star,comment
2.0,"스트레이트 라이
80% 뉴욕 Danko호밀 + 20% 영국 막아
후추한 향, 상쾌한 민티, 달콤, 스파이시
그~~나마 그중에 미약하게나마 퍼포먼스가 있음"
3.75,null
