star,comment
5.0,This is Soooooo Good. To me it is like drinking Red Velvet Cake that has been smoked! I wish it was made EVERY YEAR!
4.25,"Drammers Club online pour. Solid stuff, draws line to where one can get more affordable than the 18+ year tropical fruits but also get something where smoke is not the only thing you get unlike the standard 10 year.

Nose: Vanilla, Smoke, Peat, Tar, Iodine, Seaweed, Peach, Pineapple, Dark Chocolate, Salt, Pepper, Raisins, Toffee, Berries, Bacon, Citrus, Honey, Flowers

Palate: Smoke, Cherry, Peat, Tar, Caramel, Vanilla, Peach, Apricot

Finish: Pepper, Cherry, Smoke, Vanilla, Peach, Apricot"
4.5,null
4.5,null
4.5,null
4.25,null
4.5,null
5.0,Surprised to say this tastes like cherry jam laid on bacon and smoke! Peat and alcohol don’t overpower though. Massive coffee on the finish. Quite simply one of the best scotch whisky’s I’ve ever had the pleasure of tasting. The nose is off the charts. A gem.
4.5,null
4.25,null
4.25,"Tasting date: 10/18/19

ABV: 51.5%

Color: gold

Nose:  peat, light smoke, salty with some sea air, caramel apple

Palate: peaty, smoky, a little hot but didn’t overwhelm like some cask strength.  

Finish:  long and warm, peaty and smoky

Impression:  classic laphroaig character with some additional sweetness.  Nicely balanced at the cask strength.  A little more floral with water but better neat."
5.0,null
3.5,null
4.75,null
4.75,null
4.25,null
4.75,null
4.75,null
4.5,"Very nice. Sweet and peaty, good complexity"
5.0,null
4.75,Intense.
