star,comment
4.0,null
4.0,null
4.0,Sweet and smooth.
4.0,null
3.0,Good start but pretty rough finish
3.0,Holy heat on the front and on the back.  I needed a cube.  Vanilla nose with creamsicle.
4.0,null
3.0,Bottled 2014
3.0,null
4.0,Begins sweet and ends spicy
4.0,"On the nose is rich vanilla and oak with a touch of rye.  With time I start picking up some floral, herbal notes with a honeycomb sweetness.  There is also an underlying rich worn leather aroma and a hint of shelled peanuts.
-
To the palate it is surprisingly dry and oak forward.  A rich blend of spices arrive with a viscous honey sweetness, warm leather, roasted almonds and a hint of blackberries.  Very dense and flavour packed.
-
The finish is long, dry and warm with rich oak and leather notes.  There are lingering hints of vanilla, nuts, berries and cinnamon.
—
With a drop of water I get more floral rye on the nose, more of a caramelized sweetness on the palate and a slightly shorter finish, but more oak.
—//—
Bourbon Mark: 91
—//—
Not surprising, but I really like this one.  Tasting side-by-side with classic Wild Turkey 101, I find that one is more sweet, while Kentucky Spirit is significantly more dry on the palate with more oak influence overall.
-
I think I do actually like this more than Wild Turkey 101, but since it’s hard for me to buy, and way overpriced for what it is... I’ve got to give it a slightly lower mark."
3.0,null
4.0,null
4.0,null
4.0,null
4.0,Straight to the nose with you!...with your candy rich odors and smooth initial draw. Little rough on the finish as the alcohol lingers a bit more than necessary. But the sweet flavor perseveres.
3.0,null
4.0,null
3.0,"A little strong for my liking to drink straight, but was awesome when mixed with ginger ale and some ice."
4.0,I typically like spicer bourbon but although smooth the flavors are complex. Toasty and marshmallow flavors. Great for desert
5.0,null
null,null
5.0,null
4.0,Spiced caramel apple with slight ethanol burn
3.0,null
4.0,null
4.0,null
5.0,store pick from Parker Payless 2017
4.0,null
3.5,null
3.5,null
3.75,"This is some good stuff from WT. I get the citrus flavor combined with spice flavors. Very good as a matter of fact. At 101 proof it has a slight burn, but not bad at all. This is a tad pricey (65 ish beans) , but certainly worth a try. I will get it again for sure. 
After finishing the bottle it never disappointed, very good juice. Worth the 65 beans."
4.25,null
3.5,null
3.75,null
