star,comment
4.0,"Great taste, but honestly was expecting a bit more for the price."
4.0,Huge peat w a mouth coating faintly sweet lingering smokey finish
5.0,null
5.0,null
2.0,null
4.0,null
4.0,null
4.0,"It's a little sharp on the tongue, and in the back of the throat. But it has a spicy, smoky flavor, and a very smooth and balanced aftertaste. Not perfect, but very solid offering from Laphroaig!"
3.0,null
4.0,null
4.0,null
5.0,null
2.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.25,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
2.0,2.5
3.0,null
4.0,null
null,2017 San Francisco World Spirit Competition Award Winner
2.0,null
4.0,null
5.0,"Bigass Laphroiag peat and then a sherry slightly sweet and booty finish. A great, 2 part scotch."
5.0,null
5.0,"Lore is somewhat controversial among longtime lovers of the distillery who see it as a harbinger of an uncertain future.  Laphroaig has gradually eliminated its age statement offers besides the flagship 10-year offering.  The 15 went the way of the dinosaur, came back as a special release in 2015, and now is gone again.  The 18 followed last year, so it’s still available in some places but no longer being produced.  The successor to Laphroaig 18, in price at least, is Lore, which has no age statement but commands a hefty $100-125.  Happily, it does a credible job of justifying that bill, although I’d advise real fans to stick to the cheaper and punchier Laphroaig 10 Cask Strength.  Lore is an example of no-age-statement whisky done right.  The heavy smoke and brine that wafts of the glass is enticing.  While that powerful peat likely comes from young liquid, Laphroaig has selected or balanced the other components to mask any of the downside of that less refined scotch.  The richness of the palate, which has a pecan pie quality combined with caramel or toffee notes that reminded me of a bourbon, is first-rate.  Blackberries and other dark fruits delight the tongue while that smoke prevents it from becoming saccharine.  Strong kick at the finish:  smoke, brine, cocoa nibs.  The marriage of different woods here produces a best-of-both-worlds effect rather than the master-of-none mediocrity of Select.  If you purchased and blended together Laphroaig 10 Cask Strength and PX Cask, I suspect you'd get something close to Lore."
4.25,"This is a great whisky. A rich mahogany profile advertises an interesting combination of first-fill bourbon and sherry wood influences. The 48% ABV does nothing to inhibit a lavishly elegant nose produced by way of both American and European oak. These strains plied the spirit, in some ratio, for more than two decades, and quarter-cask components were also part of the mix. Along with this dizzying harmonization of wood tannins, a light campfire smoke also permeates mixed with the sweet aroma of malted barley and a replication of scents experienced recently at the Laphroaig distillery when standing in their kiln and looking up through the blackened rafters which form its pagoda roof chimney. The palate opens incredibly smooth with more light smoke blended with flavors of vanilla, almonds, raisins, and bakery goods all enhanced by the fresh salt air of a seaside festival. No water is necessary despite the hefty proof.  The finish is rich, dry and satisfying with the assurance of a whisky masterfully crafted to celebrate 200 years of artistry in spirit making. Hopefully, the new Japanese landlords will continue to hold onto this successful formula and only add their expertise in whisky making and marketing where necessary. A solid 4.25 stars."
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,"Fairly peated, with campfire smoke, brine and leathery notes on the nose. Big, warm, and robust mouthful with a delicious combination of sweet and saltiness. Following suit, a bold medley of tobacco, ash, tar, stone fruit, black pepper and cinnamon follow on the palate. The finish is long, smoky and lingers on with a pleasantly sweet aftertaste. Simply fantastic."
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,I'm supposed to review this expression? What hubris... Does one review the Mona Lisa? Or the Sistine Chapel? It is perfect. That is all.
4.0,null
3.0,null
2.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,"Rich, smoky and that seemingly rare hint of saltiness that is my personal preference. Tastes like home (NS,NL) and aggressive enough to make for the drinking experience that I prefer."
4.5,null
5.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,"Oh this is good.  Not a kick in your face as the 10 (in a good way...as if it was Angelina Jolie's Lara Croft), but a rather subtle well balanced version of it.   Typical smoke and peat as other Laphroaigs, but what makes it a bit different is the finish.  Long lingering smoky mint after taste.   Worthy replacement for the 18.  Thanks to Modern Drinking for the sample!"
4.0,null
3.0,null
4.0,Complex flavours. What you want when tasting. Each taste has something different
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.75,"This is a complex ""bad boy"". This is a dram that you *must* take your time with.  Play with a couple drops of water after neat.  This seems to have some older years (some very old) blended with some of the new nice peatier offerings.  

It has a nice darkness to it that is comparable to the Ardbeg Dark Cove, but is it as good?  Well, unfortunately, I don't think so, but if you lean more toward the peaty edge, you'll disagree with me."
5.0,null
null,Was really good at WoW but not impressed the 2nd time. Would not buy. Tasted like that thing I don't like about Laphroaig.
3.0,null
4.5,"Ah boy, Laphroaig you rarely disappoint. I wet my palate with the 10 to ease myself into the lore (sadly after a long while open it's faded). I needn't have bothered.  Initial hit left me nervous searching for flavor for a micro second then it's richness washed over my taste buds. Oily sweetness quickly followed by rich, smoky, ashy, medicinal peatedness. Brine, dried fruit and cough medicine mingle in. Definitely 4.5...one of if not my top equal Laphroaig's. I'd love to get my hands on a full bottle and see how it'd evolve over time. Ah value for money.. now that's a tough one. I could get two An Cuan's or nearly 3 10's for for the same price of $125USD. 4 or 5 4 or 5. 4.5 it is now distiller has 1/2 ratings."
5.0,null
4.0,"Can smell Sherry Cask finish-peaty, but sweet smell. Vanilla/ tobacco forward smell.  Very salted caramel taste-smooth finish"
4.0,"Nose: brine. Sweet. Some vanilla and caramel. 

Palate: less peat. Sweet and salted caramel/toffee, still with sea smoke. Slight ash burn. Can taste sherry cask. Very good. 3.75

Would definitely buy but still think quarter cask was best. 5th tasting of the night."
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,"Deep peaty aroma. Campfire in a moist cove. Lighter body. Sea salt and iodine. Deep, Medium length finish of the sea. Probably wouldn't buy for MSRP"
4.0,null
null,"Like Josiah’s 10, just way more subtle and controlled - not necessarily a good thing? 290418 boilermakers"
5.0,null
4.0,null
5.0,"smooth, smoky"
4.0,null
4.0,null
4.0,oily and smooth
4.0,null
4.0,"Çok karakteristik hem tatlı hem tuzlu notalar çok keskin,"
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,"Sweet, smooth, Smokey"
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,"Rich and boozy. Sweet bourbon and fruity sherry, with notes of honey, and lots of well-integrated peat in the backend."
4.0,null
5.0,"[Whiskey Live NY 2018] - Not enough time spent with the malt for a fully subjective review, but I'd sure as hell put this on my top shelf over the 25 year old."
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
null,"Wow, what a smooth and delicate mouth entry this has for such a gnarly tasting brand. I remember My dad giving me laphroaig years ago (back in my jack n’ coke days) and upon tasting it I immediately looked at him like “are you fucking maaaad?! Being nearly 40 now I have recently learned how to appreciate a heavily peated scotch - the trick for me (if you might want to know) was PATIENCE- and trying a higher end batch; where the taste of a natural  earthy smoke truly enhances the flavor - not a light scotch that seems as if it was incidentally flavored with artificial smoke, disjointed and compartmentalized throughout the experience. For me; the entry point for my interests was Corryvreckan. 
Now back to Lore- wow, what and interesting addition to my collection - the nose was the part that perked my interest first - ... obviously .. it initially has that classic medicinal laphroaig Smokey nose - but then within 5 minutes it started morphing into red berries — it was then that I feared the taste; I feared disappointment.... having been let down by so many $100+ dollar bottles; I reluctantly ... reluctantly lifted my glass for the tasting,.. and then - wow. Upon entry to the mouth It’s one of the smoothest whiskeys  I have ever tasted, then it proceeds to developed itself into to many many more flavors as it moves around inside your mouth- it finishes with just enough burn and on the back end to  give you your money’s worth. If you like peated scotch - you will definitely like this.   ——Now I’ll proceed to run my mouth because I can: Suntory/Beam- don’t fuck this one up- you have plenty of products to slowly diminish for profit by diluting, removing the age statements, but yet still raising the price- please keep the quality and aging just like you did on batch one- you already started stomping on the toes of faithful laphroaig customers by removing the 18yr AND the 15yr ; so what’s next? INCREASE quality? I think not- I’m sure Suntory has some fresh new hot shot execs that are interested in quickly lining their pockets while getting ⭐️⭐️⭐️gold stars on the tally board though “efficiency” by temporarily, if not permanently removing some of the timeless, natural, historical practices and ingredients that subtly enhance the flavor of whiskey- which could then only temporarily increase profit🤑💍⛳️🏦📈  - that is until they quit Suntory and move to the next firm. 🙇‍♂️ 
MANY Executives that control these companies pay dividends to themselves and shareholders; it requires the drug dealer mentality (just like every other corporation out there who sells liquid) - “cut it with the cheaper stuff to increase profit” - it’s done with quick, quiet conversations, subtle eyebrow raises and gesture among the top guys- they mean no harm; but in time enough personal interests and dividends paid out of old companies is funded usually by product degradation and price hikes- laphroaig has recently been guilty of both of these.

Boys at laphroaig: Don’t do it - go harvest your profit by watering down Kessler, Courvoisier, Canadian club, beam rye or one of your other wackamol brands - leave laphroaig alone, and please - bring back the 18yr - you schmucks. Lore is great, but at $130+ it’s almost ethically unacceptable because it has no age statement, or official ongoing batch transparency - it’s slippery slope to buy into. Laphroaig - this is a good whiskey; don’t fuck this one up for a quick buck."
4.5,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,Aroma is similar to all other laphroiags with an amazing brine sea salt characteristic.  Drink is not overly peaty and has a nice bite to it.  Caramel flavors and overall sweet aftertaste.  I prefer the quarter cask personally.
2.0,null
5.0,Oh...my my my! Fills the air with rich sweet smoked meats and boiled seafoods and dark salted fruits and faint vanilla cream and cheeses and brown bread with baked beans and...on and on. Seated near the camp fire...sweet tangy smoky BBQ and bitter leaf and wood and figs and hints of caramel and...mmm. After the meal we sit smoking tobacco in leather britches in a misty smoked filled oak forest long long ago...Wicked
5.0,null
4.75,null
5.0,null
5.0,"Amazing, great peaty taste, smooth finish. My favorite of the Laphroaig products."
4.0,null
5.0,null
4.0,null
5.0,Lots of diverse flavors. Bit of tar. Rich and balanced with flavors of Islay
4.0,null
5.0,
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
3.0,"Rund, blød, godt røget,"
3.0,"cardamom, salt, and smoke"
5.0,null
5.0,"The initial nosing greeted me with campfire smoke, ash, sea spray, leather, sweet oak,  band-aids, iodine and a mineral note.  After 10 minutes in the glass aromas of nuts, apples, strawberries, caramel and vanilla emerge.  At 20 minutes I picked up hints of lime, ginger, maple and chocolate.  Yum!  I could nose this whisky all day.  There is a lot going on in the glass with many layers of unfolding scents and aromas.  The arrival on the palate is marked with notes of honey, brine, caramel and apple. A burst of campfire smoke, ash, iodine, charred oak, leather and pepper quickly follows.  The whisky is rich, buttery and full-bodied.  The finish is quite long, initially heavy with smoke, ash, leather and charred oak.  As the smoke subsides, the sweetness again peeks through with flavors of caramel, apples and  strawberries.  Nuts, dried dark fruit, vanilla, cinnamon and a mineral note come through on the back end of the finish.  Absolutely delicious!  I paid $85 at my local B&M, which is a great deal.  I think I'll pick up another bottle or two before the sale ends."
5.0,"Review transfer from Barreled from September 2016. 

The newest NAS release from Laphroaig (not counting the annual Cairdeas releases). 48% ABV and non chill filtered. I do believe colorant is being used, but not much.  From everything I have read, Lore will be a permanent addition to its core lineup, replacing the 18 YO which will be discontinued. 
The nose is heavy medicinal/iodine/bandaid as are most Laphroaigs. Brine, seaweed and maritime air. Bonfire smoke and ashes, like smelling the clothes you wore around a bonfire the next morning. Once you get past the peat and smoke there is a slight vanilla note. Dark chocolate and some sherry fruitiness. If you are strong willed enough to let this sit in the glass for a while you will get a sweet toffee and light floral note

Rich oily mouthfeel that is hard to find in most other scotches. Slightly peppery on the palate with more brine, smoke, bonfire ashes and a gentle sweetness 

The finish is medium long with more smoke/ashes, slightly peppery and sweet

This is classic Laphroaig but kicked up a notch. If you are a fan of the Quarter Cask, as I am, you will love Lore. It's like QC + Awesome. The only reason I am not giving this a full 5 stars is because of the price. $140 for a NAS is a bit steep considering QC is nearly as good at less than half the price.  Still, amazing stuff.  My favorite Laphroaig yet!  4.75"
4.0,null
5.0,"The best god damn liquid in a bottle. Like a tire fire on the beach, and I love it."
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,"Bon sang la claque! une tourbe qui vous prend à la gorge tout d'abord mais tellement plus par la suite, un torrent de saveurs fruitées qui s'étalent et se prolongent pendant très longtemps."
5.0,Best scotch i’ve ever had
5.0,"N- brine, cherried sherry
T- oily, a bit of sweet raspberry, light sea salt, slight coconut
F - citrus, pepper, dark chocolate, followed by a lot of smoke

There’s a lot going on. Opened it up some from even taking a sip of water after a few tastes. Less iodine than a typical Laphroaig."
4.0,null
4.0,null
5.0,null
5.0,null
4.0,"Already a big fan of Laphroaig but the Lore sets the bar even higher for the islay category. Fun to say you have a bottle with some '93 vintage in it (year after I was born). The embodiment of camping at night. The smoke, evergreen hints, and fruit. This will keep you warm at night."
5.0,Good standard smoky scotch
5.0,null
5.0,So amazing. Maple bourbon pancakes cooked with a little sea water and smoked over peat. Sweet and Smokey and iodine with fruit and nut shells
4.0,null
3.0,null
4.0,null
5.0,"Oily, Smokey, layered and complex. Best NAS I have ever had."
5.0,"Heather, leather, clover, smoke, those Medicinal phenols...very good"
null,"September 02, 2018 at Darby’s Gastown in Vancouver. Served in a Glencairn glass. I've had this before, but it never ceases to amaze with the smoky peat notes. It absolutely blows me away, and at my advanced age that's saying something. Behind the peat smoke is honey, caramel and wooden barrel. Love it!"
4.0,Sweet peat!
5.0,Top shelf. All Laphroaig without the extra bite. An oxymoron I know...
5.0,типично островной...с нотками медецины....
5.0,null
3.0,null
5.0,"Very smoky, fairly mellow, light barrel flavor."
5.0,Bomfire beach BBQ and sweetness
5.0,null
4.25,null
5.0,null
1.0,Petroleum
4.5,I was very pleased with the flavor and mouth feel. It is my current favorite Islay with a nice Smokey peat start and end with a hint of fruit. The nose is peat and smoke but not as much as an Ardbeg 10. Very smooth with a nice finish.
4.5,"Riche, sherry, fumé, un peu tourbé, bien balancé"
5.0,"imagine the Quarter Cask a lot more complex, with more fruit, a little darker and less agressive. My favorite Islay so far."
5.0,null
4.75,Smokey and smooth  crisp flavor
3.5,Smoke and ash. More rich than the normal 10 year old. This tastes more like an Ardbeg. Not my cup of whisky. (I like Lagavulin more)
4.5,null
4.5,null
4.25,"Good, but little overpriced."
4.25,null
4.5,null
4.5,null
5.0,"Well done Laphroaig. With the Lore you've produced something that proves not all NAS releases are a waste of time and money. On the contrary, this stuff is fantastic.

On the nose,  I agree with the expert notes of briny peat and roasted nuts. Heavy smoke and ash. I also detect a very faint sherry sweetness. Slight fruity notes of plum and pomegranate as well. Very potent and very complex.

On the palate, I am immediately met with a strong note of dark chocolate. It's an artful balance of sweetness and bitterness. The brine and sea salt carry over from the nose. The smoke is still there, but it's significantly turned down as compared to the nose. Once again, there is a faint presence of sherry influence. A slight cinnamon burn somewhere in the middle.

I read something online that described a chili note in the Lore. I find that this is the most apt way to sum up the finish. The sweet and bitter notes become a spicy and that 48% ABV provides a good punch on the way out.

This is a rich and delicious Islay. I highly recommend it, age statement or not. It helps that they are very transparent about the contents of the Lore on their website. I'm more than halfway through the bottle, and I must say that I'm very impressed after being disappointed by my first glass. There's a lot going on here, and I find something new every time I revisit this one.

When I bought it, it was $115. Less than a month later, that same store had dropped it down to a sale price of $80. I don't want to let my unfortunate timing ruin my experience with the bottle though. I'd say it's true value is somewhere in between the two. At $115 I'd still buy it again, and at $80 it's an absolute steal. Well done Laphroaig."
4.5,null
4.25,"Good, but still prefer Lagavulin 16"
5.0,null
4.0,null
2.0,"2.5 - just not worth the price. I understand why people enjoy it, but I would never purchase it. 

Nose - salty, I’m reminded of burnt tires. 

Palette - dries my mouth out. More smoky salt. 

Added drop of water. 

Nose - much tamer. Still smoky. Salt is practically gone and now receiving sweet berry notes. 

Palette - subtle smokiness. Salty notes are not as strong. Some sweetness on the palette. I would like more sweet notes. 

Finish is long!"
4.0,null
4.0,The peaty taste reminds me of hiking in the Scottish moors
4.0,"Nose: The immediate aroma is floral and fragrant, a honeyed vanilla and musk scent. A full and commanding ashy-smoke note arrives hot on its heels, and you’ve barely registered this before a zephyr of sea breeze blows in, brisk with seaweed, salt, and the smell of a sun-bleached fishing-pier. The nose continues to unfold in layers as the sweet fragrance returns in the guise of orange chocolate and almond fudge. A tiny touch of clove is noticeable behind this, and then the smoke gains prominence again, this time as a peaty plasticine aroma.
    
    Palate: A full and intense arrival with billows of smoke and briny iodine.  Some spicy pepper or chilli, star anise, honey and vanilla appear quickly as it develops. The texture is oily but balanced by the briny tang. There is a shift in focus as you move from nosing to tasting with the smoky character continuing to bloom and dominate the profile while the wine influence becomes less noticeable. Eventually strong tarry phenols are completely in command.
    
    Finish: Medium/long. Drying and smoky from the palate at first, then fading out into sweet iodine-tinged citrus and caramel.
    
    The initial fragrant waft on the nose suggests that there are some very fresh PX sherry casks in this whisky’s background (and maybe even a sneaky red wine barrel). However it’s the assured smoky character that really defines Lore, with the soft fruity-floral tones and briny maritime notes being there to create a counterpoint.
    
    Lore is a melding of many classic Laphroaig elements, both in the nose and palate, and it backs up this mosaic of tone and hue with depth. It’s an interesting whisky that continues to unfold over time and rewards patient tasting.
    
    It has great balance, but of a distinctive kind. Some whiskies have manifold aromas and flavours that are integrated and evenly spread. Lore, however, is like a set of scales with one pan holding lots of fruity, briny and fragrant ingredients while the other is loaded with pure peat-reek – but the two sides are in equilibrium.  It has a very complete and satisfying feel about it that is the direct result of this balanced tension between the dominant smoke and all the other components.
    
    Don’t bother adding water, this is just fine neat.
    
    “Very Good” : 4 stars"
5.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.75,null
4.25,"Smoky and smooth, very smooth.

the peat gives it a nice blend

I let it sit on my tongue and it leveled out the flavor

Yes"
5.0,null
5.0,My favorite Laphroaig! Love the peatiness and it’s so smooth.
5.0,"deep rich Smokey nose, sweet upfront taste with a dynamic and spicy finish. just the right amount of heat."
4.5,"I would have a hard time distinguishing this from Laphroaig 10 if you just sat a dram down in front of me. That said, I do believe that Lore has all of the goodness of the 10 but with slightly more subdued smoke and with a touch more sweetness. It’s more rounded as well. Punches you in the face just a bit less. But, then again... I like to be slapped around every now and then."
5.0,null
4.75,null
4.0,Tastes like the 10yo with more sweetness
5.0,null
4.25,null
2.5,null
4.5,null
3.5,null
4.5,"Smoke, brine, and peat...so, Laphroaig."
3.25,null
4.0,null
5.0,"Dry pine, damp forest floor on the nose. Spices with cloves, rich velvet."
4.5,null
4.0,"I have tested Lore three times.   First time was after some Forty Creek Unity.  The Lore was magical.  The second time was after Bowmore 12 and Highland Park 12.  The Highland was rated far higher than the Bowmore and the Lore was rated higher than the Highland.  Another win for Lore.  

Now for the cautionary notes. Lore was tested side by side with Laphroaig 10 by four Scotch drinkers that appreciate peat.  There was silence and lots of back and forth.  Lore was not a clear winner and the 10 not only stood up well it was possibly as good in its own way (not as hot, smoke was more campfire like without the sherry influence). There was no clear statement that Lore was superior.  The samples were repoured as the test was closer than any of us imagined considering Lore is more than double the price of the 10.  

The final verdict - Lore is fantastic.  Now for the “but”.  The 10 is also fantastic and if you like the sherry influence on Laphroaig there is the Triple Wood at a price just above the 10.  In fact you can get the 10 AND the Triple Wood for less than the Lore here.  

For my money I would buy a 10 and a Triple Wood next time.  A 4 due to the price.  If I wasn’t paying the bill it would be a 5. 

Nose - smoke, iodine, sea brine, sherry
Palette - rich, smooth, intense but not as hot as a 48 abv can be, smoke, sherry, iodine, spice, rounded
Finish - smoke, some dryness (European oak and sherry), medium, spice"
5.0,"Light brown color. Smells like a smoke house for fish. Absolutely sick. Briny, smoky, spicy on the tongue. It's like you're trapped in the smoke house surrounded rows of smoked salmon fillets. Perfect for any Laphroaig fan boy or girl."
5.0,"wow, sea side campfire"
5.0,null
5.0,"A very dynamic whiskey.  The nose is a heavy campfire peat mixed with vanilla.  The taste starts out with the classic peaty medicinal flavors, then dramatically shifts to sweet fruit notes, with some darker notes like toffee on the finish.  The light taste of peat lingers for a very long time afterwords.  Worth the price I would say."
4.0,null
4.25,Not as phenolic as Laphroaig 10. Pairs perfectly with green olive hummus.
null,null
4.25,null
4.75,null
5.0,null
4.75,null
4.5,null
4.5,null
5.0,null
4.0,null
4.5,null
4.0,Beautiful smokey whisky
5.0,null
4.25,"Woody, smoky, vanilla"
4.0,null
4.0,"light smoke, slightly dried fruit with a touch of cacao notes.

softer than the 10yo but not we sweet as the PX or Oloroso Casks"
4.0,null
3.75,"Smells salty, Smokey and peaty. Initial tastes salty then hits with heavy peat and smoke, surprisingly complicated and unabashedly unforgiving."
4.0,null
3.25,null
4.25,null
4.75,Nose and taste like a campfire. Amazing.
4.5,null
4.5,null
4.5,Caramel/toffee with moderate peat
4.5,Hands down the best heavy-peat I’ve tried. Smooth and pretty balanced profile
4.0,Smoky and peaty
4.75,null
5.0,null
4.75,"Very smoky, could smell it as soon as it was poured. I added about a teaspoon on water. Delicious. Slow to drink."
3.25,null
5.0,null
5.0,null
4.5,null
4.25,null
4.25,null
4.0,"Easier to get greater complexity than in Laphroiag 10 Year. Salt, peat, and some vanilla on the nose. Pleasantly salty with vanilla on the taste with a less iodine-heavy smoke to round it out. Barrel notes are also more pronounced than in the 10 Year."
null,null
4.5,null
4.5,null
4.0,Hands down my favourite Islay. What an expression by the masters at Laphroaig! A perfect balance between sweet richness and peat.
4.75,null
4.5,"Tons of peat, expensive but extremely smooth"
4.25,null
null,null
4.0,null
2.5,Tastes like gasoline.
5.0,null
4.25,null
4.0,null
4.5,null
4.0,null
3.0,null
4.5,null
3.5,null
3.5,null
4.25,null
5.0,null
4.25,null
4.0,"Very different nose, oaky like an old attic
Pine needle medicine cabinet, hint of curry on the palate
Short dry finish with toasty nuttiness"
4.75,null
3.25,null
4.5,null
4.0,null
4.75,null
3.75,null
4.0,null
3.0,"Very nice. Like the tasting notes, rich and full with a briny character I like. I agree that adding a drop of water releases more complex flavors."
3.75,null
5.0,"the nose is officially incredible, wow.

if you like Scotch at all, this is insane, like crazy good, next level shit"
4.0,null
4.0,null
5.0,Smooth with smoke
3.5,null
5.0,null
5.0,null
4.25,Rich and smoky. More heavily peated. Stronger seawater tastes. mild chocolate
3.0,null
3.5,null
4.0,A little oily but tasty
5.0,null
4.5,null
4.25,null
4.25,91
4.25,null
4.5,null
4.25,null
4.0,null
5.0,null
3.0,null
4.75,null
5.0,null
5.0,null
4.25,null
5.0,null
4.5,null
4.0,null
4.0,null
3.75,null
4.5,null
4.5,null
3.75,null
4.5,null
4.0,null
5.0,null
4.5,null
3.75,"Nose -Smoky, medicinal, pine needles, mint, and a nice sherry finish that kinda brings this all together.  

Taste - Winter green, pine, salt, iodine, chocolates, band aids, plastic, and the finish reminds me of those candy cigarettes with a touch of chocolate and a hint of actual smoke.  

Really complex, almost overwhelmingly so.  Lore I'm told has whisky up to 30 years old in it all be it I'm sure little of that.  The pine and winter green notes are really interesting and of course the cigarettes smoke and ash.  I'm not a huge Laphroaig guy when it comes to my peat, but this is great stuff."
4.5,null
5.0,null
3.5,null
3.75,"Palate: briny, burnt toast, nutty, woody

Underwhelming given its price point. It’s good and will but again, but wanted more for this price point."
4.5,null
4.5,null
4.25,null
3.25,"It’s good.  I just enjoy the CS 10, QC and Triple Wood more.  And those 3 are all cheaper than Lore."
4.75,null
4.5,null
4.0,"I really like this. A lot.

The nose is salty and earthy, with a sweet pear-like scent. There are light notes of sulfur like a lit match. The smell is sweet almost like mesquite.

The tastes moves from leather, to sweet, to salty almost like pickle brine wrapped in fresh leather. Its lightly peppery and his a mild bitter finish."
4.0,"Nose: Richness of vanilla toffee caramel. Slight Fieriness spicy. Saltiness 
3.5

Flavour: Sweetness of toffee is incredibly distinct, caramel hits instantly at the front. Medicinal earth soil spits you at the middle of your tongue, and slight spiciness hits you at the back of the throat but much much lighter than the four oak or lagavulin 8 year. Very dense impactful flavour profile. 
4.75

Finish: Briny peatiness. Bitter chocolate light smokes 
4

Color close to four oaks"
4.25,"Very complex taste, unexpectedly little smokiness. Taste stays with you for a considerable amount of time."
4.5,Jesus..
5.0,"70% of this is Laphroaig 15.  A part is 8yo, for the peat.  A part 9yo for sherry, 11yo, and 25yo for cask oils and body.  Laphroaig stopped their 15yo expression in order to make the Lore.  

Four characteristics of Laphroaig: peat, floral, rye, fruit

Nose: fresh fruit on the nose.  Some salt.  Hints of peat. As you leave it in the glass, sweeter honey and vanilla notes begin to emerge.  

Taste: floral, sweet notes to start.  Can taste the influence of the Sherry casks.  Then, rye, but smooth rye.  Medium viscosity.  Not tannic.  Not much peat on the tongue, but wait for it!

Finish: smooth, smooth whiskey. When you breathe out, you get the peat. I love how this peat is restrained until the end.  Very good expression.  I've had one bottle, and would gladly buy another."
4.25,null
4.0,"I'm not a peat guy, but wow that is good."
4.75,null
4.0,null
4.5,null
3.5,null
4.0,sweet nose. Not as smoky as the 10. Strong spicy start. Licorice. Smoke at the end. It is not an earthy smokiness but an ash. Very faint finish: ash some sweetness.
3.0,null
4.5,null
5.0,null
5.0,null
5.0,null
4.75,null
4.0,Surprisingly not peaty but enjoyable. Want to try again
4.0,null
4.25,null
4.25,"Fumé, très bien!"
4.0,"Not sure I have the context to rate this one properly. Has more depth than the 10, but not sure I see enough difference for double the price. Smokey, peaty, Briny, medicinal, salty, cloves. Very peat forward, which is hard to see through"
4.25,null
4.5,"Smoke, peat, chocolate, chili spice, ash, vanilla, dried fruit"
4.5,null
4.5,null
5.0,null
4.0,null
4.5,null
4.5,null
4.0,null
4.5,null
4.25,null
4.5,null
3.0,null
3.75,null
4.5,null
