star,comment
3.75,null
3.5,null
2.5,null
3.5,"Really like this one. Finish is short but it’s clearly young. With that being said there’s a lot of fruity, floral notes with a touch of soft spice. Pretty awesome for the age!"
3.25,"A decent rye.  Lightly spiced, a bit floral at the start.  Short on the finish"
