star,comment
3.0,null
3.0,null
2.5,"Nose is dried fruit and coconut to the fore

Palate is light with some sheet sweetness

Finish is very short and sweet."
3.0,null
1.0,Tasted at Duke of Perth 6/14/18
3.0,null
4.0,Very good. Typical glenrothes
3.0,Smooth et doux au nez.  Bcp de poires et fruits blancs. Astrigant et puissant en alcool en bouche.
4.0,"Smooth, young, fruity. Paid 35$"
