star,comment
3.5,"Very smoky, firewood. Some fruit"
3.75,"Smoky, sweet, honey, fruity, leathery, cereal, woody, smooth. Mouthfeel is a little light, but the palate and finish are great."
4.0,null
4.0,null
4.25,Very smooth and easy to drink. Subtle smoke but noticeable. It would be interesting to compare side by side with the Corsair triple smoke.
4.25,This is a nice smokey flavor that gives you a lil hug in your mouth
4.5,null
4.5,"Smoky, leather, firewood"
