star,comment
null,null
4.5,null
4.0,null
4.25,null
3.75,null
2.75,null
4.0,null
5.0,null
5.0,null
3.75,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,Picked this up while traveling through London. Really liked the flavor of honey I got from this. Really smooth and a nice change from the peated scotches I typically drink.
4.0,null
5.0,null
3.0,"Smooth, but I am not a fan of its aroma."
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,Nice honey flavor!  Very nice complement to a cheese plate
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,"机场买的balvenie 12和16都是triple cask特殊为航空业制作的。外面没有16年，而外面至少还有double barrel这种db型的12年。
比16年颜色浅，味道不够有层次。"
3.0,My go to daily dram from airports if the 12 year Doublewood is not available
3.0,null
5.0,Smooth soft and easy to enjoy
3.0,null
4.0,Amazing sherry influence and smooth honey finish!
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,"89% Sirupeux, Note de chocolat à l'extrême, j'adore mais un peu trop singulier pour passer la barre des 90%."
4.0,null
4.0,null
null,"€60 venice AirPort 
Gentle smooth 
No peat , lemony"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,Prefer this to the balvenie port wood 21yr
4.0,null
3.0,null
4.0,null
null,"Nose: vanilla, honey
Taste: smooth mouth feel. Honey with hints of white pepper
Finish: sweet honey"
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
5.0,null
5.0,"Very well rounded, immediately noticed the honey note. A light and well balanced whisky. Very pleased!"
4.0,null
4.0,null
5.0,"Loved it, light with layers.  It's like sipping well balanced coffee"
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,Vanilla and smooth. Leaves the palette with a sweet note. No strong follow up bite.
4.0,null
4.0,null
4.0,Easy to drink. Balanced but not too strong a taste.
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,"Dulce,a frutado avainillado un leve toque ahumado y a miel"
4.0,null
5.0,null
3.0,too floral for me. bottle kill.
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Started as 3.6 went to 3.8, moved to 4.0 half way
Nose: sherry, sweet, light, apple, 
Taste: no alcohol bite, very smooth, bitter
Finish: long
Half way through the bottle bitterness reduced"
5.0,70 eur praamil ja 115 eur Stockmanis
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,"I have to say that I am quite underwhelmed by The Balvenie's Triple cask single malt.  Available only in the Travel/Duty Free markets, this scotch is supposed to add a third finish to the Doublewood which, in theory, sounds wonderful, however it fails to provide anything memorable or even remotely interesting to the nose and palate.  ""Light honey and yellow apples"" is a combination that is grossly overdone in the single malt category...and Glenfiddich does that combo best (IMHO that is).

Nose: Light honey and yellow apples but very weak
Taste: Starts with very mild honey and fruit...vanilla gives a passing nod...some mild heat and a slight bitter note.
Finish: Medium with some mild vanilla notes and astringent feel.

My Rating: 70 out of 100."
5.0,null
3.0,null
5.0,null
3.0,Easy drink. No powerful flavours.
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
