star,comment
3.75,"After reading the reviews here I wanted to try this. Unfortunately for me the lowest price I could find it for in my area was $37 before tax. It is a good whisky, a little hot, but with great flavor of honey, malt, vanilla, spice and and a hint of sweetness--which I think is typical of Irish whisky. It has a great mouthfeel, much heavier than a typical Irish. I admit that Irish is not my go to whisky. When I survey my purchases and empty bottles, they seem to be in a ratio of Scotch 20, bourbon 3, rye 2, and Irish 1. I like this Irish, it is really good. However, since I seldom drink Irish and this is very pricey in my area, I will probably stick with the more available Bushmills, Jameson, and definitely the wonderful Black Bush, all at a lower price. If this could be had for around $25 around here, it would be a regular purchase"
4.75,null
3.0,null
2.75,null
3.75,null
3.25,Lacks that straight up smoothness you’d expect with an Irish whiskey but still has a pleasant sweet fruity smoothness on the back. A nice oaky maybe flowery spice up front? Semi complex but almost missing something
3.0,Very zesty with a beautiful smooth finish but lacking in body
2.5,null
3.75,null
2.75,"The Irishman Founder’s Reserve is a NAS blend of Single Malt (70%) and Pot Still (30%) whiskeys from Walsh Whiskey that is triple distilled and matured in Bourbon casks. Their Royal Oak distillery in County Carlow opened in 2016 and produces The Writers’ Tears range also. I took an interesting tour of the distillery last year - I was in a tour group of one, so I got some undivided attention from the knowledgeable guide. With their own means of production they plan to extend their range under both brands, and they hope to soon release the first whiskey distilled at their new facility. In the meantime this is produced to Walsh's recipe by Midleton distillery.

This smells better than it tastes. The nose is light and fruity, with cereal and vanilla but a tad too much ethanol. The palate is lightly sweet, malt and honey - pleasant but far from remarkable. A few drops of water mutes the ethanol but I found that it is easily drowned. Calibrate carefully!

In my opinion, it’s not as good as The Irishman 12 Year Single Malt, which is also aged in ex-bourbon casks, but better than the The Irishman Single Malt NAS that is aged in a mixture of ex-bourbon and ex-Oloroso sherry casks. But hey, my personal preferences tend to slightly lean away from the sweeter “winey’ finishes"
4.25,null
3.25,"Vanilla and wood nose, with a bit of tartness. 

Smooth palate, with hints of honey and a short finish."
