star,comment
1.5,null
1.75,null
4.0,null
2.0,"Smells chemically, taste is more of a bourbon, and disappears quickly"
2.0,null
3.0,Budget Islay blend. There are better ones out there.
3.0,Salt sea nose. Not very peaty. Solid scotch
4.0,null
3.5,null
4.0,At half the price it’s giving my Ardbeg a run for the money.
4.0,null
4.0,null
