star,comment
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,"Very smooth, possibly for someone that's not too familiar with Scotch. Just didn't find it to have much of a flavor profile. I would say smooth and boring for a main description."
3.0,null
1.0,null
4.0,null
2.0,null
3.0,null
3.0,"""Fruity and creamy"" is correct. Mellow, and easy drinking, but spending the extra few dollars for the ten year is highly recommended."
2.0,Flat taste & no character
3.0,"Apple and cream, butter, nut and vanilla. Smooth, good for sipping, and with a finish that leaves you wanting more"
2.0,null
3.0,null
2.0,null
5.0,null
4.0,null
2.0,null
1.0,Smooth and Fruity
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
5.0,null
3.0,null
2.0,null
3.0,"Nose is only a bit fruity, nothing further. Taste is like a cake with vanilla, cream and white chocolate. Finish is a short alcoholic zing and bit of nutty/oaky bitterness. It's not one to contemplate longly, but I'd choose this for a night of heavy drinking over pricier but comparable (for example) Glenlivet or Glenfiddich expressions."
3.0,null
2.0,Too bland as if it's watered down.
3.0,null
2.0,null
3.0,null
2.0,null
3.0,null
4.0,"Smooth beginners whiskey, available for an excellent price ($25)"
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
4.0,null
2.0,null
3.0,null
1.0,null
2.0,null
3.0,null
2.0,Nothing
4.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,"[LOOK] Light gold [NOSE] Burnt citrus rind, balsamic vinegar, bruised fall fruits [PALATE] Caramel, develops bitter smoke, plums, raisins, sherry [FINISH] Medium sweet finish with cloying peatiness [MOUTHFEEL] Light, pleasant, prickly palate"
2.0,null
3.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,A very basic scotch. Comparable with Johnny Black and pretty similar price.
2.5,"Honey, oily, fruity at nice price - but not more
    
04/2017: 16,90 (Amazon)
10/2017: 15,46 € (Metro)"
2.0,null
2.0,"picked this up as I went through Amsterdam duty free on my way to Munich. I only had a few weeks to get through it (travelling through other countries with only carry on luggage) so figured why not get something easy to drink, something I wouldn't normally buy, and, if I didn't get through it, I wouldn't care if I left it behind.
Fresh fruit on the nose, dried fruit on the palette with a hint of cocoa and slight nuttiness. Finish is short with some burn. To be honest, it drinks more like a blend. A couple drops of water only intensifies the dried fruit, nothing more. I've had worse, if that's something to be happy about."
4.0,null
2.0,null
2.0,null
3.0,null
4.0,Sharp after taste
3.0,null
4.0,"This is my go to for a cheap and cheerful pre dinner dram. Nothing exciting, but always pleasurable, extremely well balanced."
3.0,null
3.0,very hazelnutty
5.0,null
3.0,null
2.0,null
2.0,null
3.0,Easy drinking but nothing special
3.0,null
3.0,null
5.0,null
3.0,null
3.0,null
1.0,null
3.0,"ordentliche süße auf der Zunge, ein wenig schärfe"
3.0,null
2.0,null
2.0,"Neurazila, ale ani nezaujala nicim k zapamatovani."
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
2.0,null
3.0,"really fruity, light and easy drinking. very first impression: smells and tastes almost like good white wine."
2.0,null
5.0,null
2.0,null
2.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,"taste Apple, pear l, vanilla, caramel. malt and sherry with oak"
3.0,null
3.0,null
3.0,null
4.0,null
5.0,"toll! Angenehme Nase nach Birne, Geschmack nach Haselnuss. Kaufempfehlung!

Scotch Whisky Experience, Edinburgh, 4/18"
3.0,null
3.0,null
3.0,null
2.0,null
null,"Prima, niet bijzonder"
5.0,null
2.0,null
3.0,null
2.0,null
3.0,null
2.0,null
3.0,This is a light coloured whisky that has no age statement.  In Australia it is priced between the world of blends and the world of single malts….is it a bridge over troubled waters or a bridge too far? It comes with a pretty decent nose. In the glass you'll notice orange peel and a hint of chocolate and vanilla. Medium bodied whisky leading with fruit and some butteriness to the mouth feel there is also a touch of jam and marzipan hiding in the background. These tasting notes might make it sound like a sweet Christmas cake dram but the flavours are not super rich here. Light tannin dry spice completes the picture. The finish is not long but nothing nasty in the tail either. The smoothness is noteworthy. There is a lot to like in this especially when it’s on special. So in the end not a heavy hitter by any stretch of the imagination but a decent quaffing whisky that can entertain when drunk neat.  So a solid 3 stars or 87.
3.0,null
3.0,null
3.75,null
2.75,null
3.0,null
3.25,null
4.0,null
2.0,"For a cheap single malt it’s just fine. But if you are looking for a good tasting regular shelf item this will not be a good choice. Strong blow on the nose and throat, herbal and sweet notes behind. Not my favorite kind of single malt."
2.5,null
3.0,null
