star,comment
3.5,"This is the one Whiskey in the BTAC that I had not yet sampled. The main reason why is anytime it was available so we're the rest of the collection and honestly they seemed far more enticing. So this time this and the Saz 18 were available and since I already had a pour of the Saz I pulled the trigger on this one! Let's dive into the notes:

As it enters you are hit with big caramel and orange peel notes which quickly move to rye spice that then becomes a dash of pepper. The alcohol is also very present and a bit too strong. As we move to the mid palette clove and cocoa appear leading to a big spice and slight butterscotch finish. The finish is fairly long. After 2 sips I added a splash of water and it did tame the heat whilst the profile held up. 

For me I honestly don't get the hype around this release. Yes its a very good barrel proof rye. However, I personally would rather drink any other BTAC Whiskey over it. I honestly don't think it's in the same ballpark as Michters Rye BR or even the Whistlepig 10 SiB BP. 

Worth a pour? Sure. Hunt a bottle? Not for me. Better Ryes out there that are attainable for far less. 

Cheers all!"
3.0,"Lost to piggyback

Bite, banana aroma, no strong flavor"
4.25,null
4.5,null
5.0,null
5.0,null
4.5,null
5.0,null
5.0,null
5.0,Haven’t cracked this bottle in 6 months. Wow. Powerful. Great. Flavor.
4.25,null
4.5,null
5.0,Hands down finest tasting whiskey I’ve ever drank. The nose will transport you to the rye’s season of harvest and you can literally taste American agricultural perfection. This is special!
4.5,null
4.0,null
5.0,null
4.0,null
5.0,null
4.75,"Spice, long finish"
5.0,null
4.25,null
4.5,This is delicious
4.5,null
4.75,"The color is a bright golden amber, heavily coating the glass. The nose is full of sweet and floral rye, with vanilla, soft sugar and a grassiness finishing it off. The palate immediately hits you with dry and spicy rye, that is at the same time very rich with vanilla and a slight bit of oak. It is a very simple palate, but all comes together as a big bundle of flavor that lingers in the mouth keeping it warm for a very long and wonderful finish."
2.75,null
5.0,null
4.75,null
4.75,"Cherry, clove, and leather on the nose. A hit up front of sweet tea followed by an clove and cinnamon. Follows with a long finish that leaves brings out a cherry sweetness again. Excellent pour."
4.5,null
3.0,null
4.5,null
null,null
4.25,null
4.5,null
3.0,Meh. A little too woody and dry for my liking. Still a great whiskey but a lot of baking spice notes to me.
4.5,null
