star,comment
4.0,null
5.0,null
5.0,null
null,"Managed to pick up a bottle from Birmingham Airport Duty-Free for $32. Fantastic find and easily worth double the price, incredibly balanced flavor!"
5.0,This stuff is crazy smooth! I loves it.
5.0,null
5.0,null
2.0,null
4.0,null
5.0,null
5.0,null
5.0,A sweet and fruity well balanced whisky.
4.0,much more mature than 12. it's complex. expensive.
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,"Sweet, dry finish. Phenomenal flavor notes."
5.0,null
4.0,Super balanced. YUMM
5.0,null
5.0,null
4.0,null
4.0,Hints of spice on the tongue
5.0,null
4.0,"Rich, deep taste but not as powerful fruit as the Sherry Cask"
2.0,null
3.0,I actually like their younger Whisky better. I find the age rounds off some edge phat I really find appealing in the 12.
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,Brought back by Dave from Japan
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
4.0,"Lovely aromas and flavours, very unique blend, which does come at a cost."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,Perfection in a bottle
5.0,"Coffee and caramel notes with hints of wood. Very little, if any, smoke. Fantastic. Among my favorite drinks."
3.0,null
5.0,null
4.0,Test
5.0,null
5.0,null
4.0,Good for Japanese whiskey
5.0,
5.0,"One of my top three scotch (3/2014).  Super smooth, big legs, and great on the nose."
4.0,"The Nose:  Deep dessert wine notes, with juicy raisins, orange marmalade, and caramel that’s just a touch burnt. Lesser notes of bruised apples, black cherry, and dark chocolate.

The Palate:  Sweet, pleasantly syrupy entry with quite of bit of orange citrus, black cherry, burnt caramel, and vanilla bean to start. This sweetness transitions gracefully into a terrific swell of rich, tannic oak. More cinnamon stick and raw cedar wood with clove, nutmeg and baker’s chocolate.

The Finish:  Wonderfully lengthy, sweet and dry, with more black cherry, cedar-y, spicy tannins, and unsweetened cocoa."
4.0,null
5.0,null
2.0,null
5.0,null
4.0,null
4.0,null
5.0,MY FAV!
4.0,null
4.0,null
5.0,null
4.0,Smooth and easy.  Some character.
5.0,null
5.0,Best without ice
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
3.0,"More floral than the hakushu, definitely a highland style whisky. Pleasant but a bit to light in style for me."
4.0,null
5.0,null
4.0,"Nose: Sophisticated sherry with notes of smoke and a good mix of dates, anise and mint.

Taste: Honey and malt in a sweet way, with oak in the back. Full and layered body of raisins, oranges and delicate sherry.

Finish: Textures of very dark flavors. Dried fruits with dark chocolate, espresso and a little bit of smoke.

Balance: Rich and sophisticated dram!"
4.0,"So good. I was super glad I decided I spend a little more than usual and try this whiskey. This was my first Japanese whiskey and I was pleasantly surprised! I like a little sweet sometimes, and this hit the spot without feeling too heavy -- it was just kinda refreshing to drink."
5.0,null
null,For the price I would rather drink my fill of the 12yr
5.0,null
5.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,One of my absolute favorite whiskies.  Just a delight to drink.
4.0,null
5.0,null
null,Smooth and sweet a pleasure to enjoy w a single small cube of ice.. Expensive!!
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,"Sweet, smooth, freaking amazing. It is as balanced as anything I have ever tasted.  Japanese single malts are for real!  Might have just moved to the top o the list... Maybe, just need to try a few more to find out..."
5.0,null
4.0,null
5.0,null
4.0,null
5.0,Smooth
5.0,null
1.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,Really smooth but not worth the price (in yen at least)
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,Pricey. So sip and use in moderation lol
5.0,null
5.0,null
5.0,null
5.0,Brutal on the nose and palate. Very spicy. Hints of caramel in the finish.
4.0,Tried at Makoto.  Peaty with oak finish.
5.0,Fabulous Japanese whiskey.
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,"Sweet, smooth. Hint of honey"
5.0,null
5.0,null
4.0,null
4.0,null
2.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,"Dark caramel on the nose, nicely balanced with a hint of smoke and woody tannins.  A very smooth and balanced pallate, excellent served neat and enjoyed slowly."
5.0,null
4.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
3.0,null
4.0,null
null,$175 bevmo
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,"rich sweetness, silky smooth finish"
5.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
null,"A superb blend of caramelized honey,smoke and butterscotch"
5.0,null
5.0,"One of the best single malts I've had.  The nose starts off strong and sweet, followed by an amazingly sweet and flavorsome palette.  The finish is long and lasting, with just a tiny bit of smoke.  Expensive though, a worthwhile splurge"
4.0,null
5.0,Amazing flavor and smell!
5.0,"Wow. An instant favorite. Nose is very floral and fruity. I got rose petals, orange, and honey. Palate was a perfect mix of fruit and spice. Zero burn. The finish was perfect. Fruity, light, lively, and long. Very well done."
5.0,null
4.0,Reminiscent of a peaty scotch with some floral/fruity notes.  Strong upfront earthy taste and milder finish.   Probably not enjoying as much as those who rate it so high
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
null,"¥24800 Bic Camera Fukuoka, Jul 2015."
5.0,Found one of the last few bottles left at Narita on my home from a trip (only $140!). Yeah...it's stupid good as the kids say. Caramel sweetness rolling over a medium-body with a touch of spice as she slides down. It's sex in a bottle.
4.0,"There's something about 18 year old whiskies for me, and this is one of my top 3 fav 18 years along with Bowmore and Highland Park."
4.0,null
4.0,null
5.0,null
5.0,null
null,Only 2nd Japanese Whiskey I tried. It was delicate  with hints of flower and grass. I didn't get any carmel and butterscotch that I normally get with Scotch. I don't understand the flavor profile as Rich and Sweet. I got  Light and  Spicy instead.
5.0,null
4.0,tastes like love.
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
null,Hot nose but solid taste
5.0,null
4.0,null
5.0,null
4.0,null
null,Looks cool
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,"Carefully opening my now-hard-to-replace bottle (2013 prices...) and pouring a careful dram... the scent of oak and dried fruit greets me. It goes in slightly sweet, slightly spicy, betraying the sherry casking. Succinct finish, nothing oily, and very polite. Well-rounded, always mellow, never harsh. Increasingly pricy worldwide... even at Narita (officially ¥25000)."
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,Lovely LOVELY. I would get this whisky pregnant if I could.
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
