star,comment
4.0,null
4.5,null
4.5,"soft, sweet, sophisticated dessert."
4.0,null
3.25,Very sweet. A bit one note with an unrelenting taste of honey.
4.0,Smooth
4.0,null
4.0,null
3.25,null
4.0,"Love sipping this neat or on ice. A little sweet, really smooth, very easy to drink, keep it coming."
4.0,Good peat flavor; just added a couple drops of water.
3.75,"Un classique. Ce qu’on s’attend d’un Highland.
Ouvert en 2018-12."
3.25,null
4.0,null
4.0,null
4.0,null
3.25,"Honey. Lots of honey. On the nose, palate, and finish. I'm getting very little else. Not very complex, though I'm sure someone with more experience can coax much more out of this. Butterscotch? A bit of citrus? The finish is short and dry, but a faint taste of honey comes back to haunt you. ""Delicately smokey malt""? Well, very delicately so, then, because I'm getting no smoke of any kind from this. I usually add a bit of water even to 40% whisky, but this, at 43%, I prefer neat. Water seems to give the honey nose an unpleasant (to me) baby sick undertone. Time in the glass doesn't seem to do much. (note: four months later, I'm enjoying this more. Not sure if I'm just getting used to the abundance of honey or if the taste has actually changed a bit since I opened the bottle.)"
4.75,null
4.0,very sweet with a strong vanilla taste and some light fruity finish.
3.75,null
4.0,null
3.5,null
4.5,null
4.0,null
4.25,null
4.25,Must add water
4.0,null
3.0,null
4.5,null
4.0,null
3.75,null
3.5,null
3.75,null
4.0,"Mellow, vanilla, sweet, bit of smoke in the finish"
4.0,null
4.25,I brought it. best whiskey of the night.  very smooth and buttery.
5.0,null
3.5,"Nose of vanilla, light smoke/peat.  Smooth, light and sweet.  Easy drinking when I don’t want a stronger, more complex drink."
4.0,Pretty good bottle. A little light and sweet.
4.0,null
4.0,"Small amount of peat on the nose with fruit and vanilla. salt, seaweed, and honey taste. no noticeable finish."
4.0,Smooth taste of vanilla
null,null
3.75,null
4.0,null
4.0,Strong flavour.  Slight after burn from the alcohol.
4.0,"nose: leather and honey, slight seaweed and summer fruits
taste:continues with the honey, floral, erhaps stone fruit, slightest of smokes
finish: short, sugary, like ripe plum"
3.5,null
3.75,null
4.0,null
3.75,null
5.0,null
3.0,null
4.5,"Excellent dram. Fruity vanilla notes with nutty aspects as well. Some floral notes on the nose and palate. Light, smooth and creamy. Some spice as well. Medium Finish."
4.0,null
4.25,null
3.75,"Very sweet nose, but not of rich dark fruit. Honey drizzled over buttery toast, fresh cut grass, salted pretzel. Bright, lemony herbal flavor, more honey, maybe some stewed peaches, quick finish. This will probably take me more time to appreciate this subtle dram. It's a nuanced pour, but oddly compelling."
3.75,null
