star,comment
5.0,null
4.0,Rich
4.0,
4.0,null
4.0,Sharp and clear ...
5.0,"For those who would like a change from the  prevalent smoky/peaty single malts, this is wonderful. Loved the carmel and slightly sweet tastes in this as a change of pace."
4.0,null
4.0,null
3.0,With a lot of plum and fruit cake flavour this scotch is good and different but a bit pricey for what it is.
4.0,null
4.0,null
5.0,null
1.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,"Smooth, easy to drink, worth the price of admission."
5.0,null
5.0,null
5.0,null
4.0,"Can't go wrong with this one. Very well balanced, not too sweet or smoky. Bourbon drinkers would come over to the Scotch side for this one as it has very similar characteristics."
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
null,Smooth but young
4.0,Great price value. Excellent scotch
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Butterscotch, orange peel, sherry, dark cherries, and fresh tobacco on the nose. (This is much more of an 'herbal' whisky than Distiller's flavor profile suggests.) The orange becomes more prevalent on the palate, and an assertive oak note lingers into the medium-to-long finish. A well-crafted balancing of first-, second-, and third-fill ex-sherry casks."
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
2.0,null
4.0,null
4.0,"Sweet sherry. Tingling on the tongue. Dark, dried fruit (plums?). Vanilla and honey in the finish."
4.0,null
4.0,null
5.0,Wonderfully balanced. Smoke is just right...may be the best I've tried.
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
null,BC liquor store price $120 for 700ml bottle
4.0,null
4.0,null
5.0,null
5.0,"N: Granny Smith candy apple, green pair, sweeter and creamier then glenlivet 12
    P: 
    F: soft, sweet, medium length finish"
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,"Lovely creamy mouthful, with a buttery, sherried taste that dissipates to leave different hints with each sip -  dried fruits, fruitcake, caramel, maybe even wensleydale cheese? Sweet but not overly so, really enjoyable."
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,Creamy is a good word for this one. Not smoky or peaty. Fruit and vanilla.
5.0,null
4.0,null
5.0,null
5.0,null
null,"Bought 24/11/16 from TWE for RM368.00
Unopened"
4.0,null
4.0,null
4.0,"Very good. Very creamy tasting. I'm not sure what type of casks this was matured in but it has a really ""concentrated"" dried fruits taste which is also very creamy and velvety. But also a slight hint of medicinal taste. Tastes like a really well matured ez bourbon. Overall pretty good, can't go wrong with this one."
4.0,null
5.0,null
5.0,null
4.0,"I dare say that the nose and the finish are what really shine here, on the palate is basically tastes like a lighter version of the 12. the nose is rich with caramel, dark fruits, and spice, while the finish has a balance of dark sugar and smoke (albeit not peaty in the slightest). Wonderful stuff."
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,"Erm, it smell and taste like a lighter Glenfarclas 12. Thats awkward as it is much more expensive than the 12. Smooth fruits and vanilla dominate the entire palate, followed with some spices. Personally I like the Glenfarclas 15 more. Its cheaper and the taste and smell is stronger, not as complex but the sherry and fruits punch is there~

Glenfarclas 17 3.5/5"
3.0,null
3.0,null
4.0,null
2.0,null
4.0,"Light, more delicate than expected.   Hints of vanilla and caramel"
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
1.0,"Disliked everything about it, especially for the price. The only benefit of the doubt I can give to it is that it wasn't my first whisky of the evening. Also, cannot comment on the nose, I wasn't in a proper place for that"
5.0,Rich creamy fruitcake spices. A little tang.
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,Tried at MWL. Very good 2/18/17. Carmel
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
3.0,"Easy drinking, but not stand out flavors. Probably wouldn't buy again."
4.0,null
4.0,null
5.0,null
4.0,"Raisins, caramel and sherry on the nose. Warm and full-bodied, with sweetened dried fruit, honey and baking spices on the palate. Long, spicy and enjoyable finish. Well balanced and delicious expression."
3.0,null
4.0,"Geekfest 12. Glenn disliked the briny finish, Thom found all around nice as did Jeff."
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,Great. Nutty and rounded. $85 at Costco.
