star,comment
3.0,"43% abv
Chill-filtered
Color added

Nose; Potent peat smoke, but closer to a Highland Park heather-type peat, not Laphroaig; classic Glenfiddich green apple; some other dark sugary sweetnesses.

Palate: Creamy, toffee and marshmallow sweetness from the rum finish; smoky; apple way in the background; thin-medium viscosity and mouthfeel.

Finish: Too short. Lingering hint of sweet molasses; toasted marshmallow and caramel apple way at the end.

Value: $45-60. $45 USD is a ""Sure, I'll roll the dice;"" more than that is pushing it.

Final thoughts: Fairly enjoyable stuff and I like that Glenfiddich tried something new and thought outside the box. Ultimately an interesting and not super complex dram,  but seem to try and act like it is, which leads me to think it could have been amazing with more age.

3/5 stars. Recommend trying or buying a bottle at a good price."
4.5,null
3.25,null
null,null
4.25,Peet and fire mix for an interesting blend.
5.0,null
4.0,null
4.0,null
3.75,"Smells sweet, definitely influenced by the rum, with some smoke/peat. On the palate the smoke/peat is there, but not over the top, and the sweetness comes through. 
The finish is short and lightly smokey."
4.0,null
3.5,null
3.75,null
4.5,null
4.0,"Light body, very opposite of most Peated Scotch, finish is short with faint dark rum fruit notes. mid palate has signature Apple but with a touch of smoke going into a light sweetness before a dry barrel/smoke note going into finish"
4.25,null
2.0,null
4.25,null
2.0,"smoky, thin, burning under the tounge"
5.0,null
3.75,Really enjoying this. Great balance between smoky and sweet. The rum flavour is not overpowering which I like.
4.0,Super interesante y original.
3.5,null
4.25,null
2.5,"Toffee apple, slightly medicinal"
5.0,null
3.0,null
4.25,Very smooth molasses and honey with very slight smoke. Nice change of pace from heavy smoke.
4.25,null
3.0,null
3.5,null
4.0,"info: la 4e édition expérimentale de Glenfiddich (Les autres sont : IPA, project XX et Winter Storm). Une version sans mention d'âge vieilli en ex fut de bourbon et le grain est tourbé. Le liquide est ensuite fini en fut de rhum quelques mois. Un embouteillage à 43%. Il est plutôt rare que Brian Kinsman nous invite dans un univers tourbé. N'étant pas un fan fou de Glenfiddich, cet aspect inhabituel à piqué ma curiosité. 

Nez: Nez sucré, tourbé et mentholé. 

Bouche: Tourbe sucré. Du sucre brun. Des herbes... de la menthe? Doux. Particulièrement doux. Cette tourbe n'est pas agressive. Elle est légère et amène un sucre avec elle. Probalement le sucre du fût de rhum. C'est bien exécuté et on ne sent pas de distance entre les champs aromatique différent. C'est harmonieux. Fire & Cane, ça lui va très bien. Une tourbe légerte... que l'on pourrait presque qualifier de fumé, en fait. Des notes de caramel salé, d'agrume et de bois de chêne. Comme la plupart des éditions de Glenfiddich, la dilution est perceptible. 

Finale: Moyenne. Fraiche, sucré et fumé. 

Overall: j'aime bien. Je ne suis pas en amour avec cette édition mais, c'est bien exécuté et équilibré. Le jeu d'arôme est original et complexe. c'est une belle expérience et je suis content d'y avoir gouté. Je ne vais pas courir allez m'acheter une bouteille mais, j'apprécie particulièrement mon verre. D'une certaine façon, c'est le Valknut de Glenfiddich. Une sorte d'aventure en dehors du champ aromatique habituel de la distillerie afin d'explorer ce que l'on peut faire avec du grain tourbé. Il ne tombe pas non plus très loin du Valknut mais, je crois que je préfère le jeu original de celui-là pour son rapport qualité prix. Ce qu'on peut lui reprocher? En fait, les deux sont trop dilué à mon goût et celui-là l'est définitivement trop pour lui faire mériter une excellente note. 87% pour le goût trop léger et dilué mais bien exécuté, agréable et original."
4.25,null
1.75,Was not a fan. very bitter and hard to pallet
3.75,null
4.0,"Nose: medicinal smoke, honey, floral 
Taste: earthy peat, honey, green apple, ash
Finish: long, fruits come through
After reading reviews: brown sugar on the nose was there"
3.5,Light but spicy. Not a bad flavor but not worth the price
4.5,null
2.75,null
2.0,null
4.5,null
3.25,null
3.75,an interesting blend of Glenfiddich green fruit and peat! enjoyable and reasonably priced.
3.5,"The nose: sweet like citrus fruit canned in syrup, green apple, very slight medicinal peat but not smokey.

The pallete: starts peppery and young, light floral sweetness, turning into brown sugar slight smoke 

the finish: short, sweet, smokey

Overall for the price this is a great dram. Interesting enough not to be a background drink but easy to drink. I will purchase again."
4.0,null
5.0,null
5.0,null
5.0,null
1.5,"Sample provided by @PBMichiganWolverine. Thanks!

Sample rating: -1 (this is on my minus infinite to plus infinite scale where glenfiddich 12 is the zero)
The full bottle is 40-55 USD. That earns a 1.5 / 5 stars

Tried this on its own and didn’t like it. What do you do with a whisky you don’t like? Try is side by side with a similar average whisky to make the average whisky look like a superstar. 

Balvenie 14 carribean cask gets a +2 in comparison. 

This glenfiddich fire and cane is more like swimming pool water and cane. The syrup and sugarcane from the rum finish is alright. But the weakly peated immature spirit is swimming pool water on the last day of summer. And there is no fire. Where are my spices? The finish is weird enough to be more memorable than a standard glenfiddich, but dangerously close to tasting like trash. 

Tasting a Balvenie after tho... I might finally kill the bottle after over a year."
2.5,null
3.75,"starts with medicinal note and rubber.  the sweetness I normally find is buried, as I'm fresh off the heels of lustau pedro Ximenez sherry.  normally a nice vanilla and spice characteristic from the rum cask."
5.0,null
3.0,To much peat for me
1.5,null
4.5,null
3.25,"Smokey and sweet nose, along with some dried fruits. On the palate, more peat with demerara sugars and funky fruits. Finishes with more brown sugar, fruits and light smoke. pretty unique, and glad I tried it"
4.0,Smokey pears.  Very good.
2.5,null
null,null
4.0,null
4.0,null
3.75,null
3.75,null
4.0,null
3.75,"5ppm. Smoke then super sweet. 
Whiskey Club 
Kru Coffee"
3.75,smokey but doesn't overwelm other flavors
1.0,null
3.5,null
4.0,null
3.5,null
3.0,null
4.25,Smokey greatness
2.25,Mostly iodine and peat flavors for me. Not much smoke. Didn’t taste the toffee either.
4.0,null
4.25,"Finally...a ‘fiddich that’s reasonably priced and good?!?  At about $50/ bottle, this is a great buy.  It’s a departure from the traditional ‘fiddich in that it’s lightly peated.  It’s a bold departure, marrying a bourbon matured whisky with a peated whisky, and then finishing it in Caribbean rum barrels.  The peat is different than what we’d normally see in Islays.  This peat is from Speyside.  So, you have less of that phenolic character, and more earthy instead.  The peat level is only 5ppm, which is minor compared to what you see in Ardbeg ( 50ppm).   So you’re getting a light earthy soot, combined with a sweet aftertaste from the rum.  I found this incredibly well balanced, doing the tightrope really well between fruit and light faint smoke.  If you go in expecting an Islay style, you’ll be disappointed.  But go in acknowledging what a departure this is from the traditional ‘fiddich, and extremely attractively priced at $50.  Solid well recommended buy.  Just don’t expect a peat monster or Islay wannabe.  It’s something else and unique."
3.75,null
3.5,rich and Smokey
3.5,"I recently made a 3 bottle trade with a fellow Michigander I met on the Snupps app and he threw in a sample of the recent peated NAS, Fire & Cane from Glenfiddich. It’s a peated malt (rare for Glenfiddich) that was finished for several months in Caribbean rum casks. Bottled at 43% ABV, chill filtered and has colorant added making it an amber honey. 

The nose starts off fairly sweet with honey, lemon citrus and vanilla custard. A light peat (heavy for a ‘Fiddich), but it’s a welcome addition as it adds balance to the sweeter notes and also adds that much more depth. Slightly ashy/sooty with cereal malt, barley sugar and a bit of butterscotch, undoubtedly from the rum casks. Orchard and tropical fruits, apricots, peaches and grilled pineapple. Young and pretty simplistic, but bright enough to hold your attention long enough appreciated it. 

The palate begins with moderate peat, somewhere around the Highland Park level, enough to be considered worthy in my book. Ashy lemons, vanilla custard and malted barley. Apricots, pineapple and a little kiwi. Cinnamon & sugar, slightly floral, earthy and smoky. Again, a bit on the simplistic side, but not bad. 

A light to medium bodied mouthfeel that is creamy and a bit oily, mouth coating. 
The finish is medium long with peat smoke, light citrus and not much else. 

While this was nothing earth shattering as far as peated scotches go, I have to say it was a welcome variant on the otherwise traditional (and mostly boring) Speyside juggernaut that is Glenfiddich. Not complex and pretty much a 2 dimensional dram, but for the reasonable price of $50 you could do worse. However, for that much or $5 more I’d rather just buy a tried and true Islay 10 year old from Ardbeg or Laphroaig. Not a bad choice for someone still dipping their toes into the peated game. 3.5 and a thanks to Donald P. for the sample. 
Cheers"
4.5,null
4.0,null
3.75,null
3.5,"Probably the best smoky scotch for me, mixes well in cocktails"
3.75,"Great campfire ending, not as peaty as I expected. Great even profile."
3.75,null
2.75,"Settling down this Friday. It’s been some time since I actually sat and sampled.  Courtesy of @PBMichiganWolverine and my ample backlog of samples, deciding what taste is not a problem.  Just the thing we call time. 

The color shows as lightly golden.  

Peat is very detectable and forward, but doesn’t dominate the dram.  In the subtle peat, sweetness is all around: Vanilla pudding, honey, butterscotch, maple syrup.  Of course there is a mix of orchard and tropical fruits.  Peaches, pineapple, pears, dried apricots.  There is a slight youthful quality detectable to the nose which I would guess to be 8 or 9 years. 

In a oily, medium weighted body,  the youthfulness is also detectable on the palate which provides a edginess of cinnamon and pickled ginger. Amongst the prickly sensation, the sweeter side takes root.  Butterscotch, vanilla, sucrose, within a cereal.  As you chew, hold or swirl, the sweetness turns bitter leading towards the finish. 

That finish is lemon oil with charcoal or soot. The citric bitterness fades rather quickly ultimately leaving the palate dry, woody and sooty. 

All in all, an average with a nice bouquet but lacks a memorable or unique characteristics.  The rum finish adds a sweetness that provides some dimension to the body. However, It’s not one I would actively seek out.  Worth a try but maybe not worth a buy. [83/100][Tasted: 7/12/19]"
3.5,null
4.0,"Nose: sweet grass honey light smoke
Palate: fruit and light smoke.
Finish: short spice.

Good blend of fruit and smoke."
3.25,null
3.0,null
3.0,null
2.75,null
3.5,null
3.75,null
3.5,"Warming, spicy, definite rum flavour, mildly peated, honey|brown sugar|dark fruit (plum?), thick & syrupy."
4.5,null
4.0,"I've always liked good smoky and sweet drams, so this one intrigued me. It's not like anything I've ever tried.  The fire is here - peat and spice. This the first peated Speyside I've tried, and it does seem a bit different than Islay peat.  There is sweetness, although I've always felt that run finishes are nice but not as powerful as Sherry or port.  The finish goes from peat to a grapefruit bitterness.

Overall, I like it.  It's not perfect, and it tastes like the malt is still young.  But there are some nice things going on, and overall it works for me.  And the price is right - I picked up a bottle for $39."
2.75,"Cinnamon, apple, smoke"
3.75,null
4.0,null
4.0,"strong, Sweet and smoky when neat.  On rocks very smooth, peaty"
2.75,null
2.75,"Not a fan. Sweetness overload and spice on back end. Overpriced for this bottle. $50 usd 
Many better bottles out there in this price range in my opinion."
2.5,null
5.0,null
3.5,"Good smoke , smooth. Dark notes but lacks a finish for me.  Good smoke finish"
2.75,I don't know where all those tasting notes came from so we know I'm no expert! Definitely smoked peat but it's not overpowering. Smokey peat and sweet aroma. Sweet peaty flavor that's not strong; would make a good intro for those who want to try the flavor without going too strong with Laphroaig. I can find some subtle notes of pear in it.
2.75,Fire & toffee
4.25,"Když vyprchá alkohol je vynikající. Nasládlá, jemná, kompaktní. Koupil bych si"
2.75,null
2.5,null
2.75,null
5.0,I have gave a generous 5 that's because Brian kinsman has made the perfect experimental speyside malt it's everything we expect from glenfiddich and more with a great kick in the mouth I don't want to to say much more u just have to try this malt.... This malt is far superior to the latest editions of 16yr Lagavulin that  deagio r spewing out
3.0,null
5.0,null
4.25,null
4.0,null
3.5,null
3.25,null
2.75,"Nose - Sweet smoke, hint of apples, light vanilla caramel, light graphite

Taste - Light clean smoke, like coal/graphite, light apples, caramel, filtered apple juice, light ginger tingle

Finish - Light lingering fruity smoke, apples, graphite, ginger tingle

Score - 70/100

Final Thoughts - This is a very inoffensive lightly peated malt. It's really targeted for the masses so the flavors aren't very strong one way or another and that's where I see the downfall of this one. It's a pleasant lightly peated malt, but it's not very interesting and the flavors are kind of muted. That being said, I can see this being something good to introduce to someone who has never tried a peated malt as a ""gentle"" introduction. Sadly I don't really get much of the rum influence, but maybe because it's the general ""sweet caramel"" flavors I get out of this one.

Would I drink it if offered? - Yes

Would I specifically order it? - No

Would I buy a bottle? - No"
2.5,null
4.0,null
3.75,"Full, smoky, spicy"
2.75,null
3.75,null
3.75,Delikatnie dymny z wyczuwalnym finiszem po beczkach rumowych
3.5,null
4.0,null
3.75,Great blend of smoky and sweet. Tastes more on the smoky side to me.
3.75,Really smooth & calming but too smoky
4.5,null
4.0,"On the nose it's typical glenfiddich but totally different because of the smoke. 
There's fruits like pear and apples, there's sugar cane and the smoke, which presents for me as something between a bbq an a burning tire (sounds bad but it isn't, i find it really interesting). There is also something like a biscuit in here but i can't put my finger on it.

On the palate there's honey and heathery peat which does taste different from the islay peat, more floral almost. The biscuit from the nose is now a chocolate chip cookie.

The finish is fairly long but mostly honey and doesn't really change."
3.75,null
1.0,null
4.0,null
4.0,null
3.75,null
3.75,"Medium peat, light smoke. Does not warm the chest"
4.25,null
3.5,"Sweet and Smokey, but mild"
3.5,null
3.5,null
3.75,Smoke but no fire. Smooth going down and very warming
3.0,null
null,null
3.5,null
3.75,Mm
4.5,null
3.0,null
4.0,null
4.0,Medium smokiness with a really clean finish.
3.25,null
2.0,Taste like smoky GF12YO
3.75,null
4.25,"Mildly smoky,  toffee flavors"
4.75,"Rich fruit, brown sugar, and slight iodine on the nose. Light to medium smoke, sweet marshmallow and light fruit on the palate."
3.5,null
4.0,"Nov 2019.
Clear medium gold.
Aromatic vanilla, dried tangerine, ex bourbon, sweet spicy and lightly smoked banana leaves in nose.
Dry, medium full body with warm campfire, river stone, ex bourbon, dried spicy and farmyard leather in the palate.
Good balance m+ finish.
Right at it's peak when opened for half year."
3.5,null
3.25,Nose of banana creme brûlée. Taste of slight rum baked bread and finishes short.
4.0,null
3.25,null
4.5,null
2.75,"An interesting and enjoyable remix to the classic Glenfiddich recipe. Adding spice and light peat to the sweat traditional vanilla and fruit notes.

$0(on the house)/ pour woohoo
$50/bottle

Nose:sweet fruit, molasses,and nuts.
Palate: syrup hits your mouth with super ripe fruit, followed buy a green apple nut mix. The spice and peat show up at the end.
Finish: a satisfying peaty/spicy finish, does not linger long but does leave a nice sweet finish on the tongue."
4.0,null
4.5,null
3.25,43%abv very nice and sweet. Just a hint of smoke (wood fire)
3.75,"With a very balanced smell between sweet smoke and barbecued cereal (essentially the same thing), the taste reflects the same qualities, but with a surprisingly light body. Smoke carries well; although it's got the peat base taste, it really does seem to ride a sweet, light wave and get the smoky job done without overpowering anything. The malty flavor is a well rounded blend of the standard finds: cereal, honey, grass, sea. Speaking of the sea, there is a slightly salty finish, which really, really pairs well with the moderate smoke linger."
3.5,"Oily peat on the nose, beautiful rising mid palate, sweet, no peat on tasting. Nice complexity.  Orange peel"
4.25,"Toasty and sweet on the nose, which is matched by the palate as well. Bit of oak, and a lot of caramel. It’s almost a bit earthy, which is odd considering it isn’t pleated. Little pepper on the finish. Goes down very smoothly, definitely a fan."
3.75,null
3.75,null
3.5,null
3.0,null
3.25,"On a beach a night with a dry warm breeze which carries soft billows of campfire smoke and dark apples. Eating spiced rum cake.

Nose: Soft but forward Smoke with slight toffee
Palate: Initially strong highland peat, dark baked apples and sugarcane which bring a hint of sweetness
Finish: Moderate smokiness which is short and abrupt"
3.75,null
4.0,null
3.5,null
3.75,null
4.5,Classic glenfiddich nose with a slight peaty smoke note. Palate is light on the entry and then comes the smoked meat flavors.  Like most peated scotch this one sticks around for awhile on the backend.  I really enjoy this.  It’s prolly not for everyone but the nice sweetness of the rum finish and smoke of the peat make it a interesting dram none the less.  Cheers!
4.0,null
4.0,null
4.25,null
4.5,null
4.0,null
4.0,Run on the nose. Peat and smoke after taste. No sea or iodine. Very interesting
3.5,null
2.75,"파이어앤캐인
보모어 24, 아드백 55 
얘는 40ppm정도 
40짜리 증류하면 20정도로 나옴
20짜리 2통과 논피트 2통 섞음 -> 4-5ppm나옴
럼케스크 추가숙성

글렌드로낙 피티드같이
바베큐, 훈연, 
달콤, 럼의 깔끔하고 뚝 떨어지는 느낌이어야 하지만 위스키라 피니쉬 있음-> 은은피티함"
4.0,null
3.5,null
4.0,null
4.5,null
3.0,null
3.5,"An interesting dram unlike any other Glenfiddich I’ve tried. Smokier, richer, but also a bit oily and chemical. It was worth the taste bc I’m glad they’re experimenting like this!"
3.5,null
3.5,null
4.0,null
3.75,"Lighter and honey on the nose.  Mills pay with a long sweet finish, step up from ardmore, but not nearly as peaty as ardbeg uigedal"
5.0,Peaty smoke into fruity sweet
3.75,null
4.25,null
5.0,null
5.0,Smooth as a babies booty!!
3.5,null
3.75,Considering this was the 1st dram I tried on day 2 of Dramfest when I was feeling rough as guts I quite liked it. The peat marries well with the casking
3.75,null
4.0,"Can you taste the fire or the cane? It is an interesting balance. I taste more so peat, but caramel on the nose. A nice drink."
3.5,If you've ever ridden Spaceship Earth in Epcot and are familiar with the burning of the library of Alexandria scene this smells and tastes exactly like that smell very good
3.25,"Sniff sniff... can't quite put a finger to it but I wanna say slightly burnt brown sugar, slightly roasted peanuts. The taste opens up sweet and nutty and a hint of dark chocolate -- I also tasted sweet beets, seriously. But that quickly vanishes and replaced by spice... followed by a looongg finish of, guess what, spice. I gotta be in a good mood, or something, to buy it again. But I won't shy from it if a friend is serving it for free."
3.0,null
4.0,"Ahumado, especiado en aumento con final goloso y acaremaldo. Muy interesante"
4.0,null
4.0,Campfire
4.5,null
4.0,null
4.0,null
4.0,Smokey
4.25,null
4.25,"Nose is sweet, peaty, light smoke. Taste is sweet and smokey on arrival, mellows to a sort of caramel/toffee sweetness with a honey/lemon lozenge note more toward a finish is a little gingery as well. There is an oaky, smoke after taste as well."
4.5,null
4.0,null
3.5,煙燻味輕柔。帶一點香甜氣味。尾韻短 價格親民
3.75,null
3.5,null
3.25,"Finally got a bottle of Fire & Cane.  Wanted to compare two rum finished whiskies, so I compared the Balvenie 14 Caribbean Cask with the Fire & Cane, interesting match.
 - On the nose, the Caribbean Cask (CC) was sweeter and mellow.  The Fire & Cane (F&C) was strong, with a slight smokey influence in the background with fruits like orange... something citric.
 - On the palate, the CC was sweet... honey, sugary; the F&C was smoke with pears and a little sweetness, but nothing like the CC.
 - On the finish the CC was smooth and light; the F&C was strong, medium last, but it makes you remember that you are drinking a scotch whisky.

Overall I liked them both.  I will drink the CC maybe after dinner, but if I want to relax while watching an action movie, then the F&C will be the choice."
4.5,null
3.0,null
4.0,"Slightly smoky on the nose with a bit of ethanol at the end. Taste: vanilla, caramel, honey with a creamy mouthfeel. Smoke is very subtle, no peat. Would've liked it to be a bit more smoky and peaty, but still an enjoyable dram.

Edit: drank it again after I had a Redbreast. Peat was much more prevalent this time! Lovely! Earthy, peaty tones followed by a malty, vanilla sweetness. Smoke is still a bit too subtle for my taste though."
4.0,"The fourth experiment of Glenfiddich, is quite a ride, and makes me feel like this distillery can't say they have a defined profile. Actually Glenfiddich doesn't have 2 malts alike or similar. From fruitiness, to chocolate, to peat (in this case), one can never truly know the DNA of glenfiddich. 

Bottled at 43%abv.

On the nose, a lot happened here: Peat, burning Hay; Feels more like a Highland Park than a Glenfiddich; Citric aromas start to develop. There was this orange juice called ""Tang"", it smells exactly like that.  Mild heathery peat, Definitively orange. Brown sugar; Sugary notes but not cane as expected. Very pleasant, orange sugar, heather profile.

After first sip citric flavors intensifies. Lemon. Grapefruit. All this on the nose.

On the palate, Ashes, Oak hotness, Heather.
It is like a highland park. Artificial orange.
Cinnamon spice. Rum. It is a little watery at the beggining of every sip.
Orange peel.

Aftertaste is not that good. Ashes. Cinnamon. Spicy short - medium finish. 

Overall, 83 over 100 for this strange but good Glenfiddich. Nothing to die for, it goes for $45, which is a proper amount for it."
4.0,easy to drink and smokey flavoured. kinda smells like antiseptic though
3.25,null
3.75,null
3.75,null
4.0,"노즈 : 귤껍질 태운 향, 피트함, 오렌지필, 약한 나무향
팔레트: 토피 단맛, 향과 다른 과일 시럽,
피니쉬 : 매우 짧은 단맛, 스파이시, 대놓고 달지 않은 사탕수수 단맛, 옅은 쵸콜렛,은은한 몰트 단맛"
