star,comment
2.0,null
1.0,null
1.0,null
1.75,null
3.0,null
2.0,null
2.0,null
4.0,null
3.0,null
3.5,"Not bad at all. Over 10, it is a 7.2. I had a glass of this at a restaurant.

This 17 dollar Whisky bottle should be awful but it isn't. Very sweet and mellow, not complex at all, very straight foward but enjoyable. It is almost a dessert.

Bottled at 40%abv, with light gold color.

On the nose you first find a slight perfumed peat, then when it fades, caramel, honey, vanilla, lemon and a hint of tobacco. Nothing too fancy but not bad at all. Fun on the nose for the price.

On the palate, it is very gentle, light bodied, starts with caramel, then it changes to peat and spicyness. Long but harsh finish, with ashes and peaty notes.

I was surprised of how good this blended scotch was for the price and its almost no fame. Bacardi is the owner of this brand.

1.8 over 2.5 in the nose
1.8 over 2.5 in the palate
1.8 over 2.5 in the finish
1.8 over 2.5 in the balance.

Cheers!"
4.0,null
2.25,null
1.0,null
2.0,null
2.0,null
2.0,null
1.0,null
1.0,null
3.0,null
1.0,null
1.0,null
1.0,null
2.0,null
1.0,null
1.0,null
1.0,null
1.0,null
1.0,null
1.0,Backlog
3.0,Regular
1.0,null
1.0,null
2.0,null
3.0,Very malty blend and you can't beat the price of 6 USD per bottle 😁. For best on the rocks to bring outs maltiness.
1.0,null
1.5,null
3.0,null
2.0,null
1.75,null
1.5,null
1.0,null
1.0,null
1.0,null
2.0,null
3.0,null
1.0,null
1.0,null
1.0,null
2.0,null
1.0,null
1.0,null
4.0,null
1.5,null
0.75,null
2.5,null
1.5,null
1.5,null
2.0,null
null,null
3.5,null
2.0,null
1.5,null
2.5,null
2.0,null
2.0,null
2.5,null
2.0,Muy hierbal notas a menta o hierbabuena con un inicio picante a canela y clavo un final muy corto
null,null
3.0,Cva
null,null
1.25,null
2.0,null
