star,comment
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,"Tried a dram of The Girvan Patent Still Proof Strength. Excellent taste, a strong first feeling and the more sweetly and fruity tastes coming through."
4.0,Very nice. Very smooth.  Excellent.
null,Simply sweet and enjoyable.  Like french toast.
