star,comment
3.0,I don't drink much rye lately but this Canadian rye was quite tasty. It had a bit of pepper in it and a decent smooth finish.
4.0,null
3.0,null
3.0,"First off, this is a great Canadian whiskey, an excellent variety of grains offers a bold character but maintains overall smoothness expected from a ""canadian"".  The age casks might reduce consistency but it will add variety if not subtle nuance to the carmel/leather spice and smooth finish. A great value point offering for neat drinkers."
3.0,null
3.0,null
2.0,Probably the best cheap rye mixer out there. Wasn't the greatest neat.
4.0,"Very surprising. With notes that part a bit from traditional canadian whisky, this is a sure hit that makes me proud of my heritage."
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
2.0,null
5.0,null
5.0,null
3.0,null
2.0,null
2.0,null
2.0,null
4.0,null
3.0,"A cheap whiskey for a cheap bastard, as my wife would say.  Smooth, spicy, rich and fruity.  A lingering floral flavour.  Easy to find, a great Canadian product."
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,It is so thick and syrupy with a walnut candy quality to it. Almost liqueur like.
3.0,null
2.0,null
1.0,null
3.5,null
4.0,null
3.0,"buttery vanilla, honey , almond, cooked apples, apricot, barrel spice, oak"
4.0,"The first whisky I ever did try.  And I liked it.  Still do.  Toffee, caramel, vanilla, grain.  Good one for the daily dram since it’s economical."
3.0,"Drank neat and was fairly smooth.  Peppery on the back, but tasted clean if that makes sense."
3.0,"80 proof
Rich amber, light
Toffee and molasses"
3.0,null
4.0,null
3.0,null
4.0,"Enough complexity for drinking neat. spicy, vanilla, and oak with just a touch of sherry."
2.0,null
3.0,null
4.0,null
3.0,null
5.0,null
2.0,"Very easy to drink, haven’t had it in years but have fond memories."
4.0,null
4.0,Very tasty and smooth- great on the rocks
4.0,null
2.0,null
2.0,null
2.0,null
4.0,null
4.0,null
4.0,Smooth vanilla flavor. Nose is light with apricot and light smoke. Extremely smooth front with no burn at all. The overall of this whisky is pleasant with a sweet flavor.
3.0,"50ml bottle. Getting plenty of baked apple and, to a lesser extent, cinnamon , which keeps the fruit from overwhelming. Steady balance of contrasting flavors."
5.0,null
4.0,null
4.0,null
3.0,$9.99 on sale. Worth a try. Wouldn’t pay full price but it was okay at this price
2.75,null
3.75,"Nose : pretty fruity, citrus with ginger. Sweet, not too powerful. With a ting of distilles alcohol.

Taste : the mix of cereal is obvious. Part rye, part bourbon in the taste. Bold taste of wood, spices and caramel.

Finish: Soft, but spicy

Considering it’s only 25$ in Canada, don’t wait!"
3.25,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,Spicy and sweet with a long alcohol presence and finish .. caramel and apple carries in the finish .. nice mixer .. no longer my go to after finally trying a wider range of whiskies
3.0,null
4.0,null
2.5,Solid whisky for the price. Nose of honey and vanilla. The smell notes come boldly into the palate. The finish is smooth and clean.
4.0,null
3.5,Go to mixing whiskey
3.5,null
4.0,null
5.0,Caramel. So gentle and easy sipping. Peppery notes.
3.75,null
2.0,null
4.0,null
3.25,null
3.0,null
3.0,"Nose: vanilla, oak and apricot 
Mouth: mild oak, stale dried fruit, light spice, vanilla
Finish: long"
3.75,null
3.5,null
3.0,null
5.0,Absolutely smooth scotch
3.0,null
3.75,null
3.5,null
3.5,null
4.0,"Nez: cassonade, maïs, miel, quelques fruits du verger, bois doux. Bouche : sucre brun, miel sauvage, purée de fruits jaunes, eau d'érable. Toutes ces saveurs dans une belle douceur avant que l'alcool se joigne timidement avec un peu de vanille. Excellent rapport qualité-prix"
3.25,null
4.0,"Great taste, warming, winter holiday memories of warmth and flavor"
1.5,null
3.0,null
4.0,null
5.0,null
4.5,null
3.75,null
3.0,"Review transfer from Barreled from February 2016. 

My favorite Canadian whisky. Dark copper in color.  Intense butterscotch and toffee on the nose with hints of rye and brown sugar.  Sweet with a subtle rye spice on the palate. More of the butterscotch coming through in the development and finish. It's like a small batch craft version of Canadian Club with a price that is very easy on the wallet (I paid $32 for a 1L bottle).   On a recommendation from a well respected whisky reviewer, I added a few drops of a peated Islay malt (Laphroaig). As expected, it added a nice smokey component without taking away its identity.

2017 Update: it's a little harsher than I remember but still good. Found it pairs well with a splash (maybe 15%) of Dr. Pepper. It was a 4 upon first review but now I would say 3.5-3.75"
3.0,null
4.0,null
3.0,null
5.0,
5.0,null
4.0,Heavy on the vanilla. Spicy finish.
3.0,null
4.0,null
3.0,null
3.75,null
1.75,null
3.5,"Nose: caramel, toffee, light sherry, oak, cinnamon 

Taste: caramel, vanilla, graham cracker, heavy oaky butter finish. 

Dangerously easy to drink but it’s very simple. Really sweet without a lot of spicy flavors"
3.5,null
3.0,null
3.75,"Smooth, baking spice like allspice and nutmeg, and dried fruit. Easy to drink straight. Mild finish, quite a nice Canadian whisky for sipping."
2.0,null
2.0,"Try as I might, I cannot get into this whisky. Maybe I just haven't found the right thing to mix it with; but what could that be? Drunk straight, it tasted like a diluted Bourbon. Unless you're a real fan of the Canadian Whisky style, you can find better things on which to spend your money."
3.5,null
1.0,"Here goes another “Christmas of 2017 50ml Plastic Bottle Stocking Stuffer.” Rolls off the tongue.

Unfortunately this whisky does not. It coats the tongue like a shrunken turtleneck of undesirable flavor. 

The nose smells like something you’d cook with, but not want to taste alone. Corn starch. Possibly a scented bath wash. Only whisky scent I get here would be sugar, but a syrupy version. Like pure simple syrup.

Body is what the nose suggests. I genuinely feel like I’m previewing a step in making whisky, not the finished product. So thick, so buttery, so syrupy sweet. It’s terrible. I’ve genuinely had better white dog.

Finish carries off a melted butter flavor. 

This is so bad. Why is the average rating so high? Not speaking rhetorically here, I really want someone to educate me. I don’t know a ton about Canadian Whisky, so I may just be ignorantly dumping on the holy beaver of whiskies right now. Best in show. You do you, Canada. Not for this guy."
2.25,null
2.75,Decent taste. Spice is a little too heavy
2.75,Sweet
3.0,null
3.25,null
4.5,"Nose: Sweet and peppery oak wood steeped in table syrup and a medley of spices (Paprika, cinnamon, ginger, a healthy dose of black pepper and some chilli flakes), a hint of maple, some deep and slightly sweet nuttiness (chestnuts), a hint of candied apricot as well as apricot marmalade, some sweet tea with a touch of lemon, fresh caramel, some molasses and slight cola notes, a hint of a sherry/red vermouth note (sweet fortified wine), vanilla, some floral eau de cologne, some nice sweet Canadian rye with subtle mint overtones, some earthiness and tobacco, cherry green apple and strawberry hard candies

Palate: Brown sugar, some nuttiness (chestnut), sweet tea, sweet rye grain, an apricot and peach medley, plenty of fresh grain, subtle toffee, some dark cocoa in the background, a ripe plum note, oak sweet bless and wood sugar with corn graininess, a hint of candied lemon peel

Finish: Underripe red apple/red apple skins, peach, oak spice, oak bitterness, oak sweetness, a hint of candied apricot, some rye grain, a little hoppiness, a hint of caramel"
1.0,null
3.0,null
3.75,null
3.0,"nose: sweet, cherry, earthy. 

nuts, cramberry, cedar, a hint of rye spiciness"
3.0,Not bad... for the price... a decent mixer.  For drinking straight... better options.
2.5,null
3.5,null
1.75,null
2.75,"A lot sweeter than I expected. Also a lot of viscosity on the palate. Drinking it immediately after a spicy rye, I thought I was drinking a whiskey liqueur almost."
3.5,"Licorice, rye scent, slightly spicy, overall not bad."
3.5,null
3.75,null
3.5,null
2.5,null
