star,comment
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
null,Murray McDavid 1990
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,Very enjoyable! It stays with you for a while so be prepared
5.0,Really smooth though I was tasting it at 9am just before a flight. Would have tasted better at better time and setting.
4.0,null
5.0,null
4.0,null
5.0,null
4.0,Smokier and harsher than black label
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,"The best I have tasted. Fills your mouth with a complex array of flavours  from sweet to salty , bit of citrus and leather but above all smooth."
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,One of the best tasting and smoothest drinking scotch to date (3/2014).
5.0,null
4.0,null
5.0,null
3.0,"Powerful, needs a drop of water, sweet start, abrupt finish dry aftertaste"
5.0,Really is great stuff!
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
1.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,Top of the top from the Scotts in my opinion
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,"Rich mahogany in color. Citrus balanced with cinnamon, sherry and wood smoke. On the palate,  full and rich with dried fruits and wood smoke. The finish is long with dried fruits, wood smoke and spice. 43% ABV"
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,Heavenly
5.0,null
4.0,null
5.0,null
4.0,null
5.0,A gateway whiskey
4.0,Nice
5.0,null
4.0,null
4.0,null
5.0,So far the best Whiskey I've had to date. Just almost perfect.
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,Excellent. Smooth
5.0,null
5.0,"To date, one of my favorite whiskies. The Amber hue of this concotion does little to bely the nose and palette. Immediate earth notes, accented by lanolin, wood smoke, and dark fruit. It lingers in your nose and mouth. Cedar and Orange zest, fig, subdued vanilla, and ever so slightly smoky. Superb."
5.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,"So far the best whiskey I have tasted. If you are interested to taste excelent single malt whiskey not just drink some random spirit, get prepared for long night since you will enjoy every bit of it."
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,Heavy on the wallet I must say but worth it. I would compare this whisky to an Armani suit; you just feel like a gentleman with it. Sitting on a leather couch whilst having a conversation with Hemingway is the ideal setting for this scotch
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
null,Unopened bottle purchased July 2004 for $250.00.
5.0,null
5.0,null
5.0,deliciously smooth and rich chocolate and caramel
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,Smooth with a slight Macallan tingle. Very fruity complex taste. Deliciously expensive.
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,"It really is nothing short of amazing.  There's a very nice sweetness and what I perceive as brandy on the nose.  It's immensely full bodied and finishes with another quick pop of brandy/grapes before washing away slowly.

I don't believe any bottle of scotch is worth $1300, but I'm glad I splurged and added it to my cabinet.  I'm gonna enjoy finishing this one off with friends over the next several months."
5.0,null
5.0,null
5.0,Listen folks the reason why you pay so much for macallan is they sold all their aged stuff years ago for filthy lucre and have nothing left!!  So now you pay over the odds for 12 yr old IF you can find it. Their new stuff is half decent but NOT aged. Maybe 5 to 8 yrs and called the reserve balls etc. that is why the 25 is and will remain the ultimate balance for many people between superb taste and legend
5.0,null
4.0,null
null,Kirkland 25 Single Malt  $89.99
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,"Sweet, subtle mix of sherry and peat.  Strong sherry, woody finish with sublime peaty notes.  Exquisite and I don't tend to favor Highland malts.  Perfect for life's very special occasions.  The type of whiskey I'd share with my son on his graduation or wedding day."
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,
4.0,"Really great stuff.  Not sure if its worth the extra cash over the 18yr to drink on a regular basis, but definitely worth a try!"
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
