star,comment
5.0,null
5.0,null
5.0,null
5.0,Bottled Spring 2015 @Paydirt - Fantastic all around - balanced oaky and spicy finish.
5.0,null
4.0,null
4.0,null
3.0,"Dark fruits to berry with some smoke.
Sweetish"
5.0,null
3.0,null
4.25,"Not very spicy, smooth, floral"
4.75,null
5.0,null
4.5,Beautiful Bourbon
4.0,Spring 2015
4.25,null
5.0,"Very smooth, no bite, earthy and almost creamy."
4.75,null
5.0,Everything you would want in a 18 yr old Rye.   Unbelievably smooth and sweet.  The description is spot on!  Cheers!!
3.25,Nose has brown sugar and vanilla with a burning undertone. Rush of rye drowned by oak followed by a burn spike. Finishes nicely with brown sugar.
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,Last of the original juice.  2016 BTAC Sazerac will be Buffalo Trace product.
4.0,null
3.5,null
4.5,null
3.5,Great. Spicy in flavor. Doesn’t keep up with its brother Handy!
null,null
null,null
3.0,null
4.0,null
4.0,"high alcohol, almonds, citric, creamy, 7.8/10"
4.0,"Sazerac 18 2015
Frankfort, KY
90 proof
18 years

Smell: oak, smoke, bananas
Taste: oak, tobacco
Feel: balanced tongue, sharp swallow
Finish: medium, throat

4.5/5.0

""Wonderful, wonderful rye."""
5.0,null
5.0,null
5.0,Candied walnuts. Tasted at WhiskyFest New York 2015.
5.0,cherries.  smoke.  spice.
