star,comment
4.0,"Have to keep it in perspective. 1) This is Finnish and 2) young, but still very good. It does need to age a bit more because it’s not as smooth as it should be. If smoothed, it would be delicious."
1.75,pretty young still. needs some time in the barrel to smooth off the edges. Simple rye on the nose with the barley mellowing it out. Classic black pepper but not much else on the taste. Finishes with a burn
3.25,null
1.25,"Disappointmet. Doesn’t taste like whiskey. Anyway, great that the Finnish try to deal with whiskeys."
