star,comment
4.5,null
3.5,null
3.75,null
4.0,null
4.0,null
4.0,null
5.0,"Picked this up in October 2015 in Orlando, FL. Gonna open it soon. I'll be back with a review.


I can't believe this got such a low score. One of my favorites. Lucked into a second bottle. Super smooth. Great flavor."
4.0,null
