star,comment
null,null
4.5,null
4.0,"Medium amber color, soft nose, round flavor, very smooth."
3.0,"Has been in my closet for 15 years, a limited edition run. Light color, body, and very light peat. Not much flavor--smooth, a little cereal grain sweetness, little oak or smoke. There and gone on the tongue."
