star,comment
4.0,null
4.0,null
4.0,First scotch we tried together!
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
null,"Easy to drink. Fruity, sweet, light"
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
2.0,Let og intetsigende
4.0,null
3.0,null
4.0,null
4.0,"N: floral, a little sweet
  P: very light and delicate, and fruity, I'm getting green apple and pear
  he palate is definitely interesting and very unique. I would have to try more balvenie to understand whether this is specific to the barrel or specific to the distillery. I really enjoy the more oaky and nutty notes, like toasted almond and walnut."
5.0,null
2.0,"Nose: sweet, floral
Palate: fruit and spice
Finish: strong spice burn"
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,"In the glencairn, the whisky is pale gold, like midwinter sunlight. The newly uncorked whisky's first and most obvious aroma is that of unripe, green banana. Further in, I discern hard cider, fresh pineapple, light vanilla, and desert lime. The palate reminds me of a Gose; and like the beer, this single malt tastes salty and yeasty, while its maltiness is sour. More patience reveals sage, banana cream, and lemon poppyseed bread. The midpalate is toasty and malty, and the finish is wonderfully salty, warming, and elevating. The aftertaste adds to the panoply of flavors hints of espresso and cinnamon. This dram has an astonishing complexity and is one I'm so glad to have the whole bottle to enjoy. Also, Kory and I often wait to open new bottles till we're together, and we never share notes till we feel comfortable with our initial judgments. We both put 'unripe banana' as the first note for this one. So contra the naysayers, no, beverage tasting isn't just subjective nonsense."
4.0,"Very smooth, and everyday must have with a hint of apple"
4.0,null
4.0,null
3.0,null
2.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Light, bright, clean, and green. Much different (and more enjoyable) than the Caribbean Cask. 

Unripe banana, honeyed oats, peach, and straw on the nose.

Taste is the same as the nose with banana, cheap honey, peach, and Sprite."
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
5.0,null
3.0,null
5.0,"smooth silky vanilla, fresh cut oak, leather, honey. gets better with age for sure. hiding it in the back so it will last longer."
2.0,"Very light in color. The nose is fruity, I get mostly pears and maybe some apple, all tied together with an underlying vanilla note. Hints of malt are there as well. The juice pinches your tongue, you taste the fruit that was on the nose, although the vanilla didn't seem to transfer as much. There's a charry, smoky bitterness (some sips I swear I get peat), and towards the end of the dram that will be the dominant note. It's pleasantly sweet throughout, and there's a rush of spice that lingers for two seconds, before disappearing in the relatively short finish. 4/14/17"
5.0,null
4.0,"A light gold appearance. This is classy and delicate from nose to finish. Fluffy vanilla cream, freshly baked biscuits, and a drizzle of honey. The palate is creamy with delicious light malt, and more toasted biscuits with vanilla and honey. The finish has mild spices and a nice dose of charcoal smoke. Still my favorite Balvenie to date."
4.0,null
4.0,"A delicious whisky that is eerily similar to the Glenlivet Nadurra (unpeated) but without the finess. You'll find vanilla, oak and pleasant orchard notes with a finish that is a tad harsh and unbalanced. Still, I like it."
3.0,null
3.0,null
4.0,null
4.0,null
2.0,"[LOOK] Pale sage green [NOSE] Dank alfalfa, grassy, cracked rock candy, nettle tea [PALATE] Spicy peat, wood stain, pickle brine, Douglas fir needles, thin saccharine [FINISH] Dull heat, long [MOUTHFEEL] Dynamic, spicy"
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
null,"caramel, sweetness, heat but very smooth, hint of smoke, grassy floral notes"
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
null,TW: $69.99
5.0,null
3.0,null
null,"$155 at LCBO
89 score"
4.0,"Really wonderfully balanced whiskey - great smoothness, lightness, and has a wonderful delicate profile of light fruits."
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,"Silky smooth, oaky vanilla. Mild spice. Not overly complex, but what it does, it does well."
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,"Great if you like a sweeter flavor. Tasted like green apples, light on the tongue. Great whisky if your looking to try scotch or even if you prefer something lighter on the pallet."
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,Sweet chocolate
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
2.0,null
5.0,null
3.0,null
4.0,null
4.0,Burnt wood finish - charcoal
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,"The nose is ripe green pears and that's even more apparent after adding one drop of water. The taste is sweet and simple and creamy and finishes with a mild warmth that doesn't last too long. Seems like this would be a good dram during warmer weather, but could still easily be enjoyed in colder weather. $70"
4.0,null
5.0,null
4.0,"Classic Speyside. Sweet, bit of honey. Light sherry finish. Would buy. 

At tasting with Gemma- really good. Honey notes. Very spring. Will buy."
4.0,null
4.0,null
3.0,null
4.0,"fruity, vanilla, honey, spice"
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
null,
4.0,null
3.0,"Tasted at a local bar. Not all that for a 12 year... of course this is tempered by my limited experience and coarse palate.

 I tend to like sweet and fruity and smokey. Bowmore 15 year Darkest Islay is my jam for comparison.

 For $9 a glass I'd almost rather drink Tullamore Dew, which I know isn't the scotch but it's a daily drinker and it's almost as good for about $42 a bottle in Michigan. Another speyside (?) single malt I like is Glen Moray Elgin 12 year Classic which is just as good, maybe more floral and a little sweeter... probably a better price. About $55/750 ml here. Gotta check Balvenie prices but it's not common in backwater Michigan. Hey, we're not Hicksville Oklahoma, but it's the Midwest, vs. LA, Boston or NYC."
4.0,null
5.0,null
3.0,null
5.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,Smooth first.
4.0,"Süss und Honig, Sherry, sehr gut"
3.0,null
3.0,null
4.0,null
4.0,null
4.5,"My bottle: Cask #9153, Bottle #170

Nose: Licorice, cherries, bubblegum, pine-resin, apple cider, pears, vanilla blossoms, marshmallows, barley sugar, sweet melon and mint.

Palate: Delicate honeysuckle nectar arrival. In the development it gains texture and there are orchard fruits, malted barley, honey, sweetened vanilla yoghurt, caramel pudding and baked apples, all sprinkled with delicate sweet ginger and a dusting of white pepper.

Finish: Long, a fruity spiced-mead flavour dwindles away joyously.

Oh, a brilliant, bracing nose. Top stuff! Tasting this whisky is like stepping out into a mild spring day. The palate is a masterclass of how to handle a sweet profile without allowing it to descend into syrup - a stunning example of how first-fill bourbon barrels can sympathize with the right distillate.

I had to force myself to add water to this, I was enjoying it so much neat, but I'm so glad I did. The nose softens and swells with gentle oak that was previously obscured. The palate develops more spice (ginger and cinnamon) and more honey.  The finish is rounder and longer lasting.

It's excellent both neat and with a few drops of water - do try it both ways but water is definitely not needed simply for dilution - this is super smooth at 47.8%.  It's expensive for a 12 year old but worth every cent.

""Excellent"" : 4.5 stars"
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,"A bit of a one note. I prefer more complex flavors, but for those who want a reliable, sweet Speyside/Highland, this is a good offering."
4.0,null
4.0,null
4.0,that is wonderful for a 12!
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.25,null
4.25,null
4.0,null
3.75,null
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
5.0,null
null,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,null
4.0,"Paid $59 (on sale) for this bottle. This is a bottle kill review. I will try to summarize what this bottle offered. 
                
                Nose: Nice changes with oxidation in the bottle.  This started off with green apples, vanilla, honey, and too much oak.  Then, it became juicier and fruitier.  Towards the end, the apples are joined by wintermelons and cantaloupes.  This bottle lasted some 7-8 months.  Maybe I should have left it out longer?
                Palate: Very green, and fitting for summer.  Limes, cumumbers, wormwood, held up by the balance of sweetness from typical Balvenie honey in the mid-palate, before becoming grassy and bitter.
                Finish: This is a great whisky until the finish.  It’s malty, woody, and minty.  Meh.  The complexity on the nose is more like a 15-18 year.  The finish is just par for a 12 year old.
                
                To compare Balvenie to a car brand: it’s Infiniti.  I mean, c’mon, is it really luxury?  I’m not buying it.  But, this is a pleasant surprise in the line-up, as a fairly priced whisky that demands patience, and will not appeal to the masses.
                Pros: Great summer whisky.  Gets better after being opened.  12 years in first fill strikes a great balance between wood and spirit. 
                Cons: This was playing way above its age statement, until the forgettable finish.
                
                Mark: 86/100 (range 84-88. N = 6)"
4.0,null
4.0,Light and fruity
4.0,null
4.0,La Masseria in NYC.
5.0,Tastes like honey!
3.0,null
4.0,"33 open bottles in my collection ranked through multiple blind tastings.  Counting them down!

#24: The Balvenie Single Barrel First Fill.  Single Malt Scotch.  47.8% ABV.  Cask 3376
Paid $59
Sale price.  If I can find this again for a similar price, I will probably restock.

Much better than the standard DoubleWood, which was friendly and predictable on opening, and just went downhill to become frail and flaccid with time.  This single cask first fill bourbon 12 year started out awkward and autistic; but blossomed into a well-composed, crisp, and highly enjoyable sipper.  Green fruits on the nose.  Vibrant honey, green tea, and Juicy Fruit gum on the palate.  A delicate smoky finish.  This bottle definitely improves over the months.

MARK: 86/100

PREVIOUSLY, ON BATMAN:
#25: Bulleit Barrel Strength Batch 5.  $55.  62.7%.  NAS.  84/100
#26: Glenkinchie Distiller’s Edition.  $46.  43%.  2004/2016.  83/100.
#27: Macallan Sherry Oak. $66.  43%.  12 years.  82/100.
#28: Eagle Rare.  $37.  45%.  10 years.  80/100.
#29: Old Pulteney.  $40.  43%.  12 years.  80/100.
#30: Balvenie DoubleWood.  $50.  43%.  12 years.  78/100."
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,"Nose pears vanilla sweet

Spicy quite hot fruity clean"
4.0,"Smells like next to nothing but it almost tastes like bourbon. Has a wonderful finish, long slow smooth and sweet. It’s very nice on ice. Turns out it was actually the TRIPLE CASK. not the normal 12."
4.0,null
5.0,"smoke, vanilla sweetness, green apple, pear, citrus. unreal."
4.0,null
3.0,"Fairly unremarkable, but not bad for the price. Wouldn't be my first choice"
4.0,null
5.0,null
5.0,null
3.0,"Nose-  Sweet with notes of honey and melon.
Body- The classic Balvenie honey and oats are there but they are brighter and peppier in this rendition with citrus, grape and even raisin coming through as well. This dram is noticeably fruitier than the other Balvenies I have tasted.
Finish- The finish is fairly long and herbal with mint, lavender, and grass. The citrus fruits stay with you throughout.

Note- While a nice dram, this noticeably lacks the depth of the Doublewood and Portwood that I love so much."
3.0,null
3.5,null
5.0,null
2.75,null
3.0,null
4.0,null
4.0,Took a second glass to appreciate it. My bottle seems a bit higher alcohol then advertised but sips reveal the great rich layers. Definitely a top quality offering. Drinks as classy as the label.
4.0,"[12.27.2018] A friend shared his annual tradition of drinking this bottle while our girls exhausted themselves at an indoor bouncy house. A win-win even if the scotch had been disappointing. Fortunately, it was far from. I forgot to record the bottle number. 

Very sweet, like fruit and flowers in Spring, little to none of the smoke, peat, or common tannins or brine. This is a pure scotch, clean and fresh without anything over the top. balanced, easy drinker that is far better cold. If you let it sit in the glass you'll reveal some of the harsher alcohol tones. Solid drink that will also make you appreciate the affordable NAS blends on the market."
4.5,null
3.75,null
3.5,null
3.25,"Decent, not very peaty, little overpriced"
3.0,null
4.0,null
4.5,Wow!  Strong apple/pear on nose and palette...  with a bit of spice on the finish. More narrow than many of The Balvenie expressions (but still grand). This speaks to the breadth of possibilities of The Balvenie new make spirit...
4.0,"This is a good scotch, sweet and fruity and smooth. Right there with the 12 Year Glenlivet in my opinion."
4.25,null
2.25,null
4.0,null
null,null
3.0,null
4.0,The scale does not permit 3.75/5
3.0,Sweet and creamy but feels like it’s missing something.
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,"Strongly disagree with the Distiller flavor profile: sweet nose (candy) but smoky palate. Intense finish, finishes like a higher proof expression. Very disappointed, tastes really young; perhaps because of the high proof. I like the DoubleWood much better."
4.0,null
4.5,"Balvenie has always been one of my favorites. This is one the best--maybe the best--of their expressions that I have so far tried.

Nose: It's distinctly grassy. Shortbread cookie, honey, vanilla, and cereal. It's oddly reminiscent of a quality Irish whiskey.

Palate: Vanilla, bananas, cream, and toffee. Relatively dry, but not in a bad way.

Finish: My favorite part of this whisky. The 48% ABV makes itself evident at this point.  It packs a nice punch. The oak is prominent. It's a lengthy finish that transitions from sweet to spicy before it finally fades.

Balvenie has done fine work with this one. It's strong across the board. Respectable strength, and as a bonus, it appears to be of natural color. It's a few bucks higher than I'd generally like to pay for a 12 year old, but in this case I think it's fair given the higher ABV and the quality of the juice. Well worth the money."
null,null
4.0,"Leather, heather, malt, cereal, vanilla, caramel. Sweet. A bit hot. Let it sit. Add a drop of water. Delicious!💞"
3.75,null
4.25,"Smooth and subtly complex, wood and slight sweetness. Cask 1818, bottle 60."
4.5,null
4.75,null
3.5,null
3.5,null
4.0,null
4.25,Sweet and fruity. Loved it.
4.25,null
4.0,null
3.75,I had a real problem with my first glass of this. Even a few drops of water didn’t help. Way too much heat. But second glass a month later and found it sweeter. Could find the bourbon barrel. Some vanilla. Maybe I had a bad day that first glass.
4.0,null
3.75,null
4.5,null
3.75,null
5.0,null
4.0,"Opened 2/19
Very light with fruity flavors throughout the pour."
3.75,Solid.  Smooth good fullness of flavor on second sip.  No big bite.
4.75,null
3.5,"good nose, solid flavor with deep sweet and vanilla. nothing special."
4.0,null
4.25,null
4.75,null
3.5,null
4.0,null
3.0,null
4.25,null
4.0,null
3.25,null
3.25,Very light smooth drinker with lots of honey and vanilla. Slight citrus overtones and very little alcohol burn.
4.0,null
4.5,null
3.0,null
4.25,null
3.5,"A nice bourbon for sure. I didn't realize it was scotch when I drank it, so I was surprised at the slightly sharper taste it has. Nonetheless, delicious."
4.0,"Nose: vanilla icing (the light, crisp, sugary icing) peaches, red apple peel, honey

Taste: immediate confectioners sugar, crispy sugar wafers with that vanilla middle, sweet bread"
4.0,null
4.25,null
4.0,null
4.25,Clean. Fresh and crisp.
4.25,null
3.5,null
4.0,null
4.5,null
3.75,null
3.75,null
4.0,null
4.5,null
4.0,"47.8% abv
Non chill-filtered
Colorant possibly added

Nose: fresh. sweet and grassy. Honey; bright apple; some citrus, too, like pineapple and orange. 

Taste: sweet and sour. a little hot and astringent in the arrival, but then sweet mocha and acidic fruit; heavy vanilla and barley sugar.

Finish: medium length. sweet and acidic, with vanilla, hot cocoa, and a hint of white chocolate and salted caramel.

Value: $70-80 USD. Borderline worth it.

Final thoughts: I really enjoy this dram. It’s not an introductory single malt, but rather an altogether singular experience (it’s a single barrel, after all). I commend Balvenie for releasing a first full single barrel that’s readily available and affordable. Unlike bourbon, single barrel/cask releases are hard to come by. Grab this if you’re looking for a unique and at time challenging Speysider. But if you’re a beginner, grab the Balvenie 12 Double Wood first; it will help you appreciate this one all the more.

Score: 4/5 (highly recommend buying a bottle)

Malt musing: “Drinking can cause memory loss, or even worse, memory loss.”"
4.0,null
3.0,null
4.0,null
4.75,null
4.25,null
4.25,"Sweet and no burn, great scotch."
4.5,Gorgeous with a splash of water. Very easy to drink and oodles of flavour. A favourite for sure
4.25,null
4.5,null
3.5,null
4.25,null
3.75,"Smooth, malty, caramel, vanilla"
3.75,null
3.0,"Interesting nose, powerfull in the mouth."
3.0,"Nose: oily, sweet, 

Palate: woody, oily

Finish: woody, sweet"
4.25,"The nose is delicious. Raisin, grapes, straw. A bit of salted peanuts.

Body delivers on that raisin and grape scent. Reminds me of a good sangria here. It’s bitter, it’s salty, and it’s tart.

Finish turns away from the bitterness and saltiness into a pure sweet raisin finish. That sweet finish is very long. It’s amazing. It sits on your molars long after the drink is gone.

I wish I could remember well enough what the doublewood 12 tastes like to give a proper comparison now. In a blind taste test about a year ago, doublewood 12 won, but I am enjoying this dram so much I find that memory surprising. This is a delicious, slow-sipping scotch."
3.75,"Floral, lighter notes.  Almost a touch of citrus and white wine."
4.25,null
3.75,I got slight vanilla note definitely taste that bourbon cask coming through. Definitely an enjoyable bottle mild and easy to drink.
null,null
4.0,null
3.75,null
4.0,null
3.0,null
4.0,null
3.75,null
4.0,null
3.75,null
4.25,null
4.5,null
2.0,Overwhelming ethanol... hard to taste through. Really benefited from letting sit for a few mins.  Hints of citrus zest. Burnt caramel finish. Strong oak.
4.25,"Nose: honey, vanilla frosting, banana bread

Taste: pecan, sugar wafers, floral on the end"
4.25,"Sweet, vanilla, cream, Oak, banana bread on the nose. 

Rich on the mouth. Sweet and creamy finish."
4.75,"info: ce 12 ans est vieilli un ex fut de bourbon de premier remplissage. Chaque bouteille est une des 300 bouteilles issues du même fut. Une couleur pâle, sans colorant. Sans filtrage à froid non plus. C'est assez rare de voir des whisky si jeune en version ""single cask"". Pour avoir gouté 2-3 bouteille différente, les saveurs m'ont semblé constante. La liste de récompense est longue et récurrente. La plus récente étant ""Silver oustanding"" en 2017 dans la catégorie Speyside par ""international Wine & Spirit Competition"".

Nez: Beaucoup de vanille intense. De la crème, des agrumes, du citron, de la meringue, des amandes grillées dans le beurre. Le nez est juste magnifique! Un gros gâteau glacé à la vanille et au chocolat blanc.

Bouche: Belle intensité!Oon glisse sur la longue vanille crémeuse et je perçois bien les amandes ensuite et ça termine plus loin sur ene petite touche pointue en alcool. Belle texture grasse dans le verre! C'est onctueux comme liquide. 

Finale: Longue avec une touche fraiche (de la menthe? des fleurs?)

Overall: J'adore celui là! Pas le plus complexe mais c'est une belle intensité. Vous voulez un scotch vanillé et bien vous l'avez. Dans la catégorie du Hedonism de CB mais en un peu plus agressif sur l'alcool. Alors, je me questionne sur le rapport qualité prix. Ici en SAQ il est près de 141$ CAD, ce qui le place en compétition avec une tonne de bon whisky. J'ai trouvé celui-là à 98$ à Calgary, ce qui me laisse croire que le prix en SAQ est beaucoup trop élevé. Bref, pour 98$ CAD (taxes incluses) c'est une super bonne valeur à mon avis. Je ne pense pas qu'à 141$ CAD j'achèterai cependant. Ceci étant dit, il reste qu'il s'agit de l'un des meilleurs 12 ans que j'ai gouté et qu'il s'agit probablement de l'un des meilleurs scotch de cette palette d'arôme sur la vanille (dans cette gamme de prix). J'ai beaucoup de plaisir avec ce verre même si ce n'est pas le plus complexe. Et, pour ceux qui se demande s'il est similaire au Doublewood 12 ans: absolument pas. Ce n'est même pas comparable, le premier est près de la surdilution alors que le deuxièmement est révèle pleinement son potentiel aromatique. Je crois que cette expression est plus représentative de la gamme en général de Balvenie qui est selon moi une excellent distillerie. Finalement, je ne crois pas que cela soit un scotch de débutant dans le sens où la vanille n'est souvent pas l'arôme la plus facilement perceptible pour ceux qui n'ont pas le palet développé. Si vous savez que votre palet se sent agressé facilement par un taux un peu plus élevé que 40%, ce n'est pas pour vous non plus. La pointe alcoolisé n'est peut-être pas ce que les débutants recherche non plus. Pour ceux qui perçoive bien la vanille et les amandes de ce breuvage, ce sera un délice! Bref, pour ma part j'adore ce produit de Balvenie! (contrairement au doublewood 12). 93%"
4.0,null
3.75,null
4.25,null
4.25,null
4.5,null
3.75,Sweeter and more fruit than I expected.  I enjoyed it very much with a full strength cigar
4.75,null
3.0,"Solid, yet forgettable. (1 Advent19)"
3.5,null
3.25,Sweet aftertaste
3.5,null
3.75,null
4.0,null
3.0,"Nose: oily 
Palate: sweet, vanilla, charred wood chips"
4.0,null
3.0,Not as sweet or smoky as I like but very smooth
4.25,null
4.0,Fine dining expected
4.0,null
5.0,null
4.0,null
3.5,null
3.5,null
3.5,null
4.0,null
4.25,null
3.5,null
null,null
4.25,On the rocks was very smooth
4.0,null
4.0,"Nose: Astringent Woodiness, but full of light honey, grape seed, and caramel. 
Forward is Charred Chocolate and Toffee. Light Leathery Vanilla notes in the...
Finish: with Toasted Almond and Spiced Burnt Coffee. Salty Nuttiness

The Doublewood is better at the price point."
4.25,null
4.5,null
4.5,null
3.0,null
3.0,null
3.5,null
4.0,"Apples, vanilla, light, hint of oak"
3.0,null
4.0,null
3.75,I enjoyed this. Good strong single malt that makes those short hairs stand up. Spicy but sweet.
4.25,null
4.25,null
4.0,"Very unique on nose and front tongue. Sweet and sour. Malty. Spicy and strong. Musty. Wanted to like this more. Will revisit as I drink the bottle down as I read it changes with oxidation. Also turns into a completely different whisky with water. Sour taste disappears and it becomes very sweet. I prefer it without the water. 

Update: chasing the 21yr Portwood with this and it’s holding up well. I’m upgrading the rating. The oxidation treats this well."
null,- 2July2019
3.5,Decent scotch but nothing to write home about
3.5,7/2/19
3.5,null
3.75,null
3.75,null
4.25,null
4.25,null
4.5,null
3.75,"Typical bourbon taste
But a little too spicy for me
Much better with ice"
