star,comment
3.75,null
3.0,"It’s not bad. Slight heat of cinnamon on the nose. No excitement or spiciness, though. Solid bourbon with hints of vanilla, caramel, and slight cinnamon. Easy drinking. Pretty middle of the road."
2.5,null
3.5,null
3.75,null
3.5,"buttery note, gift from Steve"
