star,comment
3.5,"Batch: TB100 12-2, Date: 8/14/12"
4.0,null
4.0,"A more refined version of baby blue. With the baby blue you get vanilla corn. This one has more fruitiness, char, and spice. I get berries with some sweet corn and smokiness on the palate."
3.5,Aroma of fresh baked chocolate.  Tastes like the whisky equivalent of dark chocolate brownies.  Lurking in the background is a hint of pipe tobacco.  An excellent after-dinner whisky.
4.0,null
2.75,null
4.25,"Black tea, sweet leather, honey, burnt toast, cherry cola, spice cake."
4.25,null
3.5,"Unique. Warmed up with Evan Williams BiB, and this takes a 90 degree turn from there. Nice nose of roasted sweet corn, and profound vanilla cake frosting. Mouthfeel is rich and evenly balanced. Hits with sweet corn and chocolate that gives way to a bit of grainy heat, fading quickly to a long warm finish of light ginger spice and smoke. Drinks a bit young, but overall an enjoyable and unique pour."
3.25,Smells and tastes of vanilla with ice
4.5,null
