star,comment
3.25,Solid whiskey for the price
null,null
3.0,null
3.0,null
3.0,null
4.0,rye spice and fruit shines through. smooth slight drying.
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
