star,comment
4.0,null
4.0,Great smoky/sweet/floral combo
4.0,"This was a good dram.  Fruity, sweet, mellow, easy drink.  Very enjoyable."
3.5,null
3.75,null
3.5,null
3.75,null
3.75,null
3.0,"Balanced, good but unremarkable. Nothing really sticks out."
4.0,"★★★★
Doux et délicieux
Il y a des jours, lorsque nous sommes en confinement, que le réconfort se retrouve dans une petite dégustation de fin de soirée afin d'aller au lit et penser à autre chose que ce maudit virus. Ce whisky japonais est d'une douceur fruitée que nous aimons beaucoup!"
4.0,null
3.0,null
4.0,null
2.0,"I opened up my Drinks by the Dram sample I got quite a while back from U.K.  I thought it fitting while watching tonight's Jets game vs Colts.  The burnt ember aroma symbolic of this seasons Jets team.  I'm a huge fan of Yoichi, and still have fond memories of their 20 and 10.  This NAS versions tricks you; the burnt aroma  made me think I'm going to experience the 10 or 20 all over again.  I was WRONG.  Sly little devil tricked me.  The aroma doesn't carry through into the palette.  Really falls apart there.  Weak orchard fruits and citrus.  I'm not getting the same coal  smoke infused flavors as I did in the 10 or 20.  Finish is worse.  Just bitter.   I know there's no replicating 10 or 15 yr olds overnight, and there was no way to forecast the high demand that suddenly showed up for Japanese whiskies, but NAS versions like this truly does it a disservice."
3.0,The nose and entry has all the hallmarks of a Yoichi (I am a huge fan of the Yoichi 15) but then the delivery let's you down and you realize it's not. Such a shame considering nikka no longer makes any yoichi except this. If you see any 15s around grab it.
4.0,null
2.0,null
2.0,null
4.0,null
3.0,null
2.0,null
4.0,null
2.0,"I tried this a while back... And I forgot to review it: well it's soft, vanilla, caramel, the texture is watery, a tiny bit of spice, there is more American oak influence than sherry. The flavours in this one seem to hum quietly with green, early spring fruit, essentially it's a young whisky, one that craves to be mixed with Miyagikyo, it's bolder sibling, to create Nikka Taketsuru. I am sure I am mostly alone in thinking that Miyagikyo and Yoichi alone, as NAS whiskys, are not worth much and I can only bemoan the loss of many aged whiskys from Japan. I recommend Nikka from the Barrel and Nikka Taketsuru over this."
3.75,"I am not a huge fan of NAS whiskies. With few notable exceptions, you are simply paying more to get less. After Nikka discontinued all Single Malts with age statement, I thought this Yoichi would be a big disappointment. Well, I was wrong. Full and fruity with growing hints of smoke, the nose features sour plums, milk chocolate and incense sticks. Rich fruitiness, green tea and a potpourri of sweet, bitter, dry and spicy notes add up to a well-composed palate. The finish falls a bit short and fades rather quickly. Nevertheless, a pleasant surprise. Wabi-sabi!

RATING: 3.7/5.0 stars ≙ 85 pts → ABOVE AVERAGE [+]"
4.0,null
4.0,8/17 TWM Roseville. NAS. Very nice. Similar to Hakushu. Not as intense as Yoichi 15 yr but very nice.
5.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,Smokey with sweet finish.
2.0,null
3.0,null
2.0,null
4.0,"On the nose - Fresh grass, ocean breeze, fresh cut  flowers. 
On the palate - Thick mouth feel, ginger, Hazelnut, Nutmeg, Walnuts, Green  Apples hint of sea salt. Paid 65"
4.0,null
3.0,"Fantastic nose. Sweet, smooth with a fruity finish"
3.0,null
3.0,null
3.0,lovely but not outstanding
4.0,null
null,Ok. Not memorable. Not buying anymore.
3.0,"Picture a Lowland distilled in Japan - the nose is weak, with notes of apple juice and almonds (faintly). The palate is sweet and fruity (almost like an orchard), though quite lacking in body and complexity. The finish is a tad short and uninspiring. Overall, I can see myself enjoying this in its proper context: lounging under the sun with a dram and ice on hand."
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,"Good but the age statements are better.

https://www.change.org/p/bring-back-yoichi-and-miyagikyo-age-statements"
4.0,null
3.0,3.5 Nose is Macallan. Taste is sweet sherry. A little hot and spicy aftertaste.
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,"Pretty smooth, not smoky, nicely balanced. ABS 75, REL 45"
4.0,null
4.0,Strong vanilla on the nose. Taste is less so.
4.0,null
4.0,null
3.0,null
3.0,More robust Japanese scotch. Smoke and spice prevalent but not too overpowering.
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,Smoky
3.0,"Iodine, spicy, mossy, seaweed. Peat is very very subtle. Not very sweet. Driven by spice. All flavors are bold, bitter, salty, but the linger is a little sweet, like orange or honey. Nose is very clean. The iodine and spice lingers, like laphroaig but no peat / smokiness."
4.0,null
4.0,null
4.0,null
5.0,null
3.5,null
3.0,"nose: malt, vanilla, some smoke, fairly creamy, surprisingly salty. medium ethanol presence. simple but interesting. 

palate: light and smooth. Gentle fruit and wood at first (peach). Spicier than expected, and is the only one singing in the midpalate. 

Finish: pale woody note at first with the spice coming back for an encore.  a touch of peat and smoke lasts till it fades. 

I enjoyed the nose the most. after reading other reviews, I look forward to tasting the age stated ones, but their prices are just absurd..."
4.0,null
3.0,null
4.0,null
3.0,null
3.0,Tasty but a little flat. Fruit and a hint of smoke.
4.0,null
3.0,null
2.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,3.9
2.0,null
4.0,null
5.0,null
4.0,null
4.0,null
2.0,Too much smoke.
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,"God sød duft, meget let røg, kort eftersmag,
3,5 karakter"
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,VYS tasting 11.6.2018
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Enjoyed @ Bourbon Square in Hiroshima
Peaty but not overpowering, smooth start with a bit of a spicy finish"
4.0,null
5.0,null
4.0,null
2.0,null
4.0,null
3.0,null
4.0,null
3.0,"It's very harsh. I enjoy it, but fours are reserved for the likes of Balvenie Doublewood and Highland Park Dark Origins which are both at or below this price point."
2.0,null
4.0,"woodsy, more forward malt flavor, very light nose, medium body, especially sweet, lots of caramel flavor"
3.0,null
5.0,null
3.5,Good. @Lake Toya
3.25,null
4.75,null
5.0,"Probably my top 3 among japanese whiskey.  Initial Sweet flavor, goes down smooth w/a slight spice.  Highly recommended!"
4.0,null
4.0,null
4.25,null
4.0,null
3.0,null
3.5,null
3.0,"Peaty with a campfire finish. Gets better as you go, but not my favorite offering from Nikka."
4.25,null
1.5,null
null,null
5.0,"""Oh, you like peated? It's 10 bucks over your budget but definitely the Nikka."""
3.0,null
3.75,"A nice single malt from Nikka, suffering from a lack of aged whiskey to release age stamped bottles. Not their most interesting work, but decent for those who enjoy lighter Scottish styles."
5.0,null
4.0,"Nose: Orange, oaky, vanilla
Palate: Citrus, Sherry, 
Finish: peppery, Sherry, chocolate"
3.75,null
3.5,null
3.75,null
3.5,null
4.0,null
2.25,"Light, thin, has that characteristic Japanese wood flavor that I think is cedar. Pretty light color too, seems young."
3.5,null
3.5,null
3.75,null
3.75,"NOSE: Quite floral and sweet. Maybe a hint of vanilla.

TASTE: Sweet creme brulee with very subtle notes of dry leaves or cigar. There is some tart pear to give it balance.

OVERALL: It’s like Suntory’s The Chita but more delicate."
3.0,null
3.5,null
2.5,"Ash tray, bitter burnt pine, cedar, spice.  Tastes young. Wouldn't purchase again"
3.5,null
3.0,Mucha turba y mucho yodo. Salino y muy potente.
4.25,null
4.0,null
null,null
4.0,"Color: light gold
N: fruity, sweet, ocean , apple, caramel
P: Slight Smokey, sour, pepper, sweet
F: Spicy, dark chocolate, nutty, oily"
3.75,null
3.25,null
2.5,null
4.75,null
4.0,null
4.0,null
3.0,null
3.0,null
3.75,null
4.0,null
4.75,Dad’s final purchase in Japan
3.5,null
4.25,null
4.0,null
3.5,needs a little water.
4.0,null
3.75,null
4.0,null
4.0,null
4.0,null
4.0,null
1.0,too sweet
4.5,null
2.0,null
3.5,"Smoky, hot, sweet"
3.5,null
3.25,null
4.0,"Nose: light peaty, tropical fruits,
Palate: clean light flavors, bit of smokiness
Finish: cereal spice"
3.5,"Brand new barrel Bourbon barrel
Average 
Barley from Scotland
Peat from North Japan
Long fermentation 
Coal fired distilled"
2.5,null
3.0,Definitely can taste that peat influence. might appeal more if you're a fan of scotch. I'm currently not...
4.5,null
5.0,"Super delicate, very light on the nose, nice long finish."
4.0,"Not overly peated, unusual, or super-interesting, but nicely balanced"
4.25,"Nose: currant or grape. Soft as anything.
Creamy flavor. Creamy mouthfeel. A bit spicy. Maybe eggnog-esque
Smoky but ephemeral finish. Very wet mouth after. Wetness lingers, but not unpleasantly."
4.0,null
3.75,null
4.0,null
3.75,null
4.0,null
3.25,"バニラ、カラメル
柔らかいアルコール感
わずかな灰の香り"
3.5,"After Hakushu, Yoichi, for my money, makes the best single malt whisky in Japan. The distillery itself is a delight, and well worth a visit. Hokkaido in many ways reminds me of Scotland. This particular expression, at least the bottle I picked last week, is decidedly peaty, young but feisty, and compares well to offerings from Wolfburn and Kilchoman. Some of the 15 year old cask strength Yoichis I’ve had rank up there with my favourites of all time. But with age statement Japanese whisky being increasingly hard to find, even here in Japan, I’ll take this till the next time I’m up in Hokkaido and can get to the distillery itself. Don’t pay attention to the naysayers, this is quality distillate, offered by people who really know their stuff."
4.0,"Good, not amazing"
4.0,null
4.0,null
3.5,null
4.5,null
3.5,Enjoyable Japanese whisky with some peat. Not so good as to buy again at its high price.
4.25,null
4.0,null
null,null
3.25,null
4.0,null
3.5,null
3.5,null
3.0,null
3.25,null
4.0,"Very nice taste, light colour and kinda reminds me of sake."
4.75,null
2.0,Fire water
2.0,Fire water
4.0,"Nose is somewhat peaty and also has some citrus pressence on it. On the palate it starts firm and powerful with spicy notes and then in the middle chocolatey, the finish has some more peat on it and is warm. Pretty long finish with also ripe fruit flavor. Fresh and coastal in the end."
3.5,null
4.0,Sweet and salty nose. Not as sweet as the Miyagikyo. More smoke on the end with a barley flavor. Love it.
2.5,"Quite hot but not bad flavors, better with water and ice"
3.5,Least favorite of the night.  Tastes pretty standard.  Well balanced.  Definitely need to let it open up a bit though
4.0,null
