star,comment
5.0,george t stagg year to year is consistently one of my favorite bourbons.   it has a ridiculous finish that continues to hang and develop.   if a better bourbon happens to exist..  i want it!!!!
5.0,"I feel unqualified to review this bourbon since my palate is still developing, but here we go...

Nose is subtle and warm, very inviting and oak dominant. Caramel sweetness lingers.

Palate starts with intense caramel which fades to dry tobacco and bitter spice. Marshmallow and oak follow up with an electric mouth feel which is a bit odd. Rye and bubble gum sweetness are on the finish.

This is a wild ride of a bourbon, and worth over paying a tiny bit to taste once a year."
4.5,null
5.0,My favorite bourbon at WhiskeyFest SF last night.
4.0,Fruit and leather on the nose. Vanilla. Sweet first taste that gives way to oak and then cinnamon. A touch hot.
3.0,null
4.0,null
null,null
5.0,null
null,null
4.5,null
4.5,"Neat. Opened for over 6 months.  My Father’s Day hitter pour.  Honestly, the nose is challenging me to draw anything.  Must be me.  Some buttery, slightly burnt graham cracker crust with some custard.  Black pepper with a bit of bite.  Caramel drizzle.  Hint of raspberries.  

Mouth feel is syrupy, syrupy where you can even feel the grit to it.  Initially it is very dark, brown sugar and maple with a bit of sourness from those raspberries.  Taste hits me with that custard, proceeded by the buttery graham cracker crust.  Legs are caramel, hint of oak and the black pepper.  Oak lingers quite a bit.

Nose is really coming alive now that I have been sitting with it.  Could have been my palate and the first pour of the day.  These great fruit notes are emerging.  Cherries, blueberries.  Starting to paint a more complete picture of a fruit tart really.  Getting some darker notes of coffee and leather now too.

It’s such a beautiful pour.  Less in my face than I remembered.  It’s just so well balanced.  Sweet but not too sweet.  Not over oaked.  Slight bitter and sour, but it compliments.  At the same time, it doesn’t stand out to me like it once did.  No characteristic really stands out to put it over the top though.  I simultaneously enjoyed it while being slightly disappointed."
5.0,"First time trying this bottle 

Nose - vanilla explosion! Super complex nose with a lot going on. Nutmeg and spices round out an excellent nose with some cherries and sugar. For a 124 proof bourbon I didn’t catch hardly any ethanol burn.

Taste - very full and rich to the tongue. Vanilla leads the way with other spices. Amazingly smooth. Vanilla keeps rolling on my tongue and leads way to a cherry flavor and light pepper taste. Vanilla stays on the tongue with light burn on a long finish. This is how bourbon should taste.

Overall and value- I am so glad this bottle lived up to the hype. Vanilla lovers should be on the lookout for this 2018 release. I hate that a bottle this good is so hard to find or so expensive. This bottle is easily in my top 3."
4.5,"Got lucky to get this pretty cheap per pour at a restaurant. Caramel, apple, cherry, same nose I get with a lot of the BT products. What sets this apart is the mouthfeel and palate. 

Mouthfeel for days. So round and rich and complex. I have a bottle of Stagg Jr. batch 13 at home and they’re very similar. Hot and round. Apple and cherry and caramel. Similar to Weller and Eagle Rare just turned up to the max. 

Worth $25 a pour? Yes. Worth $600? No. 

I use the rating scale below. Distiller uses a scale of 5 and I use a scale of 10, but I’m sure you’re not too drunk to do the math! 

1. Disgusting - So bad I poured it out.
2. Poor - I wouldn't consume by choice.
3. Bad - Multiple flaws.
4. Below average - Not bad, but many things I'd rather have.
5. Good - Just average.
6. Very Good - Better than average.
7. Great - Well above average.
8. Excellent - In a league of its own.
9. Incredible - An all-time favorite.
10. Perfect"
4.75,null
4.5,null
4.5,null
5.0,null
4.5,null
4.5,null
5.0,null
4.0,null
4.25,null
5.0,null
5.0,distilled the spring I graduated college. chestnuts and rich mahogany. maybe even a slight edge over 2017
