star,comment
5.0,"Got sample in sample exchange. Great stuff with a nice sweet, dry, and savory flavor profile.


Nose: Raisins, Walnuts, Hazlenuts, Caramel, Dark Chocolate, Citrus, Apricot, Banana, Buttery Cookies, Mango, Sultanas, Pepper

Palate: Orange, Raisin, Sherry, Citrus, Pepper, Oak, Salt, Dark Chocolate, Pineapple

Finish: Citrus, Passion Fruit, Flowers, Pepper, Almonds, Walnuts, Coconut"
4.75,"Light peat
Sweet
Toffee"
5.0,null
4.25,"Very complex, this was getting me into non-peaty whiskys"
