star,comment
2.0,"Spicy,  sharp, generic, nothing special. Brought by David Kay and Daniel Rosenberg"
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,A smooth finish.  Light on the tongue and a sweet and vanilla aroma.
2.0,Too sweet too much vanilla
2.0,LotsOfcorn
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,A irish version of a bourbon fantastic corn taste with maple sweetness fresh apples vanilla and strawberry skin just so much happening plus a long finish of mint and oak spice plus an oily mouth feel
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,"Thoroughly enjoyed this Irish, corn-dominated, flowery, Carmel, toasty whiskey."
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
null,"Le nez est assez parfumé avec le maïs sucré, mais inclut aussi fraîchement(récemment) a coupé des pommes vertes, la noix de coco et des épices en bois douces. La vanille reprend un peu plus sur le palais qui commence de soyeux, mais finit sur le côté gras(huileux). Il y a une qualité acidulée agréable au dram qui vous a salivant pour une autre petite gorgée. ""

PASSÉ EN REVUE PAR STEPHANIE MORENO★★Coffret 4x5cl - AlainVoyageIrlande"""
5.0,null
4.0,Tasty Irish! Get some
3.0,"Sweet and mild green wood nose,  mild almost medicinal attribute and maybe a little juniper berry at the end"
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,"A solid dram. Starts like a Speyside, but finishes slightly salty and oily, like an Islay without the peat."
2.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,Smooth and sweet
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,"A: Amber -2
N: Pear, Vanilla, Apple
T: Banana, Vanilla, Oak, Honey, Pear/Green Apple, Lemon Peel, Honeysuckle
F: Vanilla, Honey, Banana"
4.0,null
3.0,At Red Truck with Gustav
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
2.0,"[Whiskey Live New York 2016] - Surprising, or not surprising...this isn't very good.  Incredibly bland even.  You'll get the same flavors you'll find in Tyrconnel or Tullamore Dew, and that's about it.  There's practically no barrel influence that lends to any redeeming factors.  Shame.  I wanted to like this!"
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,Good mouthfeel
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,smooth with flavors of citrus and a nice kick of green apple.
2.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,5/10
3.0,null
2.0,null
3.0,Smooth but not flavorful
null,Whiskey Club #3 Nine Irish
3.0,null
4.0,null
5.0,null
4.0,"A lighter colored whiskey than I’m normally drinking (a would say...apricot). Very light and sweet. Maple syrup and honey on the nose. Pepper and cinnamon taste. A relatively oily and dry finish, with a mild burn. Super easy sipper."
3.0,Very light & smooth. Goes down almost to easy.
4.0,null
2.0,"10/20
light sweet - on sent l'alcool
good for cocktail"
4.5,"Sweat with hint of green apple, pepper and vanilla. Nice drink and nice finish...."
4.0,null
4.0,null
3.0,null
4.0,Wee gem of a whiskey for an 8 yr old
4.0,"Nice aroma. Typical bite up front, but quickly mellows at the finish. Missing that anaesthetic feel many whiskeys impart. I didn't get the oily finish that's mentioned in the professional review. Found it to be an overall smooth whiskey that I'd highly recommend."
4.0,null
4.0,null
2.0,null
4.0,null
