star,comment
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,"A sweeter, almost fruity nose. Great spice throughout, but not overbearing. Very mellow start, but with body. Spicy, sharp finish; warm on the back-end."
3.0,null
4.0,This is my 5th try at a rye and I found this one quite enjoyable. Very easy despite the 100 proof and the heavy rye finish I find pares very well with most meals.
4.0,null
3.0,null
4.0,null
4.0,null
4.0,"Very spicy, but with a mild fruity and floral taste mixed in."
3.0,Good rye. Bad bottle.
2.0,"Good. tastes spicy, smells of Carmel."
2.0,"A little too spicy for me, but that when was i was used to the bulleit rye.  I would try this again with a fresh slate..."
4.0,Good
3.0,null
4.0,null
4.0,null
4.0,"Smooth for its proof, nice chocolatey finish"
1.0,null
3.0,null
3.0,null
3.0,"Had in a Sazerac, then Neat.  Great in mixed drink, tart on its own, but fantastically spicy ... If that's you're thing"
4.0,null
4.0,Surprisingly smooth given the high proof; good value
3.0,"The spice and proof make this very nice for cocktails. (Stands up to cider, ginger, maple flavors very well.) I find it a little harsh for sipping neat."
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,Very smooth for its proof
null,"Very smooth for the proof and light on the oak compared to some. Easy drinking, at least after one or two (so far)."
3.0,null
3.0,null
3.0,null
2.0,null
2.0,The bottle and marketing was the best part of this Rye. Nothing really made it stand out.
2.0,Good but not memorable. Great label though. Kudos to marketing folks. I 'll bet John Cougar Mellencamp drinks this at home in IN.
2.0,null
5.0,Very nice for the price- one of my favorites.
1.0,null
1.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,"Direkt nach einem Jura Prophecy kommen der reiche Geschmack dieses ryes die an Fichte, Gartenkräuter und Holz erinnern noch mehr zur Geltung."
4.0,null
4.0,null
2.0,null
3.0,"Spicy rye, with quite the peppery kick. Full body, & the finish could be more interesting. Not bad, & a straightforward rye, but not super exciting."
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
4.0,A sweet and fruity rye the nose with citrus and slight barrel char. The palate is sweet with spice filling in riding through til the end. Not an overwhelming spice but plesant and warming. Just another example of how sourced whiskey can be done right.
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,null
4.0,"A new one at my local store. Bought it purely out of curiosity. Light straw color in the glass. The nose was a puzzler for me. There was a note there that I kept trying over and over to place. It was almost a wood polish or shellac note. Then...light bulb! Dill Pickle! I've finally found the pickle note that other reviewers keep mentioning in their rye reviews. LDI was the supposed source of most of those, but this one lists Corsair as the producer? Neat it has a very light sweetness, more dill and a short sharp, hot and peppery finish. Made a very good Old-Fashioned. At $35 I probably won't buy again (too many other good ryes now in the mid 20's) but might pick it up again if I see it on sale."
3.0,null
3.0,Fruty smell and velbalances spicy taste.
5.0,null
4.0,null
3.0,null
2.0,null
3.0,null
4.0,null
3.0,null
2.0,"Nose stings. Herbal, maybe even mothballs. Some sour notes. Hot on the tongue, numbing, some cloves and spice. Wood notes, and a bit of honey. Warm. Short finish, except for the tingling spice and a hint of onions and barbecue sauce. 7/12/17"
3.0,null
3.0,null
2.0,Whiskey thief
4.0,good
3.0,"Very nice sipping rye, but not great in a manhattan which is my primary goal."
4.0,My first rye whiskey. Surprisingly smooth finish for a 100 proof. Marvellous overall!
2.0,null
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,Nice spicy rye.  Pretty darn good in a Manhattan.
4.0,Not much flavor on the nose. Good bite and a hint of pepper.  Being generous with the score.
2.0,"Has the character to be a great mixer, but not a sipper. Unabashed alcohol on the nose, with hints of orange and lime?  Smooth sip with lots of floral and fruit that lends itself to a nice old fashioned."
4.0,Tasty in Manhattan
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
2.0,null
2.0,null
4.0,null
3.0,null
5.0,"9/17 Red Rabbit with Alana - wonderful, young, powerful, delicious"
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,a but spicy. good. would make a killer Manhattan
3.0,null
null,"2/7/2018, Stateline Elite, Barrel Proof $39"
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
2.0,null
2.0,null
4.0,"I've become a fan of the Scotch Test Dummies over the last year so, and they were fairly impressed at the quality of this young, high proof rye. I have to say that I am, too. The nose is classic rye - fresh cut dill, rye bread, baking spice, and some caramel. The palate is both spicy and sweet, with BIG notes of rye bread, cinnamon, clove, and a sweet caramel and vanilla finish."
1.0,null
3.0,null
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
3.0,Fruity but very hot
4.0,null
3.0,null
3.0,Strangely sweet for a rye. More soil than fruit
3.0,null
3.0,null
3.0,null
3.0,null
3.0,"A fun little NDP that brings along a chewy body and clean finish.

Not my go-to, but definitely something I'd pick in a bar when looking for an uncomplicated whiskey."
3.0,null
5.0,null
4.0,null
3.0,
4.0,strong rye. hints of fruit and li Jong mui
3.0,null
2.75,Last of the bottle I bought last summer
3.0,Manhattan
2.75,"Nose (2.5):  Kind of boozy grape and some vanilla with a little spice.  Didn't do much for me.

Palate (2.75) Vanilla, grape, perhaps some dark chocolate, and a little spice.  Very oily mouth feeling.  I may have gotten a bit of coriander towards the end but that was it.  Seemed like it was a good idea that never came together.

Finish (2.75):  Kind of oily still.  Best way to describe finish for me would be rye bread drenched in a flat cherry coke. Again, there are flavors here but not put together well.

Reminded me of buying something and being excited to put it together, but when you get it home you find the essential parts are missing.  There are some flavors but it lacks cohesion."
4.75,null
3.75,null
3.25,"Nose reminds me of turpentine, definitely piney, but not in a bad way. The palate is spicy pepper, anise and cloves."
3.5,Strong barrel taste and nose. High spice flavor. Peppery.
4.0,null
1.75,Spicy up front.  honeysuckle finish.
3.75,null
5.0,null
3.0,"Very unique “pine” nose, and perhaps it’s due to the young age (min 2 yrs). Overall just okay. Very hot at 100 proof."
4.0,"not bad, but possibly not the best rye I've ever had"
4.0,null
4.0,null
5.0,great rye! lityle sweet
3.0,null
4.0,Cinnamon and spice with a hint of black pepper
4.0,Very complex. Harsh start. Floral finish.
2.0,null
4.0,spicy
3.75,"At 100 proof, it’s sippable but hot — no shortage of that whiskey burn. Traditional rye whiskey on the nose. Buttery rye, some cherry and ground pepper on the tongue and not sweet like some ryes and not overly complicated.  Definitely put it on the rocks or mix it."
3.25,"Good and rich rye flavors but a bit too peppery for me, and I like rye..."
3.0,null
4.25,null
3.5,null
3.5,null
3.5,Herbal. Floral. Dill. Young. So mellow and so smooth. Just the right amount of sweetness. Very good rye finish.
1.5,"LICORICE BOMB
I'm not a star anise fan and this is almost overpoweringly anise and ethanol. 

Otherwise, smooth and sweet, but I can't get over the licorice taste. just not my flavor"
4.0,Very unique Rye with a cherry vanilla sweetness and a long spice filled finish
3.75,Sherry Finish very noticeable. smooth!
2.5,null
4.0,spicy but smooth whisky
3.0,null
4.25,null
4.5,null
4.0,"Spicy and robust, decent value. The palate has a good heat. Akin to the HASHAFAHSHAFAH of stealing a piece of bacon directly out of the pan. Flavor hits the sinuses as of the wooden leg of a weather worn pirate thunking about the deck. Similarly destabilizing in the knees (what with being 100 proof). Set heading for the eye of the storm, and enjoy."
4.5,null
3.25,null
3.5,Nice bite
3.5,null
3.5,null
2.75,null
4.0,null
3.75,benchmark rye. butterscotch. full oily mouthfeel. not overly complex. great with a couple of drops of water. about right for the price.
4.25,"Very pleased to find a real alternative to Rittenhouse 100 at a similar price point. All the character of a good eye, enjoyable on its own, really like it!"
4.0,Very peppery and spicy. Nice bite. Great with an ice cube.
4.0,null
3.5,null
2.0,null
3.5,"Good, see if 80 proof available or put on ice."
4.0,null
3.5,null
4.5,3 oz on a 2/2 inch cube with a cap of Cointreau and a Merry Maraschino cherry—in a Waterford old fashioned glass. Superb.
3.0,null
3.0,null
4.0,"Nose:  rye spice, honey suckle, maple, sweet
Palate:  peppery rye, complex sweetness with a lot of barrel influence
Finish:  long and spicy with some subtle sweet maple in the background"
4.0,null
1.0,"Ow. Maybe in a hot spiced cider, but straight it punches me in the mouth."
4.0,null
3.5,Advent Calendar 2018
null,null
3.0,had the barrel proof.
3.75,null
5.0,null
4.0,null
2.5,Tasting the Rye finished in Sherry Casks. This is a pretty one dimensional pour. Not bad but nothing special. Easy to drink. Predominantly you taste  grape and vanilla with a big spicy finish. That's about it. Decent for a pour. Pass on a bottle.
3.0,Good rye
null,For the Barrel Proof label
4.0,null
4.5,Nice amount of spice to go along with the barrel proof.
3.5,null
4.0,null
3.75,null
4.25,null
4.0,null
3.5,null
2.5,null
4.0,null
3.0,null
4.75,"Nov 2019.
Clear medium gold to garnet.
Powerful rye bomb with sweet honey rye, sweet maple syrup rye, oaky Woody rye and sweet woody rye rye in bouquet.
Dry, herbal sweet rye with Christmas cake, sweet cedar oil, Eucalyptus essential oil, dill, fresh and dried spicy in palate.
Outstanding oaky herbal balance, long finish and changes a lot."
3.5,null
4.5,null
4.0,null
3.25,I'm useing to mix with coke on ice if that tells you anything.
4.0,Super smooth and a light taste. Easily drinkable
4.0,null
4.0,null
4.5,null
2.25,null
3.75,Decent body with solid bite toward the end
4.25,null
4.0,null
4.0,null
