star,comment
5.0,null
3.5,null
3.75,null
3.75,null
3.75,null
4.25,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,aged and smooth a hint of salt
4.0,null
3.0,null
3.0,null
4.0,null
2.0,"Not a lot to it. Plenty of oak and char, but otherwise not very complex."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,$80
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.75,null
2.75,null
3.25,null
5.0,Nice salty accent
4.0,"Down One - Louisville, KY

Actually Voyage 12"
3.0,"Down One - Louisville ,Kentucky"
4.0,null
4.0,null
5.0,null
4.0,null
