star,comment
3.5,"I’ve had Wild Turkey’s lower proof rye, but just not getting to try this one. Had this in a flight of other whiskeys. It was the first of the flight.

On the nose, right off the bat there is rye, sweet vanilla and a little bit of oak. It’s not quite as dusty as the lower proof rye.

The palate follows the nose. It is on the sweet side. There is also a light leather and cola notes in there as some anise.

The finish is medium length with lingering rye and a little bit of vanilla. Not much of a burn for me.

I though this was fine for a rye. Not a huge rye fan, but I enjoy them occasionally. I think this is a definite step up from the regular WT Rye. This one has bolder flavors, and also doesn’t taste like it’s been watered down, like the other one does for me."
3.5,null
4.25,null
3.25,null
3.5,null
4.0,Christmas in a glass.
4.0,null
4.5,"I stumbled onto this gem while out of town. Wild Turkey's own distilled 101 Straight Rye. I have never tried the 81, but let me just say this 101 is fantastic! It is great to sip neat and Very Flavorful. I added a bit of water a couple times to try it, and the water softens the heat just a tad, and smooths it out some, and it is enjoyable this way as well. Pepper, charcoal, good bit of oak, and rye, some tartness, and a little bitter all wrapped up in a good amount of sweetness (but not too much), make a perfect combination. Wild Turkey knocked it out of the park with this one. I really enjoy this and always pick up a bottle or two when I go out of town now. This is one of my favorite Ryes. 

1 Liter for $39 = Good value."
3.5,null
3.25,null
2.75,"As a fan of Wild Turkey products and the fact this product is not easy to come by, I think I set my expectations too high for this one because, overall, I was not too impressed. As a regular Rye whiskey drinker, I've experienced many brands. They all had something unique about them (even the sourced ones); however, this WT101 for some reason just didn't seem to have anything in particular to set itself apart; lacking in certain ways. Don't get me wrong, though. It is very drinkable and enjoyable. How can I put this? It's good...just not great. I did have a 1 liter bottle and finished it in a week, and I have no regrets."
3.25,"Nice for the price point!  Pick up spice, not to hot but a nice warmer!  Tried neat and in my first Manhattan as well (well aside from a few sips of others).  A friend recommended blending with AE, will be trying that as well.  Did not disappoint!"
3.5,null
2.75,null
3.75,"Nose: sweet tobacco, pine, mint, vanilla, chocolate 
Taste: nutty, pine, medicinal cherry
Finish: waxy, spearmint 
After reading reviews: reviews corroborate the strong mint note I got throughout, my nutty and waxy could be what reviews had as oak and oily, vanilla was pretty consistently noted in reviews.  I didn’t get the tart apple that Distiller noted on the taste - when I thought about fruitiness it was more like cherry cough syrup where it’s not quite sweet enough to mask the medicinal taste.  I think spicy is a vague note, but I got elements of that throughout with the pine/mint that registered with me more than cinnamon."
3.5,null
2.75,null
3.75,null
2.5,Burns like Turkey with a slight rye taste. Not my fav
0.5,null
3.0,null
3.5,null
1.5,null
4.0,Great rye at an excellent value if you can find it. The bottle I have is from 2018 and it is delicious. RR SiB Rye is my favorite but 101 Rye is a close second and a good daily drinker.
4.25,"One of the great rye whiskeys - hits all the right notes, well balanced. 👍"
2.75,null
4.25,Fantastic starter rye. Wild turkey does a great bourbon and also rye. For only having 2 mash bills they're really pushing what can be done with both
null,$37 for 1 liter
3.25,"Some turpentine and WT gunk on the nose. This seems to be a fruity rye, with some brown sugar notes. Very drinkable. Not the most complex, but there are some layers. This is a solid daily sipper. 6/21/19"
