star,comment
3.25,null
3.25,null
1.25,"Fresh rubber sneakers on the nose and taste, repulsive to be honest. Choc earthy finish is maybe...may the only thing that makes this honorable."
2.0,null
3.0,null
1.75,"Tastes young and too wild. Lacks refined, smooth aftertaste."
4.25,"Vanilla on the nose, smooth and caramel and maybe a touch of fig"
