star,comment
4.5,null
3.75,null
2.0,Not as impressed as I thought I would be. Was disappointed.
4.0,null
3.75,null
3.5,null
3.25,null
4.0,"Nutty and sweet, thick and super smooth"
1.5,Weird nutty Nutella vibe. Not into nutty bourbons.
4.0,Bourbon and rum love child
4.0,null
4.0,null
5.0,null
4.0,"KBD can't really do wrong, can they."
4.0,null
4.0,null
3.0,"Haven't had it in awhile, but I remember being very impressed with it for the price.  Will have to give it another try."
4.0,null
4.0,null
4.0,null
4.0,"This was the first Bourbon I drank, actually.  And I've been hooked ever since."
3.0,Similar to Evan Williams but mo fire!
4.0,null
5.0,null
2.0,null
4.0,null
5.0,null
4.0,"Very interesting, vanilla flavor, very spicy"
4.0,null
null,Has more of a kick to it. Spicy and delicious.
4.0,High rye bourbon super full with great spice
4.0,null
3.0,null
5.0,null
2.0,null
4.0,null
4.0,Never does me wrong. Great bottle great price.
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,More briny/salty than expected. I get the caramel but not the vanilla.
3.0,null
3.0,null
1.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,It's sweet with vanilla notes and hints of pecan.
3.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,Purchased in 2013 in Lexington Kentucky for approximately $30.
3.0,null
3.0,null
4.0,null
3.0,"Clean. Some sort of cherry flavor. Like a lot.

-Update - purchased a bottle. Didn't enjoy as much."
4.0,"Truly one of my favorite bourbons.  I am strictly a boubon guy, decided one day to try this; and I have kept a bottle on the shelf ever since.  Sometimes I won't drink it for a while and forget just how much I enjoy this bourbon.  Did that again tonight. It is just a good quality bourbon for a great price."
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,More spice on finish than what I thought. Enjoyed neat was sweet tasting
3.0,null
3.0,null
2.0,"Not sure if it was a bad bottle or what but this had no real high quality tasting notes after I spent an hour, bandaged hands from the wax to taste this.  Spend your money on something else, like regular Johnny drum vs this rip
Off"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
1.0,The nose has a weird vitamin-type smell and the taste has some vanilla but with a harsh alcohol bite. Definitely will be a one-time purchase only.
4.0,null
3.0,null
2.0,null
4.0,null
4.0,null
5.0,"Now this is a real hidden gem in Bourbons!

101 Proof that has little to no heat or burn & is so smooth & sweet with Carmel notes for those special sipping & on the rocks (Ice)!

If you cannot find it then ask for it...worth the search & the price is usually right!"
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,Very smooth not a lot of burn on the back end. Caramel hints but not sweet. Great for the cost
4.0,null
3.0,"Had it at Williams & Graham and thought it was nice but a bit hot, had to throw a splash of water in there for sure."
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
3.0,"If you have ever visited a rickhouse, the nose on this will make you remember. Worthy of big sniffs in a glencairn glass. Taste and mouthfeel don't live up to the nose but it is still pretty nice. A significant upgrade from the green label Johnny Drum, and while I would buy this again, there are better whiskys at this price point, or even below."
5.0,null
3.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,"Nice nose with a lot of vanilla, light/medium body, and long spicy finish."
3.0,null
1.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,Very average budget bourbon.  Nose of carmelled apples and corn.  Spice notes of cinnamon; light oak.  Dry finish.  Appropriately priced in mid $20's.
4.0,Man oh man...I found some of this to try at a bar and I'm so glad I had the chance. Now I have to go on the hunt. Fearful because I cannot recall seeing this in the millions of liquor stores that I have walked in to. This is the red fruit and cream of bourbons mixed with the perfect amount of spice. It's like drinking a high end desert. Have to find it...have to buy it...
4.0,null
4.0,"Definitely get the classic vanilla, caramel, wood notes. Goes down fantastic and so smooth. Just got this for the first time and will definitely be a regular going forward, especially at $30!"
3.0,null
5.0,null
4.0,null
4.0,"This stuff really impressed, sweet nose and finish is long. Dark amber color."
5.0,null
1.0,null
4.0,null
4.0,null
3.0,null
4.0,"This is probably the best $24 bourbon I ever had. Nose is sweet, taste is sweet and finish is sweet. Look... I was Into sweets when I downed this and liked it the entire way. BUY IT! Good beginner bottle."
4.0,null
3.0,null
4.0,Had at Cochran's. Good stuff.
3.0,1st check in
5.0,null
3.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,It has a flavor and nose like I haven't had before. Neat breathed for 5 mins. After a few sips: big red (cinnamon) and vanilla on the nose. Maybe a little cherry. Spicy yet smooth. Recommended. Really worth it.
3.0,null
3.0,null
3.0,null
4.0,null
4.0,Impressed with this bourbon. Vanilla and caramel notes. Long spicy finish.
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,"The nose is fairly muted...mostly vanilla and wood, with a hint of anise and clove.  Palate starts just slightly sweet and smooth before immediately giving you a blast of cinnamon red-hots and lumber.  Not a hint of wood.  Lumber.  If you grew up heating your house with firewood, it's almost the same as the taste you get from inhaling hours of chainsaw dust as you rip through the semi-seasoned pile of lumber in the heat of summer hoping to get through it before the first snow flies.  For anyone else, go to the home store and smell a stack of rough-cut  4""x4"" posts.  Maybe lick one to get the full affect.  If you stick around for a few minutes and let the glass breath you might detect a bit of mincemeat and dark cherries hidden beneath the cinnamon, but the finish is all spice and wood.  I had high hopes for this, but at $35/bottle, I'd stick with E.W. Single Barrel or Elijah Craig Small Batch."
4.0,null
3.0,null
4.0,null
2.0,I like the initial taste but the finish is too spicy for me.
4.0,null
3.0,null
4.0,null
4.0,Love this bottle. You really get the sweet notes upfront.
4.0,null
5.0,null
4.0,null
4.0,Excellent value
null,"Washington Street Liquor, Monroe Louisiana, $34"
5.0,"What a surprise out of this bottle! I absolutely love it. Sweet nose that rolls onto the palate, but not overbearing. At 101 proof it sips very well. No ice needed at all. A perfect sipper and the price is perfect!"
4.0,null
3.0,null
4.0,"Very sweet, caramel, vanilla. Solid price. True bourbon. Tasty"
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
null,A lot of oak and sweetness up front followed by spice and then green apples on the back of the tongue.
4.0,null
5.0,null
4.0,"Strong, but smooth. Spicy on the palate. Great Old Fashioned"
3.0,null
4.0,null
4.0,null
2.0,null
2.0,null
