star,comment
5.0,null
5.0,null
5.0,Smooth with a bittersweet finish
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,"Maybe it's because I have very fond memories of drinking this whiskey, but this is a favorite. I really enjoy the layers of flavors that it has; very smooth."
4.0,null
5.0,"Very smooth, has a black currant after taste."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,
null,want to try it
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,"Sweet, a little nutty, smooth, good! Brought by Noah Kay and Eli Kamionski"
3.0,null
5.0,"Deep and complex, intense fruit and grain on both nose and palate. Deliciously chewy mouthfeel, rich vanilla finish. My favorite whiskey from the brand."
4.0,Earthy and lush. Nutty goodness.
4.0,Yes please!
3.0,Good sherried Irish whisky.
2.0,null
4.0,null
5.0,null
4.0,"Nose: Vanilla and hints of sherry with sweet red berries and caramel. Wee drops of honey.

Taste: Tropical fruits clash with warming spices. Hints of vanilla and sherry and oil.

Finish: Red berries and syrup. Nice and thick but should be a bit longer.

Balance: Smoothly dark and complex dram. Good Irish whiskey."
4.0,null
5.0,null
3.0,null
3.0,"Much fuller and more complex than the 10 year. A good whisky. If you like this, though, try the 21-year which takes it to a whole new level."
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,"I almost gave this my first 5 stars. Love the nutty, dark malt flavor. Uncharacteristically complex for an Irish whiskey. Sweet and full with smoke not oil. This whiskey was made for me."
4.0,null
4.0,null
4.0,null
4.0,null
2.0,"Earthy, not bad"
5.0,"Got this as a gift from my dad and honestly didn't expect much from it because I don't care for the Bushmills 10. I was super wrong, this is so good. So so good."
3.0,null
3.0,null
5.0,"Fresh berries on the nose, red grapes, peach, nuts. So smooth and mellow, maybe too easy too drink?, only 40% alcohol. Light on the palette but a long flavorful finish, no bitterness, sweet, berry jam, dark chocolate, even some smokiness.

Price to quality ratio is fantastic. A new keeper."
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
null,Joe's suggestion
3.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
2.0,null
5.0,null
3.0,null
5.0,My favourite don't think it can be better
5.0,null
4.0,"Gentle warm vanilla and caramel on the nose. Once I'm finally done enjoying the aroma and eventually drinking it, I am greeted with a ton of oak.  With a few more sips I notice some sweet honeyed notes.  It isn't very overpowering in terms of frutiness, so this is good for scotch drinkers who don't mind the lack of smokiness.  There is a strong spicy kick in the finish that I find to be increasingly pleasant. My current favorite of the Bushmills line.  Will continue to enjoy and recommend!"
3.0,null
5.0,null
4.0,null
4.0,"Raisins, brown sugar, nuts are prominent on the nosing.  Soft and velvety on the palate.  An incredibly easy sip.  The nutty chararacterics are evident. Vanilla and sherry notes roll easily on the tongue and mouth. A short, extremely mild spicy finish with some oakiness.  A nice whiskey that is different than its Irish brethren.  Very enjoyable with a smidgen of complexity and very easy to drink.  [89/100]. [Tasted: 3/4/15 @ Vaughan's, Hartford]."
5.0,null
5.0,null
4.0,null
3.0,"A bit of disappointing on the nose, too standard, remembered me a average blended. Vanilla and dried fruit dominate on it. Soft on the mouth (maybe too soft), with sweet notes of some kind of syrup. Very short finish, again without enjoyable surprises."
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
null,"Wow, the taste of this is just unique. Definitely one of my favorites!"
4.0,"Nuts are definitely prevalent on the nose as I raised the glass. The whiskey itself is extremely smooth and easy on the tongue. Nuts were more apparent as I sipped, the spice comes in strong towards the end and it finished by bringing everything together. I will find a spot for this bottle in the cabinet very soon."
4.0,null
5.0,null
3.0,"Vol, lekker scherp. Chocolade"
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,"Vanilla. Cinnamon. That warm winter feeling fills your body from the aroma of this whiskey. The taste is  pleasant with a subtle sweetness. Has a nice after taste not found in the Bushmills Ten, that leaves the drinker wanting more."
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,"Academically better than Black Bush, I just enjoy Black Bush so much though, not sure why. Ideally, I'd keep bottles of both in my bar at all times and replenish as one would a gallon of milk, rotating them according to my mood."
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
1.0,Worst whiskey i ever tasted. This 92% makes me reconsider this entire app as an alcohol reference
4.0,null
4.0,null
4.0,null
3.0,Sweet but slightly bitter at the end.  Thinner than expected.  84/100.
5.0,null
5.0,null
4.0,null
2.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,rich and smokey
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,Better than the usual bush mills. 5/10
5.0,null
4.0,Smioth and sweet
5.0,My favorite Irish whiskey. It seems everyone has a different opinion on the taste. To me it costs the tongue with honey and provides a mild smoky taste like a highland scotch but much milder.
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,"Nose:
Palate:
Finish: 
Body: 3.5/4"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,Heavy and delicious Irish dram. This is a trend setter. A bottle I always want. The sherry takes charge. Lots going on in the finish. This drink sticks with you. Don't rush this one.
4.0,null
