star,comment
3.75,null
3.75,null
3.75,null
3.0,Reasonably smooth with slightly spicy finish. Needs a few drops of water to dilute
3.75,"Nose has notes of citrus and baking spices. Spicy, with hints of cinnamon."
3.0,Bit of a burn but strong taste.
