star,comment
3.0,"Vanilla, sweet corn, and plenty of heat. I prefer Double Oaked"
3.5,null
3.5,null
4.0,"Great all around balanced bourbon. Beautiful nose of baking spices like cinnamon and clove, peach, vanilla, banana, pear. Taste of oak, vanilla, brown sugar, little spice on the finish."
3.0,null
3.75,null
4.0,null
4.0,I definitely taste the orange.  Smooth with a little smoke and a mildly warm finish.
3.75,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,"Lacks depth. Lighter taste, than double oak."
3.0,null
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
null,Char. Pecans. Vanilla.
