star,comment
4.25,"Too early to tell.  Has an odd  smell I can’t place.  Not sure it’s worth the price I paid, but I should try it again to see if the chocolate I ate before tasting the bourbon had an impact.

Tried again. Raised my original rating to 4 stars.  I’m liking it better and better"
3.75,null
3.25,null
2.0,null
3.75,Smooth and rather sweet.  Surprisingly good!
4.25,"I just don't know what to say about this... Nose is very complex... Taste is  so smooth, so many flavor notes and I expect the late sweetness of Angel's Envy that is not there... That final note is...Cab + Chocolate + ???  If I want a bourbon to sip on and just think about the bourbon... This is it.  Not enough words... May upgrade my rating in the future."
3.5,Not much at first. Strong burn. Sweetness came out after a few sips. Tastes of vanilla.
4.25,null
4.25,null
5.0,null
4.25,null
4.0,null
3.5,"Caramel. Heavy burn. Vanilla. Nice nose, burns. Finish is smoother than the start."
3.75,null
3.75,null
4.0,null
4.5,"sweet cherry, silky butterscotch, and slight cedar nose.  The mid palate is jammy with black berries and candied cherries.   A monster finish, just massive.  Rum soaked fruit cake, a bakers spice cabinet stored inside a cigar box.  Grippy caramel and oak hold on for a long finish where fudge and white chocolate linger just under the surface."
4.0,"Currently my favorite bourbon. Sweet and great for sipping, you'll get some caramel and vanilla, along with a very good finish with little to no burn."
3.25,null
4.0,null
4.0,null
4.5,"Very interesting! Baking spices, caramel, vanilla. Long finish. Oily at the end, coasts the tongue."
4.0,null
3.75,Light in body but good hug and sweet/ smoky flavor.
4.0,null
4.0,Tasted on Sonoma wine tour; B&V Whiskey bar
3.5,"Normally drink bourbon neat but this dram is best with ice.  Very smooth, has a hint of oak on the nose, hint of cherry and a very smooth finish that lingers slightly"
4.5,Was recommended when I asked for Blantons. Really yummy!
4.25,null
4.0,"Light but hot with a sugar sweet finish. Little raisin, perhaps resulting from wine cask finishing."
3.0,Gene’s on 30 Aug 19.
3.0,"Flatter taste, still has kick. Would be good with a rock"
4.0,"Surprisingly smooth, sweet, and vanilla"
2.0,null
5.0,I really enjoyed this bourbon. Very smooth & great for sipping. Vanilla & butterscotch flavors finished with a note of berry. Zero burn.
4.0,null
3.5,null
4.0,null
3.5,null
4.0,Nice and smooth with peppery notes.  Nice finish.
4.0,null
3.5,null
4.25,null
4.75,"Wow, taste very similar to Blanton’s. Sweet with taste of vanilla and caramel. Worth every dollar!"
4.0,The nose of it is a bit spicy with Barrel tannins from the wine then the taste is sweet and mellow with a little bit of a dry quality to it like biting into a nice sweet mellow candy
3.5,null
4.25,null
4.5,"Yowza... super tasting at Total Wine w Cory after dinner today 11.22.19. Sweet bourbon, hearty aftertaste. Bought KY Owl bottle tonight!"
3.5,null
4.0,Sweet heavy late finish. Light oak on the back end.
4.25,null
3.75,null
4.25,null
3.5,Very oak heavy on the nose. Smells young. Smoother than I expected for the wooziness on the aroma. Easy drinker for sure but not enough body for me.
4.5,null
4.5,null
3.75,null
3.5,"Prefer neat

Nose: green, corn syrup
Taste: slightly warm, slightly spiced, herbal"
4.0,null
3.0,I can’t pick up the wine barrels.
3.25,The wine came thru nicely
null,null
3.5,null
4.0,null
4.25,null
2.75,This is an interesting one.  Tough to compare with all of the other great bourbons tasted tonight.  Will need to try this again alone.
2.25,null
3.0,null
4.0,null
3.75,null
4.0,null
2.0,null
4.0,Fun blend and easy finish through wine barrels.
3.5,null
4.0,null
4.0,Not as flavorful as I thought.  Not bad
3.0,null
4.0,"This is interesting.  This is smooth, with a strong oak profile, brown sugar and a dark black cherry wine finish."
4.0,"Appearance: Dark maple
Nose: Earth and grapes and slight ethanol. Not a very strong nose
Taste: Rich mouth feel with subtle flavors. Cherry, and grapes with hints of vanilla and cinnamon. 
Finish: The wine flavors come through on the finish and linger in the mouth. 
Notes: Tasted neat. A very pleasant and smooth dram with fairly subtle flavors."
4.25,null
4.0,null
4.0,null
4.25,null
3.0,null
4.25,Very smooth with just a hint of sweetness and wood.
4.0,null
3.0,null
5.0,"Smooth, the barrel char and wine comes through."
3.5,null
4.75,null
3.75,"Solid, but not great. I'd take Isaac Bowman Port Finish over this for the similar profile."
4.5,null
null,null
4.25,Really interesting. Loved the wine finish.
3.5,null
3.5,null
4.0,"Very easy to drink. Smooth and sweet, fairly expensive though"
3.75,Good for the money. Nice oak flavors with a hint of honey. Ultra drinkable.
4.0,null
5.0,"Reminds of blanton’s, yet its available and isn’t obnoxiously marked up

Also, drinking nothing but whiskies that imply death to celebrate that the North Korean fat kid is dead"
2.5,null
3.75,null
null,Total Wine Single Barrel - Grenache
4.0,null
3.75,null
3.5,Different - I like it but need to keep trying it
4.75,null
3.75,null
3.25,"High proof, slightly sweet nose. Peppery flavor, sweet up front, finishes with a little burn."
3.5,null
3.5,null
4.25,null
4.0,I like this stuff. A blend and a good one.
4.25,null
4.25,null
