star,comment
null,null
5.0,null
5.0,null
3.75,Almost as hot as hell!
4.5,null
4.5,"N - oak, subtle spice, dark chocolate, caramel, hints of cherry, vanilla, leather

P - medicinal cherry, brown sugar and oak, pretty oily and little bit of heat

F - pure awesomeness, a long sweet finish with little bites of cherry along the way

Drank neat, added a couple drops of water and it opened it up nicely"
3.0,"Peppery caramel nose, hot nose, burnt a nostril
Great legs. Good flavor, caramel, and clean finish,
Opened up with a small cube of ice, to some banana notes"
5.0,"I’ve compared this side by side with the 2018 and personally, I think this is better. Caramel for days, raisins, butter, and a long finish. Others will disagree but I think this is tops for me!  Merry Christmas to all!"
5.0,null
4.25,null
3.0,null
4.5,"First taste: tobacco and cherry and a lot more oak than 2018s. Very subtle and a strong finish. 

*free pour at a gig*"
5.0,"Delicious. Finish on this one lasts so long you can sip on the same glass for hours. Notes of oak, cherry, and pure age. The lower ABV compared to earlier years really brings out some of the flavor notes for the more inexperienced palate. One of the best bourbons you can buy."
4.0,null
4.0,null
5.0,null
4.75,null
4.75,If you chase one bourbon this is it! Phenomenal in all ways.
5.0,null
4.0,null
5.0,null
5.0,"So this might be a bit of bourbon nirvana for me, at least for this year.  There are cherries and raisins on the nose, as well as oak and a little bit of caramel.  The palate is amazingly coating but not oily at all.  That ethanol kick is there followed by some nice creamy butter.  I get raisin and cinnamon.  Reminds me of warm bread pudding.  A drizzle of caramel tops it all off.

The finish lasts for days. There is a hint of that signature boozy cherry coke, then it gets tart with an oaky dryness, but not one that takes the wind out of you.  This was a very, very good sip.  I do not agree with some of the reviews out there that point out the lower proof as compared to all other releases as a flaw.  I find it just enough to give you a big hug, and just low enough not to leave you gasping."
5.0,null
4.5,null
5.0,"This is the best bourbon I've ever tried. Absolutely outstanding! Beautiful nose, fills your whole mouth with flavor, and the longest finish I've ever experienced. The finish from one sip lasts 5-10min, it is insane! Also, the Kentucky hug is PERFECT, it's warm, but not hot and this is so smooth!"
5.0,"Oaky, spicy, dry... complex flavor with a great bite and oily texture. Great finish. Doesn’t have the punch of some of the high proof GTS, but the flavor is outstanding. Get yourself a pour."
4.5,"Oak, char, and smoke on the nose, with some toasted marshmallow. Palate was rich and spicy. Long, got, steady finish. Absolutely delicious."
5.0,null
4.5,null
