star,comment
1.0,null
3.25,null
3.5,null
4.0,null
4.0,"Nose: Dry campfire smoke, very faint peat, iodine paint-like smell, hint of vanilla and mango or maybe 

Taste: sweet and salty, creamy, less prominent smoke, subtle spicy notes, oak finish with that sabs lingering cream"
4.0,"- campfire smoke
- mango
- hint of vanilla
- hint of coconut
- spicy
- sea salt"
3.75,"Info: Un Blend de MacDuff internationnal dont la plus jeune composante est de 12 ans. Pour ceux et celles qui ne savent pas, un blend ou blended whisky est un whisky issu de l’assemblage de whiskies d’une ou de plusieurs distilleries. Dans ces cas, l'âge affiché doit correspondre à la plus jeune mention d'âge parmi les whisky faisant partie de l'assemblage. Selon l'étiquette, ce whisky contiendrait du Laphroaig et d'autres ""grain whisky"" (un whisky de grain est un whisky produit en partie à partir de grains autres que de l'orge maltée). La marque Islay Mist fut créée en 1922 pour célébrer le 21e anniversaire de Lord Margadale, fils du propriétaire de la maison d'Islay. Il craignait que le Single Malt local appelé Laphroaig soit trop prononcé pour satisfaire le palais de ses convives. C'est alors que naît Islay Mist.

Nez: Tourbe, agrume et sel. 

Bouche: M'apparait dilué. Trop dilué. La palette d'arôme et bien équilibré entre la trourbe et le sel. Définitivement une tourbe de Laphroaig (je reconnais celle de mon Laphroaig Cairdeas 2017). Texture légère (bon ok c'est un petit blend à 40%, faut pas trop en demander). C'est un sel maritime, presque algueux. 

Finale: Courte. Fumé et sel marin.

Overall: Un bon whisky d'introduction au tourbé-salé. Ici 60$ CAD ce qui me semble fair. Simple, dilué et doux. Me laisse sur ma faim de tourbe. Mais, c'est parfait si on ne veut pas se casser la tête. 74%"
3.0,null
4.0,"Nose:honey, peat, salted taffy, iodine, smoke, caramel (only on a deep draw)
Taste: taffy, iodine, peat and smoke, wood notes in the middle with vanilla and nettles, nice finish with a dry peaty mouth feel."
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,Imagine Laphroaig Lite? Well this blend muted the Laphroaig but blared the others  into a complex and interesting whiskey. It was my favorite of 10 I tasted at an event. Seems like a good value too.
4.0,null
3.0,"Interesting. Uncle gave me the last of his bottle in Sweden. Sweeter than I expected, really pleasant, light, and drinkable."
3.75,null
null,Iodé et fumé
null,Ralfy (affordable blend)
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
