star,comment
4.0,"Really like this stuff. My son picked up a bottle at the distillery. Flavor is strong but not over powering. On my 3rd bottle. Wish I were closer to Shelbyville, KY"
2.0,null
2.0,Has a tuff bite on the end. Maybe as a old fashion....
