star,comment
4.0,"Hmmm possibly a nice 100 proof sipper right at the $30 mark? Count me in for trying this! I've had this bottle open over a couple weeks and I like it. I nice solid bourbon at the price, I think it is priced right. Medium viscosity, full flavor, and decent complexity. This isn't awesome, but it's enjoyable and I would get again."
4.25,null
4.0,"Powerfully wood-fronted, this borders close on ""oily"" territory. Being paired with this Italian food is the right move. Although the smell is a bit brighter with citrus notes, the age can mellow the night out in seconds. No need to try to break down the finish like crazy; think falling asleep in the rickhouse - wood again."
4.25,null
4.25,null
4.25,"Nose... Freshly baked and still warm Ginger and vanilla cookies, followed by pecan wood and a definite hint of Apple, black pepper and oats..

Appearance... Only a slight to medium amber nature which is deceiving since it achieves so much flavor it's basically shocking...

Taste... Cereal grains, pecan pie, sweet honey chocolate, rye grains and a definite vanilla coating making it's presence known...

Overall... Priceless.. At $30 a bottle and being able to get this as needed is wonderful. It has compete nuance in it's ability to take such flavor from the barrel. This is what I look for when I'm looking for depth. If it were a bit more viscous it would be dangerous as it's so good as is. You can literally chew on this whiskey, bite after bite I keep coming back for more... Thank you Mr. Nicholson...."
4.5,null
3.25,butterscotch bomb.
3.75,null
5.0,"An all round amazing bourbon.The review nails how this drinks. Not too oaky, spicy or sweet. Works well in a cocktail but I prefer it neat. Amazing value one to always have in the cupboard."
4.0,null
3.75,null
2.5,Taste hotter than 100 proof.  Complex finish.  Burn on nose. Oaky and chewy
4.0,null
3.5,Good high-rye. I leaves a mouth feel I don’t love when drunken neat. Makes one hell of a Manhattan though.
2.75,null
3.75,"Nose is oakier than expected for a NAS bourbon.  Includes hints of sawdust, corn and vanilla.  Palate blends a sweet, buttery caramel and maple.  As the bourbon progresses on the palate, hints of the rye spice show up before transitioning into the sweet corn/black pepper finish.  Overall, a solid bourbon for the price.  I'm sold as a daily drinker."
3.25,null
4.0,Light on vanilla but very smooth 100 proof. Nice pepper on the front which does fade to a nice oak finish.
4.0,A little spicy and a little sweet. Incredibly smooth for 100 proof. Very short finish but overall I like it. Reminds a lot of Johnny drum
4.25,null
3.75,"Thick mouthfeel with brown sugar, cinnamon, clove, and sweet tea taste. Not overly complex but a good tasting bourbon"
4.25,"Spice and oak, hint of vanilla on the end"
4.75,null
null,null
3.0,null
4.5,Balanced bourbon. Smooth with some nice spice up front.
3.25,"Classic bourbon burn at first, but once it lays its nest in your mouth, you get nothing but smooth vanilla, oak and spice. Really good bourbon for the money."
5.0,null
5.0,null
4.25,"When I was a young man, I believed that love had to be special. I was years behind my friends in romance, looking for the right one. I lost time and missed out on many opportunities due to this naive deference to sentimentality.

My 100th tasting note is David Nicholson.

Coming in at 100 proof (victory there), this hits my favorite ABV zone for bourbons. Nose straddles the line between tartness and astringency. I get apple, honey, lemon, and a bitter cedar hint. It’s good — would’ve been outstanding if it could’ve avoided the bitterness somehow and leaned fully toward tart/citrus.

Body hits forcefully with cinnamon and apple. Tastes very much like a fall desert there. Very good combination.

Overall, finish is both oily and spicy with pepper, more cinnamon, and powdered sugar.

Lux Row is doing a great job in the under-appreciated value/dollar space. Held next to Heaven Hill (which obviously has a deeper portfolio) I couldn’t tell you which delivers a better bottom-shelf value package. With the upcoming expansion to include Rebel Yell 100, I’m keeping my eye on Lux Row. If I wasn’t such a bourbon slut, perhaps I could’ve saved this 100th review for the historic restoration of Rebel Yell to a ABV over 40%. /cry"
4.5,null
4.25,null
4.0,null
4.0,Great taste for the price
3.75,The best bourbon that I had Lux Row. Don’t recall specifics of the flavor profile but would happily try again
4.0,null
4.0,null
3.5,null
4.25,"Color is on the darker side of golden. Legs are thin but viscous. Nose is soft and balanced; subtle aromas of vanilla, oak, and spice. Initial palate is warm and spicy; notes of brown sugar, vanilla, and spice with oak beneath. Finish is smooth and subtle, but still warm and long. Overall the high-rye mashbill creates the expected spiciness, and for 30 bucks this is a great casual sipping bourbon."
3.5,null
3.25,null
5.0,"For the price, this is as good or better than anything else. Full flavored and loaded with sweet candied notes. Remarkable."
3.5,Really good for the price point - fantastic go-to!
4.0,null
4.5,null
4.0,null
4.0,Sweet upfront then good spice. Long spicy finish with a warming linger. Opens up with ice. Very good. Spice similar to McKenna but a little less refined. Would buy again.
2.25,null
3.5,null
3.75,null
3.5,null
3.5,"Light fruit and brown sugar nose. Very cherry pie forward on the tongue. Light, not long."
4.25,"It’s good, but for the price/availability there are others I would pick up first."
3.75,null
4.5,"Great value, smooth and not overly complex."
4.0,"Nose of heavy corn and light baking spices. Barrel char on the first sip, corny sweet creamy on the 2nd, 3rd, etc. and more baking spices up front that turn to a spicy black pepper and vanilla finish. Little taste of barley and herbs linger. Little pricy, but I like this one."
3.75,null
4.25,null
3.25,null
3.25,null
5.0,null
4.0,null
4.0,null
4.25,Almost sweet flavor.  Mild finish
4.0,Solid high rye pour!  Worth the price point.
3.0,null
3.75,It’s good - but taste a lot of salty peanut butter and alcohol.
4.25,I enjoy it.
3.25,Hmm..for the price decent effort but not really up my street taste wise. Sweet oakey candish.
4.0,null
4.0,"I opened a bottle of this over the weekend with some family and we really enjoyed the taste of this bourbon. It is smooth but not subtle. You know you are drinking bourbon but that being said it is smooth especially when a bit of water or ice is added to it. It has a sharp flavor but it softens very quickly and is similar to Henry McKenna BOB but not quite as full of flavor. We tried 3 other bourbons and this one rated the best, not wheated bourbon. Wheller 107 won the wheated bourbons. It is just under $30 in my area and it is worth a try. I have recently upgraded my score as this bourbon has gotten better since being opened."
3.5,null
4.25,null
4.0,null
2.5,"Middle of the road, average bite, decent flavor. Good, not great."
4.0,null
4.25,null
2.75,null
4.0,null
2.0,null
3.25,null
4.0,A bit of gingerbread on the nose with burnt caramel and vanilla with caramel on the taste. Medium charred barrel finish.
3.0,null
3.75,Really tasty bourbon especially for the price. The rye stands out so it gives a bit of a kick but keeps the smooth taste with 1-2 pieces of ice.
3.75,null
3.25,null
4.0,null
4.0,null
4.0,"Honey and brown sugar nose. Vanilla, creamy caramel up front on the palate with a peppery spicy rye medium finish."
4.0,null
2.25,null
