star,comment
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,"On the nose, very sweet and fruity, with notes of sherry and orange, with a light grainy background, something like barley. On the mouth, light to medium body, oily, sweet, just a little bit spicy. The finish is medium to long, but a little bit messy."
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
4.0,null
4.0,"Coloração: dourada avermelhada
Olfato: sal, couro, pimenta do reino, boldo
Sabor: baunilha, frutas, pimenta
Final: médio / longo

Não é um whisky para garotos, corpo denso e pimenta muito presente."
4.0,null
4.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.75,"Third in a chromatic series, Amber presents itself strictly without added colouring (they say) and a nice light gold (no, not amber).
The nose is sweet and marmalade-ysh. Vanilla, candied fruit, raisins... a bit like approaching a cake, with a warm and delicate aroma. Not cloying, but a good pimp.
The palate can only resume what is perceived by the nose, with still a lot of vanilla, candied orange, butter... from the jam to pastries, with a pinch of wood and spices that peep out. Very soft and smooth, without flicker but pleasant.
The finish is not very long, less sweet and more spicy, but always creamy."
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
2.0,null
3.0,null
4.0,Fruity nose.  Flavor of toasted wood hits all at once and is consistent.  Very pleasant.  3.75/5.00
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,"Sweet, Fruity, smooth & easy. Quite Rich smell."
3.0,null
4.0,null
5.0,One of the best bang for your buck whiskies you can find. This is my go to regular.
3.0,null
4.0,"Sehr süß, und angenehm"
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,"a really nice way to get into scotches, great flavor and very smooth first impression"
5.0,null
3.0,"Eerder neutrale whisky, fruitig en de vaten hebben hun werk gedaan, maar algemene indruk is eerder vlak."
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,Not a huge fan. Overpriced in my opinion. Would rather buy the Gold for less.
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,"86,sour of taste"
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,Sweet but also spicy
2.0,"This is very muted, just not much there. The fine oak series is much more pronounced."
2.0,null
4.0,null
4.0,null
3.0,"Vanilla and fruity on the nose, very pleasant.  Sweet and spicy on the tongue, roasted grain and caramel.  Hot finish, with a bit of burn"
