star,comment
3.25,"“The Fine Oak” - Purchased Thanksgiving Eve 2016 and consumed Christmas 2017 - Peeps, Razzi, Mezz, Wolf, Sica and Ports."
3.5,null
4.25,"One of the best I’ve ever had, incredible flavorful and so smooth. Very easy to drink neat"
3.5,null
3.5,"Ok, it is ok. Actually it is a little better than ok if you havent taste any other whiskies or dont care about tasting as the ""sport"" we ""self proclaimed connoisseurs"" often do. 

It is bottled at 40% abv, the color is yellow (actually it is jonquiripe corn) (i totally slayed this app with that term lol), and you can see water in its borders, not too much but it is there, taking points out of this dram.

On the nose is pleasant, not difficult or complex, with honey, butterscotch, butter, vanilla cream, nutty, and medicinal plants. You have to understand something, i have read that we humans percieve a range of aromas and one aroma or ""note"" can be 3 or 4 things for various people but really is one single note, that happens here. For me, the vanilla cream, butterscotch, butter, and honey is the same note that tricks my brain into percieving 4 diferent things, but actually that is one note. I think i read this somewhere and now i know what they (the writer) was talking about.

It might sound to you that the nose should be awesome but it really is fair. nice notes but nothing too breathtaking.

On the palate is more interesting, starts sweet with honey and caramel notes, to change into this FINE WOOD flavor. Actually the name of this whisky is Fine Oak, and that is exactly how it feels, as tasting some new, young, piece of wood, my brain tells me (strangely) that this feels as if my new furniture with its new colors has become whisky. Excuse me for my crazyness when describing but i believe that is the true intention of writing this reviews, to tell you what this whisky makes me feel or remember. 

While getting the fine wood note, you will feel the trademark spicyness from The Macallan. Macallan can be easily detected by any Macallan drinker in a blindfolded tasting, because its spicy flavor is very characteristic. 

The finish is long and for the first time i felt a whisky which is mouth watering. it is better on the palate than on the nose, i believe the weakest part is that it is light bodied, and actually is too easy to drink, very smooth, makes it not too appealing. 

Overall it is a better whisky than most 10 year old ones, and the brand name is always elegant so give it a try."
3.5,null
4.0,null
3.5,null
3.5,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
5.0,Mon préféré
1.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,"Very drinkable; a little sweet, smooth, and nothing really overpowering. I'm looking for a scotch with a little more. . . masculinity."
3.0,null
2.0,null
3.0,null
5.0,null
3.0,null
3.0,null
3.0,"Possessed of pleasing citrus notes making for a nice dram. MacAllan has not tried to hide or even mellow the dominant wood note and some may feel they are ""tasting the cask"" too much; however, mellower and less woody single malts are plentiful, leaving Macallan Fine Oak 10 as a distinct taste and aroma experience worth trying."
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,Great biscuit and citrus notes with just enough spice to give it more than just a one trick pony.  This is a scotch for your friends whose palates need some growth or for ones who prefer more bourbon than single malt.
3.0,null
3.0,null
4.0,null
4.0,null
2.0,"Has an amaretto flavor and scent. Overly sweet and only a little richness. A slight spiciness, but nothing overpowering. Given the cost, there are probably better options."
5.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,The oak is ok. Port barreled is better
1.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,Unremarkable $45
2.0,null
3.0,null
4.0,Cleaner than the regular 12
4.0,null
3.0,null
2.0,null
3.0,"God smak, men også lite smak. Kjedelig. Lettdrikkelig."
3.0,null
4.0,null
3.0,null
5.0,null
4.0,Light and fruity taste. Slightly sweet with a smokey underbite.
3.0,null
4.0,null
4.0,null
4.0,Oily mouth feel and dry finish. Woodsy taste with almond. Spiced vanilla smell. Needs water to tone down the heat.
3.5,84.
4.0,null
4.0,null
3.0,null
3.0,"Smooth, not too oily - clean finish"
3.0,null
4.0,My fav easy to drink
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
5.0,null
4.0,null
2.0,null
4.0,null
5.0,null
2.0,It's okay
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,Birthday gift from my brother. First tried it at his place.
4.0,null
3.0,"My least favorite of all of Macallan's collection. Not a big fan of any of the fine oak series. Too much wood not enough flavor. However aging does help, but then again it always does."
3.0,null
4.0,null
3.5,null
4.0,null
2.0,null
4.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
2.0,Nose is sliced yellow apples and citrus.  Taste is slightly tart with a mid-range dark tone. This is very similar to Johnnie Walker Red but a bit more refined.
3.0,null
4.0,null
4.0,null
3.0,null
2.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,"The nose is soft & light, mildly sweet fruits & marzipan. A little light heather smoke, maybe. Medium body, still sweet, almond shortbreads. Long, tingling finish. Not bad at all."
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
null,"Sweet Maple and citrus nose, spicy wood palate, nice finish"
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,"Subtle woody flavors, a but muted after awhile but quite drinkable"
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
2.0,"Noses like apple marzipan. Goes in slightly sweet, with a good bit of oak. Finishes out sorta rapidly, but with a burn. Water helps the burn, but don't overdo it -- you don't want oak juice. Almost a disappointment for the name, but as a drink, it's about as drinkable as the white wine it looks like."
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,"I felt like the flavor on this whiskey was pretty flat, not a whole lot of excitement or dominating tastes. I prefer their 12 year by a long ways"
3.0,null
3.0,null
3.0,null
3.0,"Love it!!!! ..smooth, fruity, notes of honey."
4.0,null
2.0,null
3.0,null
3.0,null
2.0,null
4.0,"Honey, vanilla, and a little spice. sweet and smooth after a splash of water"
4.0,null
3.0,null
3.0,null
4.0,null
3.0,"Sweet butter and maple on the nose with a rich, baked taste and a hint of chocolate. The finish is warm but short."
2.0,null
3.0,null
4.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,null
2.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
1.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
4.0,"This is a really nice light whisky. If you have friends who have only had peaty, or woody scotches give them this to try. There's nice sweet citrus flavors."
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
5.0,"Warm butterscotch aroma, oak and vanilla flavor leads to subtle floral notes."
2.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
2.0,"This doesn't hold a candle to anything else in the range.  Carries the Macallan house style, but is honestly not that much better than something I would shoot at a bar."
4.0,null
4.0,null
4.0,"Nice and smooth.  It worked very well as a palate cleanser at the bourbon & scotch tasting earlier.  I could see myself settling in with this on movie night, too.  Very ""crushable"" (if I may borrow a bit of craft beer terminology)."
4.0,This is a very good starter scotch.  Sweeter profile with not much burn.  Easy drinker.
5.0,null
