star,comment
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,Fresh and nice balanced mix of woody spices and sweetness.  Closest you can get to the Hibiki 12
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,"Would have never expected such complexity and flavour from a blend - sherry oak and spice are the most apparent after the sip, and the finish is long and strong. Easily one of the best Whiskys I've ever had!"
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,"Kolay icimli, keyifli, uzun zengin dengeli bitiris"
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
2.0,null
5.0,null
4.0,null
5.0,null
4.0,"Söt sagosoppa med tydligt ""alkoholsting"" slår emot näsan! Lite bitter ek följer med!
Värmer upp rejält till en början och gör inte mycket väsen av sig, lite ek, lite sherrytoner. Välbalanserad men lite trist.
Finishen värmer på ytterligare och mer behaglig bitterhet följer. Kan vara nåt kanderat apelsinskal där. Mycket välbalanserad blend men utan stark karaktär."
4.0,null
5.0,null
null,70€ 5/25/2017 - Frankfurt Heinemann
4.0,null
5.0,null
4.0,null
4.0,"Sweet fruit with a bit of peat on the back end. Very well balanced. A light, pleasant, and cheery drink. Balance is the key here. Best of both worlds fused together."
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,"Lovely fruity freshness, hint of smoke and a lovely lingering finish. Great whisky."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,"Malt and slight peat on the nose. Some fruit. Very smooth initially, then tingly on the tongue. Light and balanced with some mild sweetness, and hints of spice and bitterness at the end. Fruit and earth notes, a hint of smoke. 7/29/17"
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,"very pleasantly surprised. different, separates on tongue. dry bitterness"
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,"First off, the Hibiki bottles are a work of art in themselves, and one I have coveted as a display piece for a while. The glass stopper is especially luxurious as, sadly, many japanese whiskies come with metal screwcaps. The color is a deep amber, and the nose is light, floral and with hints of rosemay, and undertones of raisins and candied orange peel. The palette is mainly sweet, but not overwhelmingly so, and nicely balanced with the sizzle of the alcohol. There is a mild and creamy feeling to it, like white chocolate, with subtle notes of orange blossoms and vanilla. The finish is long and with a pleasant mild oakyness. Highly recommended as a dessert dram after ""light"" meals, or to seduce attractive companions."
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Rather similar to Hibiki 12, still trying to wrap my mind around it. Light, fruity, zesty and sweet. Plays well into the highball category. 3.5 stars."
4.0,null
4.0,null
5.0,null
5.0,null
2.0,flavorless
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
2.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,"Day 19. Last day of work before christmas and general shit day, so I really needed a good whisky this evening. And I got one. The Master Select seems to be the replacement for the 12 year old (with the normal Harmony being a tier below). Haven't had a chance to try the 12 yet, but what I hear about it is plums. Well, this one got you covered if you like them plums. On the nose, you get a lot of them, together with dried pineapple, all coated in chocolate and with some vanilla in the mix. This continues on the palate. Chocolate, plums, barley, vanilla and some spices to give it some bite are combined into a nice, friendly whisky that just wants it's Senpai to notice it. Well Master's select...you've been noticed. And that looong finish of chocolate covered plums will make sure that you leave a lasting impression. Just what I needed today. And now, off to bed. Have a good night fellas. Cheers."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,"Very nice with cigar, apple tones come out more and floral. Very smooth. Without cigar it got very strong barley."
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
null,null
4.0,null
3.0,null
4.0,null
4.0,null
2.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
2.0,null
4.0,null
5.0,null
4.0,Brilliantly pure with vanilla and sweet raisins
3.0,"Smoky
Salty
Bit heavy on the nose"
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,63 pounds Sterling at Heathrow Duty free. More peat than review suggests
5.0,null
3.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,Plná není zbytečně voňavá
null,null
4.25,null
2.75,null
4.25,null
5.0,null
4.0,null
4.0,null
4.0,very good NAS whisky from hibiki. nice fruitiness and well balanced
5.0,null
4.0,null
4.5,null
3.75,null
3.5,null
4.25,null
4.0,Very smooth
4.5,null
3.75,null
4.0,null
4.25,null
4.0,null
4.5,null
5.0,null
4.5,null
