star,comment
3.25,"Harsh and corn-y, but heavy"
5.0,null
3.75,null
3.25,Extremely oaky and Smokey. As if you are chewing on the wood. But that makes it special at the same time. Little goes a long way. With a curious taste
3.0,null
4.0,null
3.5,null
4.0,null
3.75,null
