star,comment
5.0,
5.0,"Great spice , potpourri and oak smell. Complex flavor and spicy. Smooth spicy finish. Excellent"
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,Favorite whiskey. 2012 bottles
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,"My first thought was that it was a little smoother and sweeter than I normally go for, however as I sipped it I found myself finding new flavors and depth. It became a surprisingly enjoyable and delicate experience that I would have again!"
5.0,null
5.0,null
3.0,null
5.0,Incredibly smooth with a great range of subtle and not so subtle notes.
5.0,null
5.0,null
5.0,Very nice
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,Wow
5.0,null
5.0,null
5.0,null
5.0,135$ bottle. Best I've had yet
4.0,null
5.0,null
5.0,null
5.0,Absolutely amazing! One of the best in the world.
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,"Delicious and smooth, with subtle hints of vanilla and spices."
5.0,null
4.0,"Shoots straight, but long and sweet."
5.0,null
5.0,null
4.0,null
null,84? 84? In what world is this an 84? I was expecting a 95 and would have expected anything above a 92. There is maybe 3 better Irish whiskeys in the world.
4.0,null
5.0,null
4.0,The fact that this is only rated an 84 is a travesty. Hands down one of the best Irish whiskeys available.
5.0,null
4.0,null
5.0,"Maybe the reviewer got a bad year? This is hands down the best whiskey I have Haas, though my bottle is a 2011..."
4.0,One of the best blends I have had. This was a great gift from my brother in law for my wedding.
5.0,null
5.0,null
5.0,Not sure how this app rates at an 82. One o the finest whiskers you can imbibe. It I. Hard to say but it both seems both very complex yet extremely simple.
5.0,I love this whiskey.  Best I've had to date.  Much better than current rating on this app.
4.0,null
5.0,null
5.0,null
4.0,2004 vintage
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
null,Irish whisky of the year 2014
5.0,null
5.0,null
5.0,null
5.0,"Favorite irish whiskey- Smooth, good flavor- not too light or heavy"
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,"Midleton.  Very subtle caramel scent and flavor.  Very easy to drink and smooth, but I'd like more flavor"
4.0,null
4.0,null
4.0,null
5.0,"Won a personal taste test of 7 Irish Whiskys I tasted at the Whisky Attic in Las Vegas. Smooth, crisp and light with green apples and some tangy goodness. It's a sleeper in terms of its low rating."
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,"Tried this sat at an Irish bar one night, not thinking that I liked Irish whisky. How wrong I was. Stunning. Beautiful, full flavour, with absolutely no burn whatsoever. If it wasn't £8 a nip, I think I'd have happily sat there all night and drained this 2013 release.
    It's important I own / drink a bottle of my own. Top shelf material !
  
  *I now own a bottle of the 2015 release. Happy days ! ☺"
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,"Just perfect. This is just liquid gold. Really prominent vanilla, very little burn when enjoyed with a tiny splash of water and just so smooth. Its a shame it's so expensive and a huge shame it has such a low rating. This is now my favorite whiskey. I really want to try the new batch finished in virgin Irish oak casks, hopefully it will be as good."
null,I just found the 2008 bottle. Haven't opened it yet.
5.0,null
5.0,"One of the best whiskeys I've ever tasted , super smooth, tons of flavors, sweet vanilla light caramel , worth the price"
5.0,null
4.0,"Very good and interesting Irish, smooth as silk. Good example of style but I like a little more brashness in my whiskey."
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
5.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
null,Rare expensive. Dry. But Very Smooth.
5.0,null
3.0,null
4.0,null
5.0,null
3.0,null
5.0,null
null,$170
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,All time favorite!!
4.0,null
2.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,Tastes just as described
5.0,null
4.0,null
4.0,wonderfully balanced.  smooth.  nothing out of place
4.0,"Smooth, full. Brown sugar. Some spice, similar to a rye."
4.0,null
3.0,Very complex.
4.0,null
4.0,null
5.0,null
4.0,null
5.0,One of my favorites for sipping.
5.0,"This is a real treat. Lots of stone fruit, dangerously drinkable.  Not a long finish, but very very good. Definitely best Irish I have had. This whisky is in my top 10 for sure. An 84 rating is embarrassing.  They ranked jack Daniels #7 higher...."
5.0,null
4.0,null
5.0,"Very smooth, sweet, lingers on the tongue"
2.0,null
5.0,null
5.0,null
5.0,null
5.0,Sweet and spicy. Lovely balance. Vanilla. Absolutely Delish! A keeper for special occasions.
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,Incredibly smooth. Some people say it is not that complex and that is pretty accurate. It is the best whiskey I have ever drank.
1.0,Palm 3/2015
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
