star,comment
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
2.0,null
5.0,null
5.0,"Wonderful dark Amber colour, aged solely in sherry casks. Gentle, fragrant nose, hardly any peat, long, complex and developing dram"
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,"This is similar to the 15 year old Revival, but a little more complexity.  The chocolate notes seem more prominent and maybe a little more nutty.  I think this is a good whisky, but the 15 Revival is a much better buy."
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,"Appears Glendronach peaks at 15, a bit disappointed with the 18."
5.0,null
4.0,null
5.0,null
4.0,Wish more shops carried GLENDRONACH!!!
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
null,Haven't opened it yet. I'll update when I do.
4.0,"A sherry monster for sure!
  
  Nose: Stale Oak, Vanilla, Cinnamon and Sulfur, water opens it up and releases some fruity notes like raisin and dried orange peel.
  
  Taste: Sherry, Black cherries, Vanilla, Citrus peel, Maple syrup, Ginger.
  
  Finish: More Berries, Burnt Sugar, Spices, long, but not very evolving.
  
  I can see why many rate the 15 higher but I think it’s splitting hairs. A decent alternative to Macallan 18. Sweeter and spicier with more berry notes than the dried fruits notes of the Mac 18. Not as outrageously priced either."
4.0,null
5.0,null
3.0,"Nice colour, sweet to start, a little too much aftertaste, but still a very nice dram. A drop of water helps to open it up. Brings more of the caramel and vanilla out."
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
3.0,This is quite good and in rotation with Macallan Sienna they compliment each other well but for me the Glendronach Parliament is way better and costs almost the same in Aus so I drink that.
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,"Very nice but a bit outdone by its younger sibling, the 15 yr old Revival."
4.0,null
4.0,null
null,Unopened
4.0,null
3.0,"Dark, a little harsh initially but it goes down easy... No warm feeling in the throat though"
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
null,"Drankgigant 69,95
Drankdozijn 69,95"
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
3.0,Slight burn in the mouth but not down the throat.
4.0,null
4.5,"I really love this whisky. I much prefer the viscosity/ oiliness of a Glendronach over thinner spirits such as Glenfarclas. Also the toffee flavour of Olorosso cask influence vs the much sweeter PX. This was one of the 18 yr bottles that contained much older stock so it'll be interesting to see how the next bottle I buy turns out

Ok update a 3 years later and a new bottle...one of the last from Billy Walker. Has it held it's own against time and my evolving palette? The answer is a firm yes. Now a 4.75 is a bit high on my current rating scale it's more a 4.25 on an off day (for my palate) and 4.5 on a good one. This dram on a clean palate may initially be a bit reticent and not fully come into it's own but man does it do well as a final night cap. Given this is a recently opened bottle I know it'll mellow, evolve and shine further in it's lifetime on my shelf. 

Update. Yeah back to 4.5 to 4.75 territory already. There really isn't anything like it.

Update 2: Well yes there is it appears. In a later match up between this, the original 15 Revival and the new the old 15 yr was a winner 4.75. This and the new 15 pretty close."
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
null,"Tried at Shebeen's with John. Feb 18, 2017. 2nd in a flight of 4. About the most smoke we currently can enjoy, which is very little because it wasn't even in the description. Our 3rd favourite of the flight

$17/dram in house

Founded in 1826 the GlenDronach distillery is one of the oldest registered distilleries in Scotland.
This offering paying homage to the founder James Allerdice has been 100% matured in Spanish Olorosso Sherry casks. This also celebrates the distillery’s tradition of Olorosso Sherry maturation - though more and more since 2002 - Bourbon casks are starting to be used more often at the distillery"
4.0,null
3.0,"[LOOK] Almandine [NOSE] Maraschino mix, wet cedar, rose petals, juiced tropical fruits, lemon glaze, rum, soaked vanilla beans [PALATE] Pineapple juice, Turkish delights, toasted citrus peel, burnt loaf heel, smoked woods, cantaloupe, pine nuts, hot, whole grain bread [FINISH] Hot, toasted malts, long and subtly sweet, steady [MOUTHFEEL] Pretty intense, only extremes cut through the heat"
5.0,null
null,2017 San Francisco World Spirit Competition Award Winner
5.0,"It's a chilly, rainy night here in Virginia so I figured it's a great time to get into some single malts.  I opened this bottle several weeks ago on my trip to visit family in WV.  I took a few sips but didn't really sit down and analyze things.  I might as well put it through its paces tonight.  The GlenDronach 18 Allardice.  This malt comes in at 46% ABV, has no color added and isn't chill filtered.  This particular batch was named after Glendronach's founder James Allardes.

It's a deep mahogany color and makes some silky legs in the taster.  The nose is very sweet:  caramel and vanilla along with some dark fruits like plums and raisins.  The first full Oloroso sherry casks are also very present.  It smells great.

The palate is all GlenDronach spice:  ginger, spice cake and orange peel.  There's a bit of a nutty, oily flavor present as well.  It's fantastic.  I really love GlenDronach and this one takes that to the next level.  It's ridiculously smooth.

The finish is all spice.  Those dark fruits and that spice cake hang around awhile and really coat the tongue through the entire sip.  The ABV is well hidden and those 18 long years in the sherry casks have made a wonderfully smooth whisky.

This is one of my favorite single malts of all time.  It's deliciously sweet with that signature GlenDronach spice profile.  The price point is on the higher side as I believe I paid close to $180 but this is a bottle I'd love to have on hand all the time.  Great, great juice.  4.75 stars.  Cheers."
5.0,null
5.0,null
