star,comment
5.0,"My batch had 57.2% abv and was for k and l wines, a sample a friend brought for a socially distanced tasting with a few friends in my apartment. Very good, preferred Dair Ghaelach Knockrath Forest. 


Nose: Raisins, Dates, Cherries, Chocolate, Toffee, Strawberries, Raspberries, Mangoes, Papayas, Pineapples, Apricots, Flowers, Lemon Cookies

Palate: Caramel, Raisins, Chocolate, Toffee, Apricots, Almonds, Citrus, Mangoes, Passion Fruit, Cinnamon, Raspberries, Nutmeg, Pears

Finish: Sultanas, Raisins, Oranges, Cherries, Flowers, Apricots, Raspberries, Blackberries, Mangoes, Passionfruit, Caramel, Cherries, Vanilla"
4.0,null
4.0,null
null,null
4.5,null
