star,comment
5.0,null
4.0,null
4.0,Complex mixture of flavors..not too smokey.
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,"This bottle is 4 stars simply because the price is too damn high! The nose takes you to another plane of the existence, the pallet does not (in my opinion)."
5.0,null
4.0,null
5.0,null
1.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
null,Commander wedding
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,null
3.0,"Nose: Malt and chocolate with hints of fruity notes.

Taste: Liqueury with spices. Delicate blend of dark chocolate and biscuits. This is very smooth, I mean VERY.

Finish: Oak with peppery notes in a very brief finish.

Balance: Nicely balanced, sophisticated and smooth. Lacks quite a bit character and way, way too quick finish – that's why so low score."
4.0,null
4.0,null
5.0,null
4.0,null
2.0,"The fact that this whiskey's aged in 6 different woods can be very impressive, and very unique. For me however, the Port and the different sherries combination turned out to be just too sweet. I might try again soon to see if I was too quick to judge, but for now, with it's price, it just can't get a good grade from me..."
5.0,null
4.0,null
5.0,null
2.0,null
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
3.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,"The nose is amazing, but is in a special occasion, change of pace class for me."
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,"This is some pretty nice stuff.  Well balanced fruits, malt and peat smoke.  Very smooth and drinkable.  Definitely shouldn't need any water here, it's already at 80 proof and water would just whittle away the balance they've achieved.  As nice as this is to drink though, it's not actually worth the price in my opinion.  Too expensive for what is not an overly interesting scotch.  But great if you get a bottle as a gift!"
5.0,null
2.0,null
5.0,null
3.0,null
4.0,null
5.0,Spicey with a kick，but also smooth and well balanced.  Lots of different flavors makes it unique.  I like it very much indeed.
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,"So much red fruit, so tasty and suprisingly not too sweet. Really amazing scotch!"
5.0,null
null,Bought Duty Free SG$
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,145£ at The Dalmore Distillery🥃
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,Drukkið á fyrsta ólíkir karlmenn. Mikið sherry
5.0,null
5.0,Great but not worth the price for me
5.0,null
5.0,null
null,$280 B&G
3.0,null
5.0,"Seven Grand Whiskey Society w/ Dan, April ?, 2016
My favorite of the evening"
5.0,null
2.0,null
5.0,null
4.0,null
5.0,null
null,"Bella complessità, forse è meglio il 18"
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,"Nth 2017 High Roller 
Richard Patterson 50th Anniversary"
4.0,null
3.0,"I must say I feel like I dodged a bullet - a few months back I wept bitterly at this expression's lack of availability in Quebec (my province). It was one of those bottles I just needed to own. Luckily, I never did and instead sampled from my friend's collection. To summarize my opinion in a single word: disappointment. I mean I liked it, but at that price point and considering there are SIX casks at play here, you'd expect more. Like maybe the mountains trembling and the seas roaring. Alas neither occurred, and that's a damn shame. This whisky is sherried to the nose, with a palate rich in cinnamon and almonds. The finish doesn't play nice with the overall experience, being a tad bitter. Yeah... disappointing."
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,Lots of anise on the nose. Tongue is similar. Definitely floral on the tongue as well.
4.0,null
4.0,"Nice oak, nutty & fruit nose. Oak flavor with notes of chocolate & a hint of sweetness. Nutty & oak finish. Warm lingering finish with notes of oak & a hint of sweetness. Thanks TW."
4.0,Smooth... Gifted to me and they makes it taste that much better!
4.0,null
5.0,null
3.0,"Very smooth subdued flavor,"
5.0,null
3.0,null
5.0,null
3.0,null
5.0,null
3.0,null
5.0,"Excellent, interesting fruit and spice 
Gordon’s tasting 11/17"
5.0,null
4.0,null
5.0,null
4.0,"This was my first dram at the whisky expo. There was a queue from the get-go for this experience. It's extremely complex, and probably needs a full bottle experience to get every nuance out of it. From first impressions though, the nose would drift from fruity sherry, to wine/port, to floral and even sweet vanilla biscuits. The palate and finish were sublime too, but overall a bit on the sweet end. It's like a catchy glam rock anthem that you are embarrassed to enjoy. 300 greenbacks? I don't know... maybe. There was an actual offering I enjoyed more from Dalmore than this one, so I think I'd save my money for that one instead."
4.0,"Caramel et toffee au nez. Réconfortant.  Tombe un peu à plat en bouche.  Moins exitant. Sucré, furits confits et....flat."
5.0,null
5.0,null
5.0,null
4.0,"4. 5 - very good and perfectly balanced, but for the price the bottle isn't worth it"
4.0,null
5.0,null
3.0,Nice aroma - but very thin taste
5.0,null
2.0,"big flavor on front end, then fades quickly."
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,One of my top three drams ever!  Well balanced and complex.  A few drops of water really opens it up.
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
