star,comment
4.0,null
4.0,null
3.75,"Deliciously sweet, a great dessert"
3.5,null
3.5,"The caramel flavor is borderline too sweet. There is still just a little whiskey type sting to it. Definitely a good after dinner dessert sipper. It could also be a good introduction to those that are new to (or previously turned away from,) the taste of whiskey & bourbon."
2.75,null
3.0,null
3.0,null
4.5,null
null,null
3.5,Caramel
3.75,null
4.25,"Super sweet, 60 proof whiskey"
2.25,null
2.25,null
4.5,null
4.0,null
5.0,null
4.0,"Sweet 
Taste like Starbucks"
4.0,null
1.75,null
3.0,null
4.0,null
4.0,null
2.5,null
4.25,Delicious and complex. Distinct whiskey and caramel flavors
3.5,null
3.0,null
3.75,"Wow you definitely taste what it claims to be, salted caramel with the whiskey smooth burn. Maybe a little too sweet for my tastes but a great after dinner dessert whiskey!"
4.0,null
3.75,null
3.5,null
2.5,null
