star,comment
3.0,null
4.0,"Baked apples, toasty malt and honey. A few drops of water really brings out the vanilla notes and tames down the otherwise slight burn at the finish."
3.0,"sweet, mild."
5.0,null
5.0,Exactly as reported in reviews. Very nice
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,"Zeer lekkere stevige smaak, scherper dan de 15y/o. Langere nasmaak. Lekker."
4.0,null
null,$120 at ABC
5.0,null
4.0,null
4.0,null
null,2017 San Francisco World Spirit Competition Award Winner
4.0,null
4.0,null
4.0,"When I was a kid my grandma always kept some buckets by the door. When we grandkids came to visit, if we filled the buckets, she would bake us an apple pie. The nose of this Glenlivet 18 yr offering reminds me of grandma's pie, with a lovely warm crust, baked apples and brown sugar, all served with homemade vanilla ice cream. The palate is lovely and sweet, with dough, apples and vanilla. The finish is long and satisfying. Tomorrow is the 4th of July and most of my compatriots, if they drink whiskey, will be enjoying a good bourbon or rye, and that's great. As for me, I think I'll enjoy another glass of Glenlivet 18yr, close my eyes and remember the days on my grandparents farm. Happy birthday America, hope it's a good one."
4.0,The sweet fruitiness of this whisky makes it very easy to drink. The spice and orchard fruit flavors combined with the buttery nose reminds me of desert!
5.0,null
3.0,"Nose: very sweet, apple, light spice
Taste: sweet initially, oak and spice 
Finish: med length-smooth, little bit of oak and spice, fruity at the very end"
4.0,null
4.0,null
4.0,null
4.0,null
3.0,"It is fruit cake through and through, with a touch of butterscotch and sweet creme. Tasty and smooth but unremarkable in my opinion."
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,"Apple pie and brown sugar in the nose. Clean and sweet in the mouth, no brine or smoke. Finishes a bit dry, and lingers. Very nice."
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Honey, Raisins, Vanilla"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,Rich and sweet and dropped a cube in and it became fruity
3.0,null
4.0,null
4.0,null
5.0,Super smooth and sweet. It's great!
4.0,"Loved it.   Well rounded, slight Sherry, very sweet.    It has less oak than the glenfiddich 18.   Seems younger than its age, but I love it."
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.5,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
5.0,null
5.0,null
4.0,"smooth, little aftertaste, muted"
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
null,close
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
