star,comment
4.0,null
4.0,null
4.0,Spicy and fully bodied with a nice oaky and vanilla flavor. Very smooth with only a slight burn for the finish.
5.0,null
3.75,"Hot from the abv, much more flavorful than the standard release. Pretty good!"
4.0,null
