star,comment
3.0,"Had a vertical Hibiki tasting: Some lovely 1.5oz pours of Harmony ($10), 12 year ($22.50), and the 21 year ($75).  I feel like Hibiki 21 is for people who enjoy giving and receiving commemorative pens.  They see the big picture of accomplishment, and appreciate effortless precision and technique.  I am not one of those people.
    
    So, my big picture perspective, even the top-of-the-shelf 21 year Hibiki loses out to the 12 year Yamazaki.  Hibiki, as a brand, is all about harmony, meditation, asking questions without answers, writing haikus, and becoming aware of your nature and nature itself.  Fine and dandy.  But when I pay $75 for a dram, I want Godzilla.  
    
    NOSE: Very floral.  Like with Hibiki 12, I’m stuck on cherry blossoms after a light rain.  Terroir is just a nice way to say stereotyping.  Richer, more buttery, and more nutty than the 12.  I do not get sandalwood oils with the other two Hibikis (they promised I would!), but I get some here.  It’s very perfumy, like you want to pour some into a Glade plug-in.
    
    PALATE: Soft, flowery, gentle.  Full body that’s all fat and no muscle.  Oily.  Walnut oil, citrus oils.  Buttery sweetness with a hint of bitterness, ala Crème brulee with burnt sugar.  Lovely apricots and nectarines.  Plums and sultanas.  It tastes expensive, to be sure.
    
    FINISH: Is that peat?  I’ll call it lapsong suchong.  Stereotyping again.  Layers of various stone fruit notes, essential wood oils, rich fruitcake, slowly fading.  This is a whiskey that never fought back, for better and worse.
    
    WITH WATER: Water kills Hibiki.  Seriously.  It’s like the twist ending to M. Night Shyamalan’s Signs.
    
    VERDICT: To summarize: it’s a blend that appeals to the tastes of the masses, and the pockets of the fortunate few; floral nose; luxurious and balanced palate; a little peat on the finish; does not like water; overpriced and overhyped, in my estimation.  Sounds like Johnny Walker Blue?  To be fair, Hibiki is 43% ABV and has a little more oomph, especially winning out on the finish.  JW King George V is 43%.  I’ve never tried King George, and it’s priced in the same ballpark as Hibiki 21 ($450-ish).  If I ever make fuck you money, I’ll do a side-by-side between Hibiki 21 and King George.  And I’ll have Glenfiddich 12 with a crystal dropper  instead of water to zero the palate in between drams and to open up the whiskies.
    
    MARK: 84/100.  Minus one star for the price."
4.0,null
4.0,This is a very smooth whisky and with a complex sweet fruity and toffee Flavours but also a bit smoky. I dislike Peaty whiskies but the peatiness in this whisky is nicely matched and I love it. But is it worth the current price though ? I don't think so and looking for something similar if anyone can recommend :)
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
1.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,"The second to last day before the new year. @PBMichiganWolverine graciously provide to our little touring group. I know I will not be doing a sampling on the eve, so before the world comes to an end, I figure I should taste this sample. 

The color is golden brown, almost like a light Amaretto. 

A fruit bowl of a nose which contains pears, apricots, banana, black berries, ripened plumb with cherries. There is an earthy quality underlying the fruity prominence. A small amount of autumn spices: cinnamon, nutmeg, cloves.  Add some honey and vanilla sweetness. Being an relative old man, give it time to get it’s legs. All so delicately balanced. 

A lightweight body that brings forth light brown sugar sweetness and remains throughout the palate lifespan. Charred oak, cinnamon, leather and Cherry Coke. There is a slight nuttiness with chestnuts and walnuts that forms before the finish. 

A cinnamon dominant finish with orange bitters, black pepper and leaves a lasting woody charcoal fade. 

The is one to take in slowly. The aromas are fantastic, one of fruitiest noses I have experienced and the balance throughout out is impeccable. The lightweight body makes this easy to imbibe.  From beginning to end, it’s near perfection.  I am thankful to @PBMichiganWolverine  generosity that I was able to taste this before the end of the world. [95/100][Tasted: 12/30/17]"
5.0,"This dram does not need a drop of water at all. For the nose, I get floral properties, deep light and dark fruit like raspberries, pears, strawberries, and white grapes. No peat, but a light nice smoke flavor. Pleasant oil with a medium mouth coat. On the palate, more fruit like banana, pineapple, confection, vanilla, oak, and marshmallow. The finish is nice and long with some powdered sugar and syrupy notes. 4.75. I have to kowtow to Pranay for the chance to taste this one. I can definitely see why it's rated so high on par with the Highland Park 18, another whisky with supreme balance. The theme for this dram needs to be a classic. I am going to pick ""Matte Kudasai"" by King Crimson. It translates to ""please wait.."" and patience is always key to enjoying a dram like this."
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,I only had a very small taste of this. Very smooth and tasty. Oak right on the nose and a thick texture that makes the flavor linger. I will say - I had such a small taste that I probably missed many of the subtle flavors in this stellar drink.
4.0,null
4.0,"Hibiki 21 Year falls victim to unmerited exclusivity while defining how amazing Japanese Whiskey can be.

First things first, I love Suntory and I’ve never tried anything from the Hibiki line I didn’t like. These are always well crafted and never cease in creating smiles and beautiful memories.

You’ll Instantly find a rich nose, sugary with sherry notes evident. This dram is a tad earthy, highlighting wood, sawdust, dried fruits like plum and dates and an elegant floral aroma. Lowlights reveal vanilla, almond, dried nuts and caramel.

The mouth feel is mild to medium bodied with a fine heat. Entry carries a dry finish, approachable and smooth. There’s no mistaking the aging on this one. The finish stays a while and delivers on the satisfaction you’re hoping for. Simply put, this is definitively Hibiki and it’s amazing.

All that said, at $500 a bottle, this is way too expensive. That price point prohibits many from this experience and while it is incredible, one can find similar experiences at less than half the cost.

(FWF $10 (40) Dram [6th] share #46)"
1.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,"7/17 Oaky nose. Smooth palate. Sherry finish. Slight spice. Lingering spice belly after. 
10/17 - New bottle - super smooth, slightly sweet palate, slight spice finish - heavenly"
4.0,null
3.0,
5.0,null
5.0,null
5.0,null
5.0,"Fig, cherry, crisply toasted brioche, some oaky bite but overall warm and rich. Too expensive these days to secure a full bottle!"
5.0,null
