star,comment
4.0,"this Whisky Makes me want to play triple upsrart in every deck. Patrick hoban stoped playing yugioh to become a Whisky Brewer. However he was wasted and forgot the h.


has a nice smooth, sweet honey-like Taste Like siding out djinn in a gentle men agreement and siding in the second One."
3.0,"So after having multiple pours of this malt over the last year, I finally decided to pick a bottle up a couple months back. I have now got thru a solid third of the bottle and feel like I am in a good place to review it. So why wait so long to get around to a review? Honestly, this is one of those Whisky's that's hard to figure bout how much you like it. It's really easy to drink. Very pleasant, but sometimes you think ""I tell you what this is a proper dram"" and then others you are left very underwhelmed. Let's dive in to the tasting notes:
As noted above the entry is soft and slightly buttery with bright apples, honey and orange candy. Mid palette adds citrus, toffee with smoke in the background leading to medium finish that is much the same. The finish is a bit of a let down but again the overall pour is nice. Good balance, and fairly well constructed. 
So again there is nothing bad about it, just nothing special about it either. For the price paid it's an ok value. 
I think a 3/5 is a fair score. Definitely one to try at a bar first before you buy. A good one for those just getting into Scotch and wanting to dip your toes in a Peated profile. 
Cheers all!"
3.0,null
4.25,Starts with a light syrupy honey and hints of candy. It transitions into light smoke and moderate peat. A personal favorite. Overall very enjoyable. The bottle seems to drink itself.
3.5,good nose.  light taste.  somehow... refreshing?
5.0,null
5.0,Smooth
5.0,null
4.0,"Smoky, sweet"
3.75,null
3.25,null
4.25,"Sweet
Caramel 
Brown sugar
Musty finish"
4.25,null
3.0,null
4.25,"sweet malty nose, sweet, malty,  smooth palate, pleasant medium finish."
4.0,null
3.25,null
null,null
null,null
4.0,null
4.5,null
3.75,null
3.5,"My first peated scotch. Not bad, just different then my usual bourbon. Fruit, light peat and some smoke."
3.0,null
2.0,null
4.5,null
5.0,null
2.5,A get a bit citrus on the nose. Not to harsh on the palate. Nice sweet finish.
3.0,At Jared’s. Smoky and spicy
3.5,null
3.5,"Quick taste
Au nez : fruité, amer et épicé, fruits secs
Au palais : très doux et rond, tourbe terreuse mais assez discrète, salé, fruits secs et à coq et légèrement tanique"
4.5,Great
4.25,just enough peat
null,null
4.5,null
4.0,null
3.5,Back dated memory
4.0,null
5.0,Favorite
3.75,Sweet. Caramel. A little pear and apple.
4.0,null
3.75,null
null,null
3.0,"Similar to Macallan. Not blown away, especially for the price. ABC bottle price is $80."
4.5,null
4.25,"Tons of fruit. Kiss of salt. Oily in the glass. Mild peat. Very balanced. Long finish, but in the right way."
4.25,heeelt nydelig
4.25,null
4.75,"Peat, with a bit of smokiness as well"
4.0,null
3.5,null
3.75,null
4.0,"Definitely some pear up front, a nice touch of smoke on the end. A bit sweeter than I usually like but when you want it, it’s just right."
3.5,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.75,Very smooth. Not too peaty.
4.0,null
4.5,null
4.0,null
4.25,null
2.5,null
3.75,null
3.75,null
4.75,null
3.75,Thick and full of citrus with a smooth sweetness. smoke with notes of seaweed. Oak is cereal and malt. Finish long with fruit and dry oak.
3.0,null
3.75,"There is a hint of brown sugar behind a musty peaty smell.  Light amber in color.  The taste is okay, it is smooth and there is a woody taste, slight burn, burnt brown sugar and orange peel, slight mushroom and moss.  I am glad i tried it before i bought a bottle.  It’s okay, just not my taste profile."
3.25,"Quite strong and boozy. Past that, didn't enjoy it so much. It's ok though, was expecting better for 14yo. It's floral, maybe a bit fruity"
3.5,null
4.0,"full body, orange and caramel, slight smoke."
3.75,null
4.0,null
3.5,"This whiskey is excellent. The rating in Distillers is way off here. It has a wonderful nose, exciting sweet first taste, a little fire at the end and an excellent lingering sweet taste on the tongue. Let this air out and it gets smoother. Take time between sips and the lingering sweetness makes this a whiskey to enjoy well beyond the drink. Very good whiskey indeed."
3.75,Fruity and great for old fashioned
4.75,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.5,Fruity and Sweet. Very easy to drink. Smooth aftertone with some smokiness and very subtle peat.
4.25,null
4.75,null
3.75,"May 2017 w/ Reyhan. dont remember. 

2nd time: w/ stephen & emily @ mcbride's. tasted like monkey shoulder in that it's citrus-y. bright/sharp, pretty s mooth. hard to discern anything else."
2.5,null
3.5,약간의 피티함 빼고는 큰 특색이 없이 심심함
4.25,null
4.0,"Discretely peated, it fills with flavors but does not exaggerate with the aftertaste."
5.0,null
5.0,null
4.0,null
3.5,Mildly interesting hybrid of smoke and sweet. Like a campfire of sandalwood. Or perhaps roasted prunes/dates.
3.0,null
3.75,null
4.0,null
4.75,null
4.0,null
3.75,null
4.0,null
3.0,"good, but not my preference profile. sweet earth, no detectable peat or smoke."
4.0,null
3.5,null
3.0,Very light. Salty. Floral
3.75,null
3.0,null
4.0,very light and a bit creamy.  Relaxed everyday drinking
3.5,"Sweet, smooth. Had with one piece of ice which opened the flavor."
4.0,null
4.25,null
4.0,"Subtle nose, nice burn."
4.25,null
3.5,null
3.25,null
4.25,null
4.0,null
3.75,null
3.25,"On the nose there's honey en some lemon, but on the taste it's slightly more complex there's honey and lemon just like on the nose but there's also some spices like cinnamon and piment, there's also some smoke but it's really faint.
Nice whisky but not too complex"
3.0,"Bite-full, savory and fruity"
4.0,null
3.0,null
3.5,null
4.0,null
4.0,"Didn't like the first sip because I wasn't expecting the peat from a highland scotch.  Once that was expected, the flavor got a bit better.  The hint of peat is a nice touch, but it's still not my favorite mildly peaty scotch.  Loch Lomond is better, I think."
3.5,null
5.0,null
4.0,null
4.75,"Light flavors, ocean salt, floral and melon"
4.25,null
4.5,null
4.0,null
4.0,null
4.0,"Nose: Oranges, light brine
Palate: Sweet - Caramel?
Finish: Spice"
4.5,"Classic and smooth, apples and a touch of honey, heather and slight salty tinge. Fabulous not so traditional Highlands."
4.5,null
3.0,Smooth and sweet highland
4.0,null
4.25,null
3.5,Very smokey and peaty. Something sweet and fruity as well.
3.75,null
3.25,null
4.0,null
4.0,null
4.0,null
4.5,"Peat heavy, brine finish. Congested and can't smell"
4.25,null
3.5,null
4.0,"Peaty oak on the front end, followed by a rich sweet honey middle, and a deep smooth finish of peat"
4.0,null
4.5,null
3.25,null
3.5,"It reminded me of thanksgiving desert, sweet fruity flavors with caramelized toasted nuts. Even with the sweetness it was a complex profile and pleasant on the nose."
3.25,"Better than, say, Highland Park 18. Pear, slight smoke, sherry, all balanced with the malt.  Very nice."
3.5,null
5.0,"Love it, a well balanced Scotch, it's got a little bit of everything"
3.75,null
4.0,null
3.5,null
4.25,"Nose: Caramel, toffee and vanilla
Flavour: Light and sweet caramel and spice
Finish: very smooth oak and pine"
4.25,null
4.25,null
3.5,null
3.75,null
3.5,null
4.25,null
4.5,null
3.75,null
4.0,null
5.0,null
4.25,null
3.25,null
4.0,null
4.5,null
3.0,"I think I was expecting more from a 14 year. Not as complex as I’d like. Also not as sweet either and the peat taste is lost behind briny- saltyness. Finish is smooth but not long and it’s a little salty. Had it with a  meal the first taste and didn’t like it as much as when I had it as a nightcap. By itself, the flavors are more noticeable and its more enjoyable."
3.75,null
4.0,null
4.0,null
4.0,Got as part of Archmere cigar and whiskey night
5.0,All things wonderful. Amazing salinity at end!
4.0,Balanced with a slight Smokey finish
3.25,"Caramel, bready nose with a smokey sweet finish."
4.25,"Spicy, fruity nose. 
Taste. Very rich malt, fruity with a hint of smoke. You can feel it on your palate. 

Slightly warm after-taste. 

Very satisfying!"
3.75,null
3.75,null
2.5,null
4.0,null
3.75,"A classic scotch with some stonefruit hints. Bright, good burn, woth a peaty swallow. Little thickness, but thinner than the truly thick scotches."
4.0,Fruité et doux
3.75,"Easy, light Peet at end"
4.0,null
3.25,null
4.0,"I’m one of those folks who likes Oban. There, I got that off my chest. 

The nose of Oban 14 is provocative - an alluring blend of figs, a sweetness like white chocolate fudge, a gentle smoke (like a pleasant candle that was recently blown out), and a whiff of the sea. 

The palate delivers - more figs, the sweetness becomes honey, followed by spice, smoke, and sea salted malt. It’s a rich dram with a smooth mouthfeel. 

The finish is long and wonderfully balanced: fruit, sweets, (light) peat, and dry wood bow out. 

The fruit/sweet/malt/smoke/salt balance really works for me as a great dram for capturing summer ending and fall beginning. It’s a little lower on the VFM scale at ~$60 per bottle, but I find that easier to overlook given the distillery and the whisky’s unique character. I haven’t tasted anything else quite like it. 

And then it leaves me wanting another taste.  Which I will gladly pour.  Sláinte!

4.0 ~ 89 ~ Great"
4.25,null
3.75,null
3.5,null
4.0,"Nose:  earthy, mild peat, mild spice, sweet, salty, vanilla, toffee, pear
Palate: very rich, sweet, fruity, spicy, toffee, very mild peat, malt
Finish:  long spicy finish with some faint notes of peat and toffee

A very well balanced and complex scotch."
4.0,null
3.0,null
4.5,null
3.5,null
4.75,"Well balanced and smooth finish, fruity and sweet. Notes of honey and light spice."
4.0,null
2.0,meh
3.75,null
4.5,null
3.25,"Finally got around to trying this guy and I can understand what the fuss is about. Pretty complex, lots of different flavors going on, but a little thin, especially on the finish. Light fruitiness (pear) on the palate along with honey, citrus and some floral notes, plus oak spice. There is unmistakably a touch of smoke and earth, and it’s quite enjoyable. Very very light sea salt freshness too. The nose is fresh, kinda like basil or tea leaf. Reminds me of the Tobermory."
3.5,"Lovely amber color thanks to E150 which makes you think of a sherry finish that is not there.

Nose: smoke, salty and maritime. 

Palate: smoke but not overpowering, maritime notes and with some good ratio of spice. Some oak influence too.

Medium to long finish."
3.0,null
4.0,Lekker
3.75,null
4.25,null
4.5,null
3.5,It’s pretty good and doesn’t deserve the 83 from Distiller. This 14 earns its 3.5 stars from me by being tasty and a tiny bit smoky. Nice for any Saturday night.
4.5,"A lot going on up front so pay attention. Spicy up front but quickly goes from brief sweetness to sour, then smoke, and a lot of saltiness at the end."
4.0,null
4.75,null
4.0,"Nose: Cigar Smoke, Vanilla, Floral, Sea Salt, Cinnamon

Taste: Vanilla Creme, Pear, Earthy, Tobacco Smoke"
3.5,null
4.0,null
3.0,null
3.75,null
3.75,Sweet and pleasant dram with nice aftertaste
3.75,null
4.25,null
5.0,null
4.5,null
4.25,null
4.5,null
3.75,null
3.25,null
4.0,null
4.25,null
3.75,null
4.0,null
4.25,Great and balanced scotch with smooth finish and peaty flavor.
4.25,null
3.75,A nice Speyside whisky
4.5,null
4.5,"East to sip, mild balanced flavor. Spice on the front with a sweet citrus linger. Citrus scent with woody undertones and a hint of salty sea. Dark smooth woody finish."
4.0,null
4.0,null
3.75,null
5.0,null
3.0,"Control group of whiskey. Start with this and encourage yourself to
Go any taste. Liked"
4.0,null
2.5,null
4.0,null
4.75,null
4.0,null
4.5,null
4.0,null
4.0,null
3.75,null
2.5,null
4.5,"N: Apples, honey, malt, wine cellar, 
T: Honey, soft smoke, spice, brown bread.
F: Oak tannins

O: Delicious single malt. Layered and complex. Well bodied."
4.5,null
4.5,"Incredibly smooth, less peat than the ardbeg or tallisker. Delicious."
null,null
3.75,null
3.75,null
3.75,null
4.0,A very nice scotch indeed. Lovely notes from the barley with a beautiful maritime influence throughout. Has a lovely earthy and slightly peaty finish that just keeps going.
3.25,null
4.0,null
4.0,"Subdued on the nose; slightly fruity. Pears with a slight peat, a hint of roasted barely.  Not much on the tip of the tongue, but as the whisky rolls over the tongue the flavors reveal themselves. Warm fruit, maybe a tad bit of vanilla and just a hint of peat. Welcoming without overstaying its welcome; not too long of a finish."
3.0,null
3.5,A well rounded dram. Full flavors of fruit and oak. Smoky briny hints. Lovely
3.5,null
4.0,"I bought this bottle back in August and have been getting to know it over the last couple of months. I have seen some reviews that say this whisky is simple, a good beginner scotch. It might make a good beginner scotch in that it’s not overwhelming in any way, but I found it far from simple. 

Oban is located on the western coast of Scotland. The distillery is “208 steps from the sea” according to their website. It is one of the smallest distilleries in Scotland, having only two stills and just seven employees.  But from this tiny distillery comes one of the classic malts of Scotland, Oban 14. 

This whisky is bottled at 43% ABV and pours a bright gold in the glass. Giving it a swirl produces an oily coating and long slow legs. No indication of non-chill filtering, so I’m assuming it is. 

On the nose there is briny barley. Not that strong floral barley that characterizes most scotch. This is subtle, subdued, but in a good way. There is also some honey, light fruits, and hints of peat and lemon zest. This whisky makes you work to get much out of the nose, but what there is is very pleasant. 

The palate is much more assertive than the nose. There is light sweet honey, malty biscuits, black tea, brine, light peat smoke. An earthiness I’ve not really found in any other whisky. It’s oily and at times slightly medicinal with a fairly thick mouthfeel. Again, many reviewers have claimed this is a simple whisky but I found it complex and somewhat challenging. 

The finish is moderately long with warm briny biscuit, oak, and whiffs of smoke like burning leaves on a fall afternoon. 

Overall I really like this dram; I found it to be unique and complex. And at $55 online, a great value as well. Highly recommended. 4/5. Cheers!"
4.25,null
3.0,Smoky
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
null,null
3.75,null
3.5,null
4.5,"Smooth, balanced"
4.0,Sweet fades into pears and eventually slightly spicy pepper finish
3.5,null
2.0,"Light, nothing special"
3.0,null
2.75,null
3.5,Peaty with cereal notes. Best served neat.
2.5,null
4.25,null
4.5,null
3.5,"Zacht, graan"
4.25,null
3.5,null
4.0,null
4.0,null
3.5,null
4.75,null
4.0,null
4.5,null
2.5,null
4.0,Crisp apple. Very smooth
3.5,Only slightest on the peat
4.25,null
4.5,null
5.0,null
4.0,null
3.75,null
3.75,null
4.0,null
null,null
4.0,null
5.0,null
4.25,Smoky and sweet with balanced taste
3.0,null
4.0,null
4.0,null
3.75,null
3.5,null
5.0,null
3.25,null
5.0,null
4.0,null
4.0,null
5.0,null
4.25,null
4.25,"I liked it. Not much smoke & even less peat, but smooth & enjoyable."
4.0,null
3.0,null
3.5,null
4.25,Sweet and fruit with a bit of smoke.
4.0,null
5.0,"The absolute best scotch whiskey I've ever had in my life. Its hard to believe that any will ever succeed above what Oban can produce. Fruity with an aftertaste of sea salt from the bay shore, its downright perfect in every way!"
3.0,null
4.75,null
3.75,null
3.75,null
3.25,Definitely a scotch. But on the lighter side.  Very nice entry level for the beginner
4.25,null
3.75,"This is a crowd pleaser indeed. None of the tastes in the palate stand out too strong, yet it's complex. Hint of earthy peat and smoke is a highlight that makes it standout from the crowd. The finish is heart warming and long that opens up some of oak/woody taste"
3.5,null
3.25,"Peaty, smoky, but fairly easy to drink"
3.75,null
4.0,null
null,null
null,null
null,null
4.75,null
4.0,null
4.0,null
5.0,"Classic Highland
Dark fruit / prune notes followed by a caramel pastry with a hint of peat smoke"
4.25,null
3.5,"Floral, tropical fruit, followed closely by salt and a hint of smoke. Finish of vanilla, tropical fruits, and a hint of citrus. A dry but smooth dram."
4.75,null
3.75,"Mild Smokey and peaty flavor, smooth finish"
3.0,"Can be a little harsh at first.  A little sweet with some vanilla, malt.  Very light peat."
3.75,null
3.75,null
3.25,null
3.5,null
4.5,null
4.0,null
3.75,null
4.0,null
4.0,null
3.5,null
3.75,null
null,null
3.75,null
null,null
4.5,null
5.0,Christmas scotch. Yum.
3.5,null
4.5,Старая стоматология возле школы
3.25,null
4.0,null
3.25,null
3.75,null
2.5,null
3.5,Strong burn that mellows after a while.
4.0,River crab
1.75,"Neat - very peaty, but smooth 

Rocks - smoky, sweet as it mellows"
4.5,Nice easy to drink well balance peat not over power could drink all night  a go to for friends starting
4.5,Super cadeau d'anniversaire impressionnant de saveur
4.75,null
3.75,null
4.0,null
5.0,null
4.0,null
3.0,null
3.25,null
3.5,null
3.5,null
null,null
2.0,null
4.25,null
3.75,null
4.0,null
3.0,null
4.0,null
null,null
3.0,null
3.5,Barley smell Strong heather and pear taste followed by smoky. Strong alcohol smell light body
4.5,null
4.25,null
4.25,null
4.0,null
3.75,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
2.75,A peaty aftertaste
4.75,null
4.25,null
4.25,Moderately peaty with hint of pear and slightly sharp after taste
4.25,Best yet
3.75,"Subtle sweet flavors, not too strong on the nose. Soft peat smoke throughout, short finish, was listed as Oban 12"
4.0,null
4.25,Really enjoyable. Bit of peat and smoke. But mostly sweet and honey. Lingering sweet finish.
3.5,null
3.75,Super salty: chlorine at first but that goes away. Supremely mild. Almost no burn with that salt blunting everything. Peat is a mere hint. The salt is absolutely paramount.
5.0,null
4.0,null
4.5,"Dried fruit, sherried, sweet, slightly smoky"
4.0,null
4.5,Would absolutely drink regularly. Pleasantly a little Smokey and rich but very drinkable.
3.75,Very mellow. Easy drinking. Hint of smoke.
4.5,null
4.5,Very malleable to any situation/occassion. Absolutely fantastic!
4.0,null
3.0,"Fine farger, en varig og god munnfølelse med preg av sjokolade i både lukt og smak"
4.25,"Nose- malty with a light earthy funk and some honey singing backup vocals.

Palate- more light and fruity flavors like honey and green apples, with a tinge of bitter. Some earthy and very slightly smoky notes drive the back end and the finish, a light salty and brined flavor runs all the way through the palate. 

All in all a very enjoyable whisky. Can change dramatically based on what came before the tasting, so trying different pairings and drinking in different settings is recommended to find the way you like it best. 

Cheers!"
4.0,null
4.0,"One of the most drinkable, complex highlands out there."
3.5,null
4.25,null
4.0,null
4.5,null
4.5,null
4.25,null
4.25,null
3.5,"Light peat at the front, fruity finish"
4.25,Not peaty. Sweet and smooth! Love this.
4.0,null
4.5,Smooth light and slight Carmel hint
3.75,null
4.5,null
4.0,null
4.5,null
4.75,null
4.75,null
4.0,null
3.75,"Easy drinker. Good entry scotch for newbies. Fruit and candy. This would be a great Christmas scotch. 

 Nose: pineapple, honey, pipe tobacco, pear, black tea, wine with botrytis 

Mouth feel: hot alcohol up front, thin, heat leaves quickly. 

Taste: melon, cardamom, dried apricots, elderflower, sauternes, dark fruity end of finish. Not getting peat at all."
3.5,null
3.5,null
4.0,null
3.75,null
4.0,null
4.0,null
4.0,null
4.0,null
2.5,Eh
3.5,null
4.25,A lovely complexity in this dram. Similar honey and figs with some darker notes of wood and cherry. Wonderful!
3.75,Peaty
4.25,Really enjoyed this. Could sip it all night. Can really taste the wood as soon as it hits the mouth. Spicy. Warm. Salty. Malty. Spice lingers a medium amount. I’m sure many would say this is boring and not complex. I’d say it’s pleasant. Going with a pretty high initial score and will revisit as the bottle is depleted to see if I change my opinion.
3.75,null
4.0,null
5.0,null
3.75,null
2.5,null
3.0,null
3.5,"Ok scotch, but I fast forgot how it tasted."
4.0,"Une touche fumé, odeur de caramel/tofee, une fin plus salé. Un délice!"
