star,comment
4.25,null
4.25,"Bottle kill review.
Sweet bananas foster, butterscotch, creme brulee, cherry cola, and milk chocolate on the nose. The palate is creamy, a little young and hot, it's also sweet but not cloying with more butter scotch, bananas foster,  vanilla and caramel. The finish is long, sweet and peppery with more butter scotch and some toffee.
And, oh yeah, the empty glass is amazing, with all the various notes hanging on plus some added berries."
4.0,A very nice dram! 50 Abv and rich taste. It says Ex-Tennesee cask but it is a first fill.
4.5,null
3.75,"I am quite conflicted about how to score this product. In regards to flavor, texture, and finish I think that this bottling is an EASY 4 star or even 4.25. My conflict comes in regards to the 80$ that it costs in my area, and for 80$, one can purchase stagg jr, blanton, ECBP, Etc etc. So my score of 3.75 is in accordance with my overall rating, not just taste.
Taste, flavor and texture earn an easy 4 stars. With plent of sweet fruitiness and campfire flavors, there is a pleasant but mild burn (more likely due to the proof than a true 'spice' burn), and the texture is, while not oily, somewhat slick and smooth. If this were 20$ cheaper, I'd be blowing up every liquor store in Tenesse for a resupply! If youre a fan of somewhat light and bright, yet full and rich, fruity noted whiskey then this may be worth seeking out!"
3.5,null
4.5,null
3.75,Coffee
4.75,null
4.25,"The aroma emanating from the glass is of unripe banana, a pinch of lemon, custard, nutmeg. Slight hint of wood in the background. Sweet but not too much, quite linear.
In the mouth it is very creamy and caressing, a fruit cake with cream: prickly pears, yellow grapes (almost vinous), peach, vanilla. A spicy touch cheers the tasting, with the alcoholic boost that adds color. Wood.
The finish is medium-long, of spiced wood, grapes and vanilla.
Curious whisky, not particularly complex but with unusual aromas, pleasantly original and far from boring.
For those who are not looking for strong emotions but even not trivial."
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,$85   -  international beverage - no ralfy review - restarted distilling in 2008
2.0,null
5.0,null
4.0,null
4.0,"Wonderful whiskey with notes of peaches and charred oak. There are also elements of lemons and vanilla that really add a layer of complexity and deliciousness. The finish is itself smooth and long, beckoning you for another sip. I'm currently on my seventh. Cheers!"
5.0,null
null,£43
4.0,"44,95. Duidelijk jong maar zeer smaakvol. Zoete gestoofde peer, hout precies mooi, zuurtje van jonge appel, licht ziltje, helder. Top voor zijn leeftijd maar een beetje aan de prijs."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,
4.0,null
3.0,null
5.0,null
3.0,"A step up from the Revival but not in the same League as the Tofa. It definitely needs water to open this one up. DW is on the money here with descriptors: brown butter, pear custard. Comes across young and mildly astringent though. As cascode noted not really for someone who likes sherry bombs and powerful flavours....i.e. me :-). 3.5 placeholder rating but will be interesting to see how it evolves."
4.0,null
2.0,null
5.0,null
4.0,null
2.0,null
5.0,null
3.0,null
3.0,null
5.0,null
3.0,null
5.0,null
5.0,26.4.2018 Beowein
5.0,null
3.0,"NOSE:
Without water (50% ABV) On very first impression, the faint odor of latex paint... like a freshly painted room (in a strangely comforting way).

With water (down to around 43%)
Sweet vanilla custard
Fresh baked French baguette
Browned butter
Old-fashioned dry ginger ale
Some distant gentle smoke, incense?
Hints of nutmeg
Mouth-watering

PALATE:
Unripe Anjou pear
Sweet barley sugar
Candle wax
Slightly medicinal

FINISH:
Musty oak
Bittering 
Slightly skunk-like at the very end (but again, in a strangely comforting way)!

Dry Glass: simple malted barley."
4.0,null
3.0,null
5.0,null
4.0,null
4.0,"Sitting a Vaughun's finishing up and, after taking an earlier account of their stock, I saved this one for after my dinner and to soak in Game 2 of the World Series.

This is a fresh fruitbowl of apples, pears and pineapples.  Given time, soft faints of charcoal appear and the sweeter vanilla notes.  A simple, delicate nose.

This arrives soft and creamy.  A mix of differentiaing flavors is intriguing and pleasant.  Orange creamsicle is the foundation flavor and supports the additional flavors of toasted coconut, ginger spice and apples. A touch of an oakiness begins as it fades to the finish.

A long lasting finish is welcoming as the diversity of flavors come through.  A citric lemon and orange bitters, countered by sweet coconut and pineapples; somewhat pina colada-ish.  A bit of ginger zing keeps the palate awake.  A drying woody sensation remains on the palate, akin to chewing on a toothpick.

As always, a touch of water smoothes and softens the zingy palate.  It also happens to draw out more of the tropical notes.  I preferred this with just a smidge of water.

Quite refreshing.  The tropical notes conjure a summer beach sunset on an soft sandy beach.  This is a perfect whisky to compliment that image (hopefully a reality for someone; namely me).  [88/100][Tasted @ Vaughan's, Hartford.  10/25/17]"
4.0,null
4.0,null
4.0,null
3.0,null
3.0,"Enjoyable, particular with a cube. Not the top shelf, but not bad. Well balanced"
4.0,null
4.0,null
5.0,null
4.0,null
4.0,"Lemongrass, fresh oak on the nose, and sweet orchard fruit and vanilla on the palate. Robust mouthful and impressively smooth finish at 50% ABV. Tasty stuff."
null,50 C. Full body with few short legs. Very strong and spicy. Sharp on the throat. Very smooth though.
5.0,null
3.0,null
3.5,"Nose: Intensely fruity with apple, pear and a hint of over-ripe orange. Some banana and wafts of coconut as well as vanilla notes. After a while a definite oak character shows through which is when you figure out where all that fruit and vanilla came from - reasonably fresh ex-George Dickel casks. Ah ha!

Palate: Fruity but the main impression is of young, fresh barley. This is obviously a young spirit, but it is uninhibited and very enjoyable. Light and quite sweet with a certain brassy, grassy, hay-like undercurrent. Refreshing.

Finish: Surprisingly long and fruity sweet.

Quite delightful. Critically it has not been lauded, which I think is a shame as there is a lot to like here.  All up a real success. I'd recommend this to a friend, but maybe not one who only likes sherry bombs - this is a vigorous, young bourbon-driven experience.
    
Update: Near the end of the bottle, about 3 months later. This just gets better and better. Oxidization does it no harm at all and with time it gains some wonderful complexity. Great stuff.

""Good"" : 3.5 stars"
4.0,null
null,"Tried this at the whisky extravaganza. A very good expression with flavors of apples, sherried fruits, nuts, and spices."
4.0,Not sure I would go as high as 96 but absolutely deserving of the high praise. Look up “benchmark single malt” in the dictionary and this should be the example given. About the only thing I can criticize is the color (seems too light to be this good) but every other aspect falls within A-A+ range.
4.0,"Bought this on a whim. This is a young looking and tasting whisky but still manages to be pretty smooth and silky. The complexity is there with chocolate, vanilla, honey, floral and a hint of salt on the nose. Some apricot joins on the palate and at the back end a hint of peaty smoke. Very nice mouth feel, creamy. The finish is less interesting, floral and honey. Overall a very nice whiskey, would definitely buy again. Sometimes a whim pays off."
5.0,Impressive on the nose! A bomber to mind! The sweetness shocks and goes long way through.
null,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,"Fruity creamy pie, smoke comes 3 seconds later"
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,"Immature, harsh throat burn.  Nothing here I like on two separate tastings.  Waste of money."
5.0,null
4.25,null
4.0,null
4.0,"fruity candy, thick mouth coat, very very light in color"
4.0,null
null,null
5.0,null
3.5,null
3.25,"Extremely light to start, really opens with a drop of water."
4.0,"Love its immediate taste, malty but also fruity, a very nice well balanced combination"
4.0,null
4.25,"Delicious. Sweet and fruity, but not thin at all."
4.5,Notes of rich honey and floral. Honey and fruity to the taste. Almost like a flavour explosion. Amazing and clean finish
3.75,Very unique nose. Buttery cookie turns into buttered popcorn on the palate. Medium non distinct finish. Really enjoyable
3.75,null
2.25,null
4.0,null
3.25,Very smooth and light
5.0,Awesome whiskey. My favorite Scotch
null,null
5.0,Great easy drinking Scotch
3.75,null
3.25,null
4.25,"Nice floral & fruit on the nose with a very smooth, creamy almost buttery taste on the palate.  Nice warm finish with vanilla and a hint of charcoal.  Great for relaxing with a cigar on the deck in summer."
3.75,Very fresh and fruity dram.
4.0,null
4.5,null
4.25,null
4.25,null
3.75,"I started looking around a few weeks ago for some scotch that would make a good summer sipper. I generally prefer bourbon in the summer, usually with a rock or two. So I wanted something on the sweet side that would stand up to ice. After reading a few reviews I found this. It fits the bill very nicely. 

Glenglassaugh Evolution is an NAS expression aged in first fill ex-Tennessee whiskey casks. It is non-chill filtered and has no color added, being a pale gold in the glass. It produces a few skinny legs when given a spin and is bottled at a respectable 50% ABV. 

The nose is wonderful sweet honeyed barley, orchard fruits, hints of dark malt, caramel, vanilla, just a slight burn. A few drops of water kills the burn and turns the nose slightly darker, more malty. Either way it’s really nice. 

In the mouth it’s sweet honeyed barley, mild heat, caramel, and vanilla. Wonderful bourbon influence, like blending bourbon and scotch. It has a fairly thin mouthfeel, but this does not detract from the experience. Water does the same for the palate that it does for the nose: tames some heat and brings out a darker, maltier tone. 

The finish is medium with oak, pepper, and hints of smoke. Water has no effect on the finish. Overall this is an excellent whisky that will make a pretty good summer sipper. Add to that a sub-$50 price tag and you have a winner. Solid 3.75/5."
5.0,"W.O.W. (Wicked Outstanding Whisky)

$65 usd
NAS, non-chill filtered, no color, 50% abv 
 
Opened on a whim and wow, just wow!
This whisky...damn! 
Butterscotch, malt vanilla biscuit, sugar cookie...tropical fruit, hint of banana...tiny apples...flowers...coconut syrup(the kind you have in Hawaii)...touch of clay or putty way, way in the back...
The arrival is sweet and syrupy with a little tang.  Well balanced with its atmosphere. Development swells in intensity. I recon because of the taster preference of 50% abv. Thank you for that  Glenglassaugh.
 The finish is of a moderate duration leaving me with pear and oak and a kind of chewy-ness.

Highly recommend for the sweet seekers and also  a nice break for the peat seekers.

This distillery came back into production in 2008. So age statements are still pending. However if this is a sign of what’s to come...I anxiously await! And for all of that I would give this a gold medal. 94! Glenglassaugh you are onto something special. Keep up the the good work."
5.0,"Strong, young, tastefull. Try.it!"
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,Fruit and butter...lots of butter. But still a little young.
5.0,null
3.75,null
4.5,null
3.75,"노즈: 바닐라, 허니가 섞인 향
팔레트: 단맛, 스파이시함이 치면 밀빵의 단맛
피니쉬: 스파이시함이 지나고 우디함"
4.0,null
4.0,null
4.0,null
3.0,Scotch/peaty front but nice spice finish
4.5,null
