star,comment
3.0,null
4.75,null
3.0,null
4.0,Surprisingly smooth and a good hint of vanilla
3.0,null
3.75,"Labelled in store as best whiskey you never heard of. Lots of vanilla on the nose; smooth, creamy caramel taste."
4.75,Smooth with Carmel notes
