star,comment
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,Long finish. Light on the palate. Golden color. Honey on the nose. Burns on the back of the tongue
5.0,null
5.0,Best Irish on the market today revitalizing the pot still.
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,For the price point this one is a damn fine whiskey.  Great nose and it certainly reminds you of what a great whiskey should taste like.  I'll certainly snag a bottle as soon as I can.
4.0,null
3.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,My first Irish whiskey. Maybe one of the smoothest whiskeys I have ever drank. A hint of scotch flavor that fades fast into a touch of sweet bourbon flavor and fruit then a nice long smooth finish. Nice easy to drink whiskey.
4.0,null
3.0,"Very spicey and knocked you back, until I added a touch of water, then it became alive"
5.0,null
4.0,null
5.0,"Fantastic cereal notes on the nose, and the palate brings so much more! Sweetness, citrus and the return of those cereral notes and the proofing is just right with a slight burn on the back of the palate. Great Irish whisky. Highly recomended."
3.0,null
4.0,"Jim Murray rates this above the Readbreast 12, but although they have similar flavours, I prefer the Readbreast. A great pot-still though."
4.0,null
5.0,null
3.0,null
3.0,null
3.0,Sweet. Hot.
3.0,null
4.0,null
null,"This is a very exciting Single Pot Still. Beautiful ex-bourbon influence, excellently aged with a vanilla return from the oak. Perfect ABV, mature cereal and still lively and fresh. Rich. Silky, spice finish with cream. Sparkles on the tongue. Redbreast has competition."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,"Really love Powers. Not even close to RedBreast( but very few are lol) but it is at the top of my Irish list . Smooth, vanilla, nice body and finish . Great dram"
4.0,null
5.0,null
3.0,null
4.0,Very nice whiskey
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,Really enjoying this one. It has everything you would expect from a pot still and feels exceptionally smooth in the mouth. Loads of banana and cereal.
4.0,null
4.0,"Great finish, but a really strong nose that overpowers (no pun intended). I compare it to yellow spot, which I shouldn't, but even though it's a smooth whiskey the nose is very alcoholic. Hopefully it with smooth out over the life of the bottle."
4.0,null
2.0,null
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,"4.25. So good. Vanilla and caramel. Spicy goodness.  Woody. Yum. Full bodied, a bit of a sweet finish. 2nd time 7/17 4.5. Good stuff."
5.0,null
4.0,null
4.0,null
5.0,null
2.0,null
3.0,null
5.0,null
4.0,"Really smooth, definitely drink again"
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,"[LOOK] Light, golden [NOSE] Shortbread cookies, bread pudding rum sauce, butter, golden raisins, wildflowers [PALATE] Roasted peanuts, honey, chocolate, hazelnuts, vanilla, nut brittles, roast apple [FINISH] Short, sweet becomes dry Masala, oaky [MOUTHFEEL] Light, white wine, crisp, bright"
4.0,8/10 terrific irish
4.0,null
5.0,null
3.0,null
4.0,null
1.0,null
3.0,"At the Irish bar in Connecticut where I always seek out for their Fish and Chips with an ale/stout or two.  Peruse the shelf to determine what I have afterwards and Powers 12 is there and, since I never tasted, took advantage of the opportunity.

Nose is sweet honey, vanilla, banana and cereal.  A good Irish whiskey aroma.  Arrives surprisingly hot.  Wood dominates the palate.  Nutmeg, sugar, oak are all blended in a thin body.  The dram does sweeten over time (15-20 minutes) with a touch of water.  A bitter and woody finish that does last for a good length of time.

This has a lovely, sweet nose and to a great contrast, a dry oaky and spicy palate.  This feels younger than a 12 year; I was surprised somewhat by that spiciness/bite.  A teaspoon of water and patience tones the Power’s harshness down.  Maybe I prefer my Irish whiskey’s sweeter (ala Green Spot/Red Breast), but, give it time and water and you have a decent Irish dram.  [85/100][Tasted: 11/7/16 @ Vaughan’s]"
4.0,null
4.0,null
5.0,null
5.0,null
4.0,"Nice smooth oak, heavy vanilla, maple on the nose and the palet"
3.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
3.0,null
2.0,"Having really enjoyed the Gold Label, the NAS version, I was intrigued to try the older version. I am struck with a fast succession of overlapping flavours like fenil, herbs, spice, tangy bitterness, rye and leather, the flavours then drop and then reform: mint coffee, smoke and then a peppery, smooth, honeyed, finish, some oak notes and finally, a subtle, lingering taste of candy floss. Granted the finish is longer, but it tastes younger, rather discordant, with an off bitter and tangy set of flavours paired with strange, excessive sweetness. It's a bizarre mix of bourbon flavours and Irish whiskey, too styles at times close, but here seemingly on different planets that should never be destined to meet."
4.0,null
4.0,null
4.0,null
4.0,"Nose: sherry, some oak, vanilla

Taste: full, oily, sweet, fruity, and some oak.

Aftertaste: short with some pepper

This is a great 12 year old whisky. It's thick, rich, fruity, and smoooth!"
4.0,"I must own this bottle for my own collection. Incredibly oily and full bodied with a huge Carmel presence. Straight out of the bottle it's spicy with some light fruit elements, but I don't find any sherry inflict within this. Over time it softens up but still retains quality. I would like to come back to this again, but the first impression is killer!"
4.0,Similar to Green Spot but with more complex end
4.0,null
4.0,null
5.0,null
4.0,null
5.0,"Fantastic value - earthy, cinnamon, chocolate and toffee on the nose. Soft vanilla spice on the pallets with sweet fruits. Long finish of sweet oak."
4.0,Just outstanding and one of the best Irish whiskies in my own personal opinion.
4.0,null
4.0,null
4.0,null
4.0,Solid whiskey with vanilla notes; it is a bit harsh up front bite
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
2.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
2.0,"dunkles Braun mit süßen Aromen, besonders Karamell. Initial sehr süß wie Nachtisch, dann fruchtig(Traube/Rosine) mit klarer Schokolade. Erinnert an Rittersport Rum-Traube-Nuss. Süß genug um einen Whisky zu ersetzten."
4.0,null
4.0,null
5.0,"Fruity & vanilla
Nose, sweet fruity
Taste, spice
Finish, long. I like it"
4.0,null
3.0,null
4.0,null
4.0,"If you’re looking THE must-own Irish pot still to add to your collection, the Johns Lane is it."
5.0,null
2.0,null
3.0,null
3.0,null
4.0,"Harsh initially, but I’m trying to blame it on the warm Israeli weather. Nice vanilla and honey notes, some spices"
4.0,null
4.0,
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.25,"Caramel, honey and that familiar pot still spice. Probably a hint of sherry. To me, this tastes very similar to Yellow Spot, but it is significantly less expensive. A good dram and a good value."
5.0,null
3.75,null
4.5,null
5.0,"The original Powers Distillery was located on John's Lane just off Thomas Street - in Dublin's Liberties (where the best whiskey was invented). This whiskey matured in ex-bourbon barrels and finished off for a small amount of time in ex-sherry casks.

 Nose - Distinct cocoa and mocha overtones with hints of dried apricots, orange peel and marshmallow.
Taste - Soft and smooth. Crisp and spicy - element of bittersweet fruit, marmalade and toffee apples. Velvety texture
Finish - Chocolatey with some dusty oakiness

Best whiskety Powers has top offer. I bought on recommendation of fine bar man in Peruke & Periwig bar, Dublin, having spent a lonely afternoon there with my missus.

(credit to published reviews - on which I built mine)"
4.75,null
4.25,null
4.0,null
4.0,null
4.25,null
4.0,null
4.0,null
5.0,null
