star,comment
4.5,5 year wheater
null,"TW 13 year $ 109.99
TW 6 yeary $93.99"
4.5,null
5.0,"The smoothest high proof bourbon I’ve had to date... WOW! Willett Time, Gentleman, Please 6 Year Bourbon. 127.8 Proof."
4.0,null
4.5,null
4.0,null
4.0,"Notes galore. So much to unpack on this one. Great toast, love the dark fruits, rye is low, short finish, just all around great bourbon."
3.5,null
4.75,null
4.5,null
4.25,null
2.25,"Harsh finish, wonderful branding."
4.0,"On the rocks at the Old Stone Inn in Simpsonville, KY. Can’t remember which year it was"
4.75,"12 year, barrel 6497"
4.25,null
4.75,Buttered toffee goodness
3.0,"Nose: Chardonnay dry sweet smell
Taste: signature rye with some immature heat but also rewarding flavors"
4.75,null
3.75,"3.75/5

Very smooth for high proof bourbon! I dont think I would get again, but it was not bad at all"
3.75,"A very smooth upfront taste when served neat. Light caramel color, just a hint of reddish. Aroma definitely had a sweet caramel, maybe a hint of banana lingering between a Woodsy scent. 
Caramel and toffee upfront taste, very smooth with little burn. Some dark fruit (plum? Currant, blackberry?) finish."
4.0,Sweet
2.5,Super harsh
null,null
4.75,"Barrel 12K09-2136
Warehouse A
Floor 2 Rick 11
Barrel date - 11/9/12
Bottle date - 7/5/19
BTL 50/58
124.8 Proof

Neck pour in Norlan, sitting for 15 minutes. Splash of water. 

Sticky sweet honey and vanilla up front. Big notes of cherry and orange zest, dark chocolate, nougat, nutmeg and cinnamon each meld beautifully with each other. Cherry cola notes linger as well. Very seamless nose if not a little tame for the proof .

Honey and vanilla jump out first followed by notes of fruity pastry. Think pear and cherry tart with orange whipped cream. But before these sweet notes take over, you get a nice hit of oak char and pumpkin pie spice. Mouthfeel is superb with great viscosity and weight with less burn than anticipated. 

What stands out most to me in this bourbon is the finish, dominated by chocolate malted milk balls, vanilla, and orange zest that goes on for minutes. Absolutely stellar and memorable. 

First WFE, quite impressed with all they packed in this bottle in 6+ years."
null,null
5.0,null
4.25,"I had this beauty a couple of weeks ago. I really liked it and that is no standard thing since rye whiskies are not my cup of tea. Lots of red fruits on the nose, specially strawberry. On the palate is very sweet with a lot of bite, its spicyness of pepper, clove and ginger is very balanced with the sweetness. Even its color is beautiful. Quite a nice dram. 85/100."
null,null
4.25,null
4.0,Good but prefer Willitt pot still
