star,comment
4.0,null
4.0,null
2.0,null
5.0,"Caramel cake on the nose. Caramel, vanilla, spice cake, and butterscotch on the palate, with a medium length, still sweet butterscotch finish"
4.0,null
4.0,null
4.0,null
5.0,"An absolutely fantastic high-rye whiskey, coming out of a one-of-a-kind Coffey Still at Crown Royal. worth every penny!"
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,Nuance is the key here. For 103 proof this stuff is exceptionally balanced! The nose finds tropical fruits of mango and passion fruit with sweet grain. The palate is crown goodness with rye and cereal and the afore mentioned fruit. The finish is medium with fruit and sweet grain. A delightful dram for all but especially for the crown fans.
3.0,null
3.0,null
5.0,"I bought this bottle on a whim, and I'm very, very glad I did.  Normally I work my way up a particular product line, starting in the mid-range and going up until the price increases don't match the quality or flavor increases. (I also work my way down, but that's another story).  The only CR products I'd ever had are the original, and CR Black.  Based on those alone, I never would have thought this was going to be as good as it is.  Include the Northern Harvest Rye, which is a decent dram, and I still wouldn't have thought this would be as good as it is.  Truth be told, I probably wouldn't have bought it, and then I'd not know how good it is, and that would just be sad all around.  Anyway...the review:  This smells of a winter morning bakery; French toast, cinnamon rolls, vanilla icing...if you're getting sweet, you're on the right track.  The palate continues the sugar-overload, but instead of the breadiness you'd expect from the smell, you get warm and rich, caramel, butterscotch and toffee in a very thick, very rich, mouth-coating drink.  A hint of baking spices closes this one out, fading to a pleasant sweet alcohol burn that lingers for a few minutes.  Did I mention that it's rich?  And creamy?  And rich?  I'm amazed this came out of Canada, and even more amazed that it's Crown Royal.  Incredible.  Well done Diageo.  Now don't screw it up."
3.0,null
5.0,null
