star,comment
3.0,null
5.0,"Perfectly balance (spicy, sweet, fruity). Tastes heavenly."
5.0,null
4.0,null
4.0,"Solid whisky, the citrus is extremely light, but it pairs really well with the spice.  You cannot go wrong with this if you can score it for under 120."
3.0,null
3.0,null
1.0,null
5.0,null
5.0,null
4.0,null
4.0,"On the nose, fruity, with strawberry and orange, and something very light of dark chocolate. A bit of cinnamon as well. The taste has a nice body, oily. Very nice long finish, which starts spicy and gradually changes to vanilla and toffee.I need to try it with a nice cigar :D"
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,"Rich with dried fruits,  muscavado sugar sweetness. Strong sherry elements give a festive edge to an easy drinking dram."
4.0,null
4.0,"Have been searching for a Scotch I could handle! This is it, problem is I can't afford! Amazing flavor, great finish can only imagine what it would be like with a wonderful cigar?"
4.0,null
5.0,"One of the best drams I've tried, it's packed with sweet and spicy flavors, medium to full bodied and the finish is just right. A must buy for people who enjoy a good treat after a good dinner."
4.0,null
5.0,pair with H. Upman Reserve
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,Quite light on the finish. Fantastic nose
4.0,null
3.0,null
3.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,"Rich figgy nose. Petrichor, dark malt and caramel. Deep madagascar vanilla. Milder on the palate, bready challah, exotic spices accumulate and intensify before the long bittersweet finish. A gentle, warming (non-peat) smokiness builds in the back of the throat. Easily appreciable, eminently satisfying. Thanks as usual to the extemporaneous Pranay for the sample! Dry glass: dry malt."
4.0,null
5.0,null
4.0,"Finally,  some down time this weekend to take another, slow, quiet, whisky journey.  With a graciously Pranay-provided sample, the journey begins.

A lovely warming and rich (artificial?) amber/copper color begins stirring the imagination.  The nose is lovely and inviting with a sweet and fruity bouquet.  An eloquent sherry foundation with figs, raisins, brown sugar, and caramel apples.  Subtle notes of vanilla waft deep down along with dark chocolate, maple syrup, mixed nuts; predominantly pecans and walnuts.  These notes take time to arrive.  Be sure to be patient to get the full spectrum of aromas.  With a nose like this, the body must be just as complex.  (Vinyl record scratch…)  What?  Confusion! Double-take! The palate is not as varietal as the nose; surprisingly and extremely thin.  Not what I was expecting, given the nose.  The nutty flavors come through along with a touch of wood, vanilla, raisins and cinnamon spice.  And just as fast as the sip comes, it goes, fading to a short finish.  The palate is left with raspberries, oak and a bit of sugar and spice: vanilla, nutmeg, finally revealing a bit of orange zest.

A wonderful complex nose, deceiving in what comes forth, which is delivered in a somewhat simple and short-lived package.  Enjoyable? Yes. But I was looking/expecting more from this dram. I did find that the previous Cigar Malt (not this Reserve whisky) was richer, deeper and sweeter that had a long-lasting, maple syrupy finish and I recall liking that version more so than this version.  Additionally, the previous version could be found at ⅓ less the cost of the Reserve Cigar Malt.  I still would like to sample with a cigar to get the full experience.  That being said, Bushmills Black Bush works very well with a cigar.  Both have the same viscosity and both are Oloroso sherry influenced.  However, Black Bush is ~$100 cheaper. [Dry Glass: Honeysuckle, vanilla and damp earth][86/100][Tasted: 2/11/17]"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"At this price point, one of, if not my favourite fruity and yummy-sweet dram at this price point. Fantastic high-value pick; an instant classic."
5.0,null
5.0,null
4.0,null
4.0,"Very unique. Slightly sweet, raisin aftertaste. Smooth."
3.0,null
5.0,null
4.0,null
3.0,null
5.0,"Seven Grand Whiskey Society w/ Dan, April ?, 2016
Second favorite of the evening, after the King Alex
Xmas gift 2016"
4.0,null
3.0,null
4.0,null
4.0,null
5.0,$120 at Costco on hickey April 11
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
5.0,"As soon as you open the bottle, you can smell the oranges.   I especially love the color...elegant orange golden hue (probably coloring added? ).  The taste is rich and refined.  I'm getting oranges with honey.  Figs and chocolate.  Amazingly smooth.  I just had the Master of Malt Darkness Macallan 15 PX, and this one is by far better.  It's just more elegant.  I don't smoke, but if I did, I can see a Cigar going well with this.  The combination of oranges, honey, figs and chocolate is almost perfect.  Really good for the price, and a worthwhile treat to,replace dessert."
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,"I took this bottle with me to visit family in the mountains of West Virginia since I am including it with our upcoming fourth round of samples.  My dad has been encouraged to stop drinking by his doctor, so I figured I needed something very promising if I was going to convince him to imbibe with me one last time.

The Dalmore Cigar Malt Reserve is a re-release from Dalmore after lots of cries for them to bring it back.  This particular bottling contains undeclared aged malt from 3 different casks:  ex-American white oak bourbon, 30 year old Matusalem Oloroso sherry and Cabernet Sauvignon wine.  It’s bottled at a weird 44% ABV and is a beautiful orange/amber in the glass.  A quick spin produces slippery, but thick legs before settling back down.

After giving it 25-30 minutes to breathe it reveals some amazing vanilla, sherry and red raspberry notes that are laced with light smoke.  I envisioned what Macallan 18 or Rare Cask would smell like if it had a pronounced smoke layer.  It really draws you in and makes your mouth water.

The palate was hit or miss, IMO.  Heavy notes of vanilla, raisins and berries again that turn insanely hot and drying rather quickly.  It totally turns the nose, and amazing finish, on its head and keeps this one from being a near perfect dram for me.

Speaking of finish, it’s long with a hot burn (where I’d expect and appreciate it more).  There’s peppery notes and ginger spice that slowly fade back to everything I got on the initial nosing.  It starts and finishes exactly the same:  Mouth watering and luscious.

The unbalanced middle keeps this from being one of the greatest whiskies I’ve had to this point.  I get the feeling that cigar smokers get and enjoy that burning sensation thats present here on the palate and that’s ultimately what will make or break this one for them.  That feeling is lost on me a bit, but it’s still a solid and near-great dram.

Prices on this “rare-ish” malt have been steadily climbing.  I bought this one almost 2 years ago and paid roughly $110 for it.  I see it fetching $160-180 now and I’m not sure it’s worth that price.  I’ll be pouring samples of this one in less than a week and maybe when I revisit it it will have calmed a bit, as it was this afternoon I’d have to limit it to a solid 4-4.25 star dram.  It could’ve been perfect, I think, so that’s a little disappointing to me.  Cheers, my friends."
5.0,A mild Nutty sherry sweetness on the nose and follows through the palate with citrusy fruits. Finishes oily and spicy with lot is magic in between - just wonderful. Love the 18 but this will give it a run for its money
4.0,Whisky Erich got me as a gift for becoming a dad.
4.0,null
null,$139.99 Calgary 2017
3.0,null
4.0,null
4.0,null
5.0,null
4.0,Subtle blend sweet and peaty
4.0,null
5.0,Nice nutty & fruity nose. Rich nutty flavor & finish with notes of fruit. Thanks Bob.
4.0,"Lot of flavor up front, but fades quickly, not much if a finish."
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,Enjoying this without a cigar is astounding. Reminds me of a smoke house aromas for fine meats etc. Greeting this is a pleasure to any Dalmore fan. Plenty going on with a slight wood to keep the cigar flavourings theme. Interesting it is but Would lean towards the distillerys 15 or 18 yr old if had the choice. Adventurous.
5.0,Great oak flavor combined with light peat and sweetness
3.0,null
5.0,null
4.0,"Cheers to my good friend Lee for this sample. On the nose, sweetness takes shape with vanilla, caramel, cherries/sherry, and sweet tobacco. For the palate, darker fruits like blueberries, cigars, toffee, salted peanuts, and cashews. The finish is nice and long with some sulfuric notes on the back end. This is not the older original release which gets slightly higher marks I hear, and I'd love to try it. I'll give this a 4.0. The theme of this dram should be ""Smokin'"" by Boston."
5.0,null
4.0,null
4.0,null
5.0,null
3.0,easy to drink & kind of boring.
5.0,null
4.0,null
5.0,null
3.0,null
4.0,
4.0,null
4.5,null
5.0,Insanely smooth
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
null,really good.  smooth sweet at first and nice spice after.  no smoke
5.0,null
5.0,null
4.0,null
4.0,"I really like this one. Smooth, caramel, vanilla flavors."
5.0,null
4.0,null
1.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
null,regalis
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,"Lovely nose. Orange and cherry forward. Smokier, peatier. not my favorite.  Spicy, and sherry comes through on the end.  Might be better with ice or water"
5.0,null
2.0,null
5.0,null
4.0,That nose. 😬  After that it’s very tasty. Full with a black licorice finish with small sips.
4.0,"A bar midge (or an insect of some minute description) decided he had had enough of life and promptly committed Hari Kari in my dram. Wasn't sure if that was a good omen or not, like a bird pooping on your head (I once had a bird take a flying dump in my face, I bought a lotto ticket and didn't win so myth busted!). Anyhow after fishing it out the sampling commenced. Nose was faint caramel, sherry, toffee. Now I haven't had to strain quite as hard since last week when after one stodgy meal too many...anyhow I did get flavour and eventually it opened up (as far as a Dalmore ever will) and..  it was nice! Not $120USD nice I'll buy a bottle type thing but I like it. The nose translates to the palate, lovely viscosity, alcohol well balanced and if I hadn't given up smoking New Years Eve in Peru a decade ago (karma came back to bite me) I'd be reaching for a cigar. First Macallan now Dalmore aghh all my preconceptions are being shattered. Solid 4"
5.0,null
2.0,"Nose - Sharp sweet dried red fruits, vanilla simple, meaty/salty/savory mushroom funk

Taste - Rich red fruits, hints of banana, cinnamon heat, toffee/caramel sweet, savory salty grilled mushroom on the back palate

Finish - Light cinnamon spice heat, salty/savory umami notes, dried red berry sweet, lingering red berry waxy fruit snack sweet

Score - 65/100

Final Thoughts - So initial impression on the nose is that this is a nice pleasant red berry sweet, but then I get hit with this odd salty/savory meaty mushroomy funk. Threw me off a bit so I took a sip and same thing happened where I get this pleasant red berry, caramel sweetness that suddenly turns into this odd salty/savory mushroom funk. Same on the finish. Normally I enjoy sweet & savory notes, but for some reason this didn't really work together at all. It seemed very off balance and overly salty. I'm not sure if I got a bad bottle, but the cork seemed just fine.

Would I drink it if offered? - No

Would I specifically order it? - No

Would I buy a bottle? - No"
4.0,null
4.0,null
5.0,Very nice and really enjoyed how the wine barrels tied it all together.
4.0,null
4.0,null
4.0,"The nose starts off with heavy fruit. Ripe banana bowls you over almost immediately, but in a way that you remember the smell of your mom’s home cooked banana bread. Adding in wafting vanilla and a slight milk chocolate close.  On the tongue, the fruit is consistent with the nose and silkily slips into its namesake tasting like the leaf of a cigar that you’ve held in your mouth too long before you light it. An anticipated oloroso finish that closes with a touch of ash that doesn’t show up until you’ve let the whole sip dissipate."
4.0,null
5.0,Smooth - little sweet and great
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,"This is absolutely phenomenal. 

A perfect pairing with a nice cigar. Hence the name. 

The nose is dried fruit, sweet, sherry is prominent. 

When it hits your mouth the tastes explode. Fruit, nuts, sherry, wine, gentle spices. 

This is amazing."
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
